year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2300,4.3474976732488725e-06,0.0016703224220951402,-2.4337258405127052e-08,0.00027624379900157456,0.0005988880729675293,0.0,4.743086399156067e-06,7.733961993192632e-05,1.7361806335975415e-08,3.6915768381110567e-09,1.475343732122989e-08,0.000734445124168396,0.010775028151214916,6.068257823557907e-06,0.007297828967273548,0.0015347126104929506,0.0002450785613264143,0.0007981102025413512,0.01027454039386139,0.0003432319961814701,0.0009041128462203346,0.0011089405262378854,0.0014618606672187648,0.0,0.0,1.758635551568659e-08,2.3251433927798644e-08,0.0,-3.798616613258011e-06,-0.00011594072794596416,-9.813625624333232e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.6767814506888388e-05,0.0,8.361769491056602e-05,5.624105561872323e-05,0.00017499227745393912,0.0,9.745132612754901e-05,6.304879324117055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2301,4.0227961559593685e-06,0.0016624180857690177,-2.4337258405127052e-08,0.0002667406419607004,0.0005863536005020144,0.0,4.602444687814229e-06,7.696483745430907e-05,1.5133100570674286e-08,3.2594301707763408e-09,1.3796203717753693e-08,0.0007331262286949158,0.010771685351328853,5.89991870547583e-06,0.0072976318955877565,0.0015345585996666014,0.000245043732791245,0.0007978622182273866,0.010171220232308958,0.00033655443382650307,0.0008941479087030889,0.0011029211008624239,0.0014590928158660732,0.0,0.0,4.089891839521442e-09,2.1894538062224457e-08,0.0,-3.812255035768908e-06,-0.00011589415354410923,-9.809303190861616e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.6388196748849003e-05,0.0,8.360073199734093e-05,5.622719793568056e-05,0.00017493571779489517,0.0,9.741862264901398e-05,6.302815228366604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,3.7223608273919666e-06,0.0016545519929734864,-2.4337258405127052e-08,0.0002575647731705507,0.0005740828824043274,0.0,4.465956238442499e-06,7.659206284669536e-05,1.3190580630707701e-08,2.8778827348742196e-09,1.2901106191532868e-08,0.0007318114243125916,0.010768285997608502,5.73627916606702e-06,0.0072974346985382995,0.0015344071821390046,0.00024500863470405343,0.0007976141964912414,0.010068939296165468,0.00033000292106983057,0.0008842944803579651,0.0010969362675168118,0.0014563298766314982,0.0,0.0,0.0,2.061689125474004e-08,0.0,-3.825371710617429e-06,-0.00011584753173828206,-9.80541506067359e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.6013969469014554e-05,0.0,8.358413997327289e-05,5.621374668528637e-05,0.0001748791592506567,0.0,9.738642334858577e-05,6.300695366839568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,3.444386613688742e-06,0.0016467222452012699,-2.4337258405127052e-08,0.0002487045179482302,0.0005620691995620727,0.0,4.3335392768830935e-06,7.622078993906578e-05,1.149745044131123e-08,2.5410260016838037e-09,1.206410762097827e-08,0.0007304966199302672,0.010764943287776312,5.577149317086987e-06,0.007297237564170672,0.0015342531609394605,0.00024497353393475215,0.0007973630749511718,0.009967697756318667,0.0003235715872837632,0.0008745525791509946,0.0010909828536516428,0.0014535718984405202,0.0,0.0,0.0,1.1466336233443143e-08,0.0,-3.837983255542063e-06,-0.00011580092178344806,-9.801525213871855e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.5645041943006217e-05,0.0,8.356717706004778e-05,5.6199888496100906e-05,0.0001748230477434397,0.0,9.735371987005075e-05,6.298575470675404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,3.187168998162572e-06,0.0016389306953954698,-2.4337258405127052e-08,0.00024015050310492513,0.0005503058428764345,0.0,4.205029830680627e-06,7.58515230336537e-05,1.002171521757191e-08,2.243590092529454e-09,1.128142002935723e-08,0.0007291859066390992,0.01076160039783637,5.422445156294234e-06,0.007297040304439379,0.001534099129366721,0.00024493870808169245,0.0007971150781631469,0.009867459498489384,0.00031726631183204344,0.0008649161684954169,0.0010850608780024452,0.001450821288426717,0.0,0.0,0.0,0.0,0.0,-3.850111285370177e-06,-0.00011575432367960726,-9.797204497013984e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.5281384053304787e-05,0.0,8.35505836623162e-05,5.618643724570671e-05,0.00017476648808439576,0.0,9.732152119437853e-05,6.296511305650695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,2.949170358935371e-06,0.001631175445048809,-2.4337258405127052e-08,0.0002318891879128416,0.0005387894411087036,0.0,4.08034582877944e-06,7.548401309231918e-05,8.735423323032592e-09,1.9809873847968143e-09,1.0549542010683886e-08,0.0007278772246742248,0.010758201044116024,5.27201896012078e-06,0.007296744508865191,0.0015339451081671774,0.0002449036086534461,0.0007968639379119874,0.00976822469356537,0.0003110841331926674,0.0008553852723459405,0.0010791703343240421,0.0014480731149017813,0.0,0.0,0.0,0.0,0.0,-3.861772396884727e-06,-0.00011570774927775126,-9.79331808343974e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.4922876817118372e-05,0.0,8.353399072247247e-05,5.6172578044235704e-05,0.00017471038103640082,0.0,9.728881709108752e-05,6.294391409486531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,2.7289536053563156e-06,0.0016234584230446817,-2.4337258405127052e-08,0.00022391308148483435,0.0005275149607658387,0.0,3.959378055175234e-06,7.511825762468082e-05,7.614272233722658e-09,1.7491274630087142e-09,9.865186098577399e-09,0.0007265705943489075,0.010754858244229951,5.1257653332309194e-06,0.007296547249133899,0.0015337937217591655,0.0002448687828003864,0.0007966159411239624,0.0096699934554718,0.0003050250863098472,0.0008459598547705014,0.001073314351449609,0.0014453299024204415,0.0,0.0,0.0,0.0,0.0,-3.87298820007719e-06,-0.00011566112747192463,-9.78943510309306e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.4569459069855512e-05,0.0,8.351739732474089e-05,5.6158720361193026e-05,0.0001746538224921624,0.0,9.72566190401713e-05,6.292327313736081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,2.5251816461592296e-06,0.0016157777004996935,-2.4337258405127052e-08,0.00021621190025299783,0.0005164773583412172,0.0,3.84198985201719e-06,7.475450380109251e-05,6.637047136237015e-09,1.5444127357462399e-09,9.225243994305857e-09,0.0007252680673027038,0.010751515444343888,4.9835790438447175e-06,0.0072963501147662755,0.0015336397213060115,0.00024483368337213993,0.0007963679443359373,0.009572765613320926,0.0002990832889078229,0.000836639945712487,0.0010674898317718506,0.001442594058116277,0.0,0.0,0.0,0.0,0.0,-3.883771990427926e-06,-0.00011561452936808331,-9.785543539677508e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.422104231806472e-05,0.0,8.350043578517934e-05,5.614526961694162e-05,0.00017459770875533423,0.0,9.722441724071902e-05,6.290207417571918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,2.3366344992288697e-06,0.0016081333381660781,-2.4337258405127052e-08,0.00020877559405018883,0.0005056699213981628,0.0,3.728071897266055e-06,7.43922579034418e-05,5.785276169472126e-09,1.3636653324624604e-09,8.626821230418503e-09,0.0007239655321311951,0.01074811609062354,4.845312564661109e-06,0.0072961529803986505,0.0015334856689868822,0.00024479858394389347,0.0007961199537849426,0.009476505337646485,0.0002932587380745768,0.0008274225149011613,0.0010616967315745353,0.0014398631357153253,0.0,0.0,0.0,0.0,0.0,-3.894142039550648e-06,-0.00011556795496622837,-9.781655409489557e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.3877596258316184e-05,0.0,8.348384238744776e-05,5.613141142775615e-05,0.00017454115132590136,0.0,9.719171501169605e-05,6.288087486770623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,2.1621757206569116e-06,0.0016005271282347046,-2.4337258405127052e-08,0.00020159527390708524,0.0004950909576416015,0.0,3.617542331936081e-06,7.403176585689187e-05,5.042839805046242e-09,1.2040747053731593e-09,8.067238037336513e-09,0.0007226670758628845,0.010744773380791347,4.710902534176287e-06,0.007295955846031027,0.0015333316685337281,0.00024476375272661455,0.0007958688135337829,0.009381248571839905,0.00028754616742609286,0.0008183045560204984,0.0010559350508576632,0.001437137164572875,0.0,0.0,0.0,0.0,0.0,-3.904114970019732e-06,-0.000115521321309408,-9.777765562687787e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.353903072396293e-05,0.0,8.346724853182833e-05,5.611796017736198e-05,0.00017448504093348977,0.0,9.715951571126777e-05,6.286023425657302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,2.0007524955443425e-06,0.0015929553496313096,-2.4337258405127052e-08,0.00019466229354470969,0.0004847320756912232,0.0,3.5102916431250936e-06,7.36732785673688e-05,4.3957005811807905e-09,1.0631679248035652e-09,7.54399327151077e-09,0.0007213686358451843,0.010741430761013032,4.580201686778419e-06,0.007295758586299731,0.0015331802717525218,0.0002447286559804778,0.0007956208292198183,0.009286923713931276,0.00028194674904949657,0.0008092890813752015,0.001050204820847114,0.001434416095763445,0.0,0.0,0.0,0.0,0.0,-3.9137040644198275e-06,-0.00011547938064575275,-9.773880865727325e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.3205285851787775e-05,0.0,8.345028653437894e-05,5.6104101988176514e-05,0.00017442848461886247,0.0,9.71268128574888e-05,6.283903460218883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,1.8513787487552814e-06,0.001585419916051229,-2.4337258405127052e-08,0.0001879680043616891,0.00047458992099761956,0.0,3.406238035468317e-06,7.331629609080654e-05,3.8316341919971815e-09,9.387526645817463e-10,7.054692921680423e-09,0.0007200742747306823,0.010738087871073086,4.453146530119083e-06,0.00729546272804371,0.0015330262194333927,0.00024469382476319875,0.000795372819957733,0.009193530479107667,0.00027645695794735844,0.0008003760789879166,0.0010445060103170078,0.0014316999782125158,0.0,0.0,0.0,0.0,0.0,-3.92292595177317e-06,-0.00011543280624389728,-9.769996168766903e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.287627240469679e-05,0.0,8.343369405242306e-05,5.609024379899103e-05,0.0001743723731116454,0.0,9.709461230754851e-05,6.281839364468431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,1.7131520471349361e-06,0.0015779207515541711,-2.4337258405127052e-08,0.00018150421991338335,0.00046466112232208264,0.0,3.3052448511149376e-06,7.296131961646182e-05,3.3399593142348745e-09,8.289012301681472e-10,6.597121765100079e-09,0.0007187819571304321,0.010734688427298867,4.329589569608372e-06,0.007295265656357922,0.0015328722189802385,0.00024465899622802935,0.0007951248294067382,0.009101104981648254,0.00027107474988325087,0.0007915565239218869,0.0010388355154148739,0.0014289887434244155,0.0,0.0,0.0,0.0,0.0,-3.931793911440477e-06,-0.00011538616073608478,-9.76610460535131e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.2551929589919748e-05,0.0,8.341710065469148e-05,5.607679254859687e-05,0.00017431626271923384,0.0,9.706241238236429e-05,6.279719433667139e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,1.5852668826033674e-06,0.001570457871328195,-2.4337258405127052e-08,0.000175262761883537,0.00045494063949584975,0.0,3.2072574396488205e-06,7.260784608729185e-05,2.911391315224137e-09,7.319094813389408e-10,6.169278735277051e-09,0.0007174916952323914,0.010731345627412797,4.209467868987472e-06,0.007295068521990296,0.0015327181874074994,0.0002446238994818926,0.0007948768326187133,0.009009611107273868,0.00026579777485888747,0.0007828364288091661,0.0010331995813167097,0.0014262824598948159,0.0,0.0,0.0,0.0,0.0,-3.940321246961932e-06,-0.00011534425562540753,-9.762213041935759e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.2232168728094545e-05,0.0,8.340050634118417e-05,5.606293537169694e-05,0.00017425970528980097,0.0,9.70297101533413e-05,6.277655337916687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2314,1.466926049014243e-06,0.0015630294224301972,-2.4337258405127052e-08,0.0001692363832365473,0.00044542343902587893,0.0,3.112193708807318e-06,7.225612765441339e-05,2.537845791921427e-09,6.462671923712075e-10,5.769162982366349e-09,0.000716205512237549,0.010728002737472854,4.092675705809148e-06,0.007294871199577167,0.001532566769879903,0.00024458907094672324,0.0007946288358306883,0.008919049197760012,0.00026062427547158444,0.0007742127873337268,0.0010275919191302853,0.001423583554327488,0.0,0.0,0.0,0.0,0.0,-3.94852124414611e-06,-0.00011529761011759503,-9.758330061589077e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.1916988517846912e-05,0.0,8.338354434373477e-05,5.604948361515999e-05,0.0001742035948973894,0.0,9.6997509603401e-05,6.275535407115393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2315,1.3574243100794652e-06,0.001555635404860179,-2.4337258405127052e-08,0.00016341736316810053,0.0004361044774055481,0.0,3.019944548621086e-06,7.190616431782645e-05,2.2122184180261684e-09,5.706512310384445e-10,5.39502358672735e-09,0.0007149193333053587,0.010724660117694535,3.979107979138072e-06,0.0072946741278913756,0.001532412748680359,0.0002445539728595317,0.0007943776955795287,0.008829383081864931,0.0002555522002048701,0.0007656856414163113,0.0010220157076501846,0.0014208871048192186,0.0,0.0,0.0,0.0,0.0,-3.956405542986181e-06,-0.00011525571685791096,-9.754438498173603e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.160624004477635e-05,0.0,8.336695231966676e-05,5.6035625425974534e-05,0.00017414748450497784,0.0,9.69653109277288e-05,6.273471276727815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2316,1.2560998525152294e-06,0.001548279570068518,-2.4337258405127052e-08,0.0001577984616097808,0.00042698208570480356,0.0,2.9304278244134923e-06,7.155795670012634e-05,1.928387004954856e-09,5.038844121329096e-10,5.045145754723611e-09,0.0007136372414016726,0.010721317317808472,3.8687012293369845e-06,0.007294476993523755,0.0015322587482272045,0.0002445191403011978,0.0007941296987915037,0.00874061304440155,0.00025057920634050215,0.0007572518949107328,0.001016470915650527,0.0014181980724136036,0.0,0.0,0.0,0.0,0.0,-3.963989091225768e-06,-0.00011520908320109112,-9.750550367985652e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.1299953054580835e-05,0.0,8.335035937982303e-05,5.6022174175580344e-05,0.00017409137299776077,0.0,9.693311100254455e-05,6.271351380563651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2317,1.162342659320372e-06,0.001540956222533385,-2.4337258405127052e-08,0.00015237312592228253,0.0004180512003898622,0.0,2.8435616771987897e-06,7.121150293352704e-05,1.6809817310786456e-09,4.4492878884777077e-10,4.717992668805286e-09,0.000712355157623291,0.010717974517922401,3.7613713560309277e-06,0.007294181072585898,0.0015321073306996083,0.0002444840448961159,0.000793881708240509,0.008652738800556947,0.00024569737173431956,0.0007489085953990618,0.0010109575681120158,0.001415513932555914,0.0,0.0,0.0,0.0,0.0,-3.9712801953161684e-06,-0.00011516718994140706,-9.746665671025114e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.0997977889217433e-05,0.0,8.333376415054001e-05,5.6008316492537666e-05,0.00017403526372015475,0.0,9.690091232687237e-05,6.269287180901814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2318,1.0755862402721932e-06,0.001533669235209624,-2.4337258405127052e-08,0.0001471343529215455,0.00040930680465698244,0.0,2.7592640783353034e-06,7.086655335729321e-05,1.4653233682020071e-09,3.9287635710527034e-10,4.4120639353172924e-09,0.0007110771527481078,0.010714575164202053,3.656991865190369e-06,0.007293983875536438,0.0015319533095000638,0.0002444492150198917,0.0007936337114524841,0.008565760521218872,0.00024090494626368282,0.0007406617255699637,0.0010054693761424225,0.001412834734171629,0.0,0.0,0.0,0.0,0.0,-3.978292145901849e-06,-0.00011512053258260189,-9.742775824223382e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.0700314548686145e-05,0.0,8.331717258435985e-05,5.599486524214347e-05,0.00017397915555735427,0.0,9.686821009784936e-05,6.267167388649036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2319,9.953074762652005e-07,0.0015264166108675797,-2.4337258405127052e-08,0.00014207605560859045,0.00040074552059173594,0.0,2.6774830706947745e-06,7.05233588773509e-05,1.2773379646614558e-09,3.4691272873686786e-10,4.125965778354535e-09,0.000709801195449829,0.01071123236431599,3.55552055942764e-06,0.007293786803850647,0.001531799298673715,0.00024441438648472235,0.0007933857209014893,0.008479678320312501,0.000236206321251288,0.000732502290430069,0.0010000157512219745,0.0014101580212016903,0.0,0.0,0.0,0.0,0.0,-3.98503492587683e-06,-0.00011507862747192462,-9.73932028070539e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.040687268042937e-05,0.0,8.330020921324691e-05,5.5981007052958015e-05,0.00017392304405013722,0.0,9.68360095479091e-05,6.265103223624328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320,9.210233633965254e-07,0.0015191983722893396,-2.4337258405127052e-08,0.0001371916894724965,0.00039236400365829483,0.0,2.5981258100700513e-06,7.018191824850937e-05,1.1134757524928319e-09,3.063283982438255e-10,3.8584477886282305e-09,0.0007085272897911072,0.010707889654483797,3.4568520761181934e-06,0.007293589606801187,0.0015316478811461189,0.00024437929107964045,0.0007931377054023743,0.00839442019712982,0.00023159944809268115,0.0007244362786567211,0.0009945904169487954,0.0014074886568387346,0.0,0.0,0.0,0.0,0.0,-3.9915193208932805e-06,-0.00011503200566609745,-9.73543386713107e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.0117593908514826e-05,0.0,8.328361581551532e-05,5.596755580256383e-05,0.00017386693588733676,0.0,9.680380899796884e-05,6.262983362097294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2321,8.522860447775263e-07,0.0015120145346629618,-2.4337258405127052e-08,0.00013247541252702476,0.0003841571969985962,0.0,2.521118453718034e-06,6.984198305522403e-05,9.706401645121333e-10,2.7049373893125517e-10,3.608259286039962e-09,0.0007072574752235413,0.010704546854597726,3.36092325002514e-06,0.007293392409751727,0.0015314938703197695,0.0002443444598623613,0.0007928897273254394,0.00831005820934143,0.0002270831532447278,0.0007164546892678738,0.0009891933545873564,0.0014048242437342804,0.0,0.0,0.0,0.0,0.0,-3.997754643268132e-06,-0.00011499010055542073,-9.731544020329337e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.9832416882440446e-05,0.0,8.326702333355944e-05,5.595369811952115e-05,0.0001738108254949252,0.0,9.677161094705263e-05,6.260919162435456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2322,7.886810463729005e-07,0.001504865120770534,-2.4337258405127052e-08,0.0001279216103807092,0.00037612344837188727,0.0,2.4463982501519795e-06,6.950380171303948e-05,8.461290826278402e-10,2.3885211058133865e-10,3.3743177361884595e-09,0.000705987644405365,0.010701204144765534,3.267649719084304e-06,0.007293195275384106,0.001531339849120225,0.00024430962998613716,0.000792644861526489,0.00822652035623932,0.0002226547984193891,0.0007085665052795411,0.0009838277616677684,0.001402167189021905,0.0,0.0,0.0,0.0,0.0,-4.003750695355416e-06,-0.00011494350245157941,-9.728090193425092e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.9551281553078442e-05,0.0,8.325042993582786e-05,5.594024636298418e-05,0.0001737547139877081,0.0,9.673941039711238e-05,6.258855101322134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2323,7.298256295857332e-07,0.0014977481789465743,-2.4337258405127052e-08,0.00012352420880774658,0.0003682576808929444,0.0,2.37389142024976e-06,6.916712642900648e-05,7.37595586496127e-10,2.1091143261666428e-10,3.1555475373988885e-09,0.0007047198733520509,0.010697861254825594,3.1769682689920703e-06,0.007292899479809915,0.001531188431592629,0.0002442748014509678,0.0007923968647384643,0.008143842695140076,0.00021831350418731867,0.0007007627436757088,0.0009784904281695684,0.0013995126392940683,0.0,0.0,0.0,0.0,0.0,-4.009516617797883e-06,-0.0001149015380859383,-9.72420034662336e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.927415929019451e-05,0.0,8.323383653809629e-05,5.592638817379874e-05,0.0001736986047101021,0.0,9.670721109668417e-05,6.25673520515797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2324,6.75362214569468e-07,0.0014906675669578713,-2.4337258405127052e-08,0.00011927829594135284,0.0003605565667152405,0.0,2.3035377149495865e-06,6.883245527940494e-05,6.429867602287232e-10,1.862407692754194e-10,2.950966111103147e-09,0.0007034561812019346,0.010694518725101155,3.0887947012400264e-06,0.007292702282760458,0.0015310344311394747,0.00024423970202272136,0.0007921488554763794,0.008061989225689696,0.00021405721612002696,0.0006930433805016676,0.0009731813978089888,0.0013968629625439643,0.0,0.0,0.0,0.0,0.0,-4.0150613795640965e-06,-0.0001148595737202972,-9.720313933049116e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.9000959183499213e-05,0.0,8.321724268247686e-05,5.5912937429547313e-05,0.000173642493202885,0.0,9.667501117149989e-05,6.25467107477039e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2325,6.249665459579167e-07,0.0014836194270376364,-2.4337258405127052e-08,0.00011517849659681319,0.00035301504898071297,0.0,2.235268932567998e-06,6.849903741424282e-05,5.605142306751531e-10,1.6445663573165347e-10,2.7596552095599245e-09,0.0007021945366287233,0.010691175925215088,3.003065654324369e-06,0.0072925051483928305,0.0015308804099399304,0.0002442048761696617,0.0007919008836364747,0.007980960175738528,0.00020988417827083912,0.0006854114041074116,0.0009679006518505019,0.0013942182566225529,0.0,0.0,0.0,0.0,0.0,-4.020393287911336e-06,-0.00011481768046061313,-9.716858389530972e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.8731652137981726e-05,0.0,8.320064974263311e-05,5.589907974650463e-05,0.00017358683319191137,0.0,9.664281124631565e-05,6.252551109331969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2326,5.783327915430224e-07,0.0014766056728812058,-2.4337258405127052e-08,0.00011121966492598254,0.0003456331176757813,0.0,2.1690248876641764e-06,6.81673740227769e-05,4.886248565645703e-10,1.4522094271654852e-10,2.5807536852376725e-09,0.0007009349477577209,0.010687833035275141,2.9197179793637882e-06,0.007292308014025207,0.0015307289716659444,0.0002441700462934375,0.0007916528681373599,0.007900755260473633,0.00020579263178106247,0.0006778638500976562,0.0009626513378628095,0.0013915809188783169,0.0,0.0,0.0,0.0,0.0,-4.025520656544739e-06,-0.0001147710468037933,-9.712968542729241e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.8466147522218524e-05,0.0,8.318368820307156e-05,5.588562798996766e-05,0.0001735307216846943,0.0,9.66106119458874e-05,6.250487082855777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2327,5.351801838217458e-07,0.0014696244439514478,-2.4337258405127052e-08,0.00010739713001062475,0.0003384057593345642,0.0,2.104745585660228e-06,6.783746572760245e-05,4.259565243245333e-10,1.2823598018400162e-10,2.413453970289463e-09,0.000699677398338318,0.010684490235389074,2.8386884456990926e-06,0.00729211087965758,0.0015305749919591798,0.00024413521775826816,0.0007914048775863647,0.007821374593820193,0.00020178140601958031,0.0006703976642469565,0.0009574303207675616,0.0013889460567633315,0.0,0.0,0.0,0.0,0.0,-4.03045129140073e-06,-0.00011472912984212284,-9.709514715824956e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.8204415776422244e-05,0.0,8.316709388956427e-05,5.5871769294639426e-05,0.00017347461352189384,0.0,9.657841202070314e-05,6.248422952468196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2328,4.952480291070728e-07,0.0014626756794961292,-2.4337258405127052e-08,0.00010370597708096107,0.00033132959771156313,0.0,2.042373534403208e-06,6.750906162279349e-05,3.7132598415610124e-10,1.1323779892627784e-10,2.2570057731043863e-09,0.0006984218924331666,0.010681147615610759,2.75989275668841e-06,0.007291913494562622,0.0015304209500132454,0.00024410038922309876,0.0007911600242614745,0.007742746516845705,0.0001978487392156824,0.0006630158947920798,0.0009522344467508795,0.0013863160969813666,0.0,0.0,0.0,0.0,0.0,-4.0351928348013745e-06,-0.0001146871773274744,-9.705623152409481e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.794639703737572e-05,0.0,8.31505004918327e-05,5.5858319056530795e-05,0.00017341895462572574,0.0,9.654621272027493e-05,6.246302987029775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2329,4.582973322423641e-07,0.001455761315992673,-2.4337258405127052e-08,0.00010014200085908174,0.00032440296387672437,0.0,1.981848654487258e-06,6.71821629535407e-05,3.237043249060889e-10,9.99943972588113e-11,2.110701617073498e-09,0.0006971684219169617,0.010677804635616938,2.6832677143837027e-06,0.007291716422876831,0.0015302695428588444,0.00024406528979485238,0.0007909120274734496,0.007664942859370424,0.00019399286959865834,0.0006557154994849362,0.0009470700109501678,0.001383693524946769,0.0,0.0,0.0,0.0,0.0,-4.03975243338976e-06,-0.00011464523666381915,-9.702167608891375e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.7692061187559742e-05,0.0,8.313390755198896e-05,5.584486881842216e-05,0.00017336284311850867,0.0,9.65140127950907e-05,6.244238891279324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,4.2410414208269994e-07,0.0014488794473397732,-2.4337258405127052e-08,9.670052636255819e-05,0.00031761912202835085,0.0,1.9231190311981e-06,6.685701813538869e-05,2.8219246286482764e-10,8.830022650225071e-11,1.9738876458939108e-09,0.0006959170030403138,0.010674518749780655,2.6087921710244085e-06,0.007291420627302643,0.0015301155216593003,0.00024403045991862817,0.0007906640369224547,0.007587927507115173,0.0001902126294494092,0.0006484934720094999,0.000941933859551549,0.001381073428541422,0.0,0.0,0.0,0.0,0.0,-4.044136898520427e-06,-0.00011460328414917072,-9.698279478703349e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.7441318432148543e-05,0.0,8.311731415425739e-05,5.583100961695115e-05,0.00017330673495570816,0.0,9.648181349466245e-05,6.242174795528873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
