year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2381,5.571119715744622e-09,0.0008389977449293931,-2.4337258405127052e-08,4.841981225388745e-05,0.0005463779993057251,0.0,1.4672861238889654e-06,0.0003619737960885962,0.0,0.0,7.3328944628841e-11,0.002564547284774781,0.03523595091830253,2.9374622752775146e-06,0.012244582267419013,0.001979805454621559,0.00034011720125079155,0.0015270575549697874,0.0026527068333995823,2.8200819735505984e-05,0.00020665098963181178,0.0005459974952950081,0.001160925905605157,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003936718026733406,-3.44669991518601e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.206123099296819e-06,0.0,0.00010526752800295751,6.4241427714626e-05,0.00023750555213689802,0.0,0.00013843447688400746,7.99444436030959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,5.048677802584886e-09,0.0008340193272666135,-2.4337258405127052e-08,4.631625972658396e-05,0.000532123200416565,0.0,1.4126251890893042e-06,0.00035977775286644706,0.0,0.0,6.741010488828656e-11,0.002559271686630249,0.03522495984270732,2.852344354482059e-06,0.01224418774795643,0.0019796096916852844,0.0003400686041056117,0.0015265803972244266,0.002620657133750153,2.755091562453787e-05,0.00020392223233173292,0.0005424769990302126,0.0011583870842059453,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.000393723058217367,-3.4471749022160447e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.135457708663306e-06,0.0,0.00010524613914579153,6.422553280691307e-05,0.00023742924369772272,0.0,0.0001383886897649368,7.991766702468196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,4.5752348298628935e-09,0.0008290695770637195,-2.4337258405127052e-08,4.4304114949976405e-05,0.0005182396783828734,0.0,1.3599972412869593e-06,0.0003575967515479525,0.0,0.0,6.196827387852248e-11,0.0025539960884857172,0.03521391167295456,2.769671118078755e-06,0.012243892140427743,0.0019794112835842823,0.0003400200069604317,0.0015261032270050049,0.0025889944663875578,2.6916019506807988e-05,0.00020122934421459835,0.000538978504520456,0.001155850718865792,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003937743019104012,-3.4476069739018318e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.065989954194519e-06,0.0,0.0001052251211777826,6.421004331956308e-05,0.0002373524804178874,0.0,0.00013834240284105144,7.989088906078289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2384,4.1461612940262676e-09,0.0008241485019147397,-2.4337258405127052e-08,4.2379404595419764e-05,0.0005047173628807068,0.0,1.309325776261443e-06,0.00035542577152421076,0.0,0.0,5.696593388776705e-11,0.0025487409823608392,0.03520292005703609,2.689400221479748e-06,0.012243596407535395,0.0019792129066028654,0.0003399714071331422,0.0015256260567855838,0.002557711682507324,2.6295721879826855e-05,0.00019857202584654094,0.000535505159334441,0.0011533241875469687,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003938209355672205,-3.4480388739262442e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.9976599959121085e-06,0.0,0.00010520410229399802,6.419414739956459e-05,0.000237276169749101,0.0,0.00013829611466765408,7.986466944739222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,3.75729622075293e-09,0.0008192579851388932,-2.4337258405127052e-08,4.053815388277173e-05,0.0004915478391647339,0.0,1.2605369512696546e-06,0.000353269840875268,0.0,0.0,5.2366996994438846e-11,0.0025435062870025637,0.03519192898144087,2.6114474988877784e-06,0.0122433004239157,0.0019790144777554726,0.0003399228099879623,0.0015251489239883418,0.0025268123849929817,2.5689758113985692e-05,0.00019594966787964108,0.000532053819026053,0.0011508001220722995,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003938721437072762,-3.448514375940406e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.930497858379967e-06,0.0,0.00010518308432598908,6.41786579122146e-05,0.00023719941315809888,0.0,0.00013825033379614356,7.983789217623571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,3.404896164608242e-09,0.0008143942297216256,-2.4337258405127052e-08,3.8776854833414154e-05,0.0004787210469245911,0.0,1.2135653003299867e-06,0.00035112644182552896,0.0,0.0,4.8139304555382033e-11,0.0025382511483764644,0.03518093718541463,2.535749686932503e-06,0.012243004565659677,0.001978816080027665,0.0003398742128427823,0.0015246749221801757,0.002496282176551057,2.5097747644970934e-05,0.00019336227779974543,0.0005286244773501158,0.0011482834541300935,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039392344665527425,-3.448946275964822e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.864443608664442e-06,0.0,0.0001051620663579802,6.416276249835891e-05,0.00023712310471892355,0.0,0.00013820404687225817,7.981111351959407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,3.085551880615943e-09,0.0008095610706476371,-2.4337258405127052e-08,3.709200237172346e-05,0.0004662285614013671,0.0,1.1683396845907075e-06,0.0003489955768653751,0.0,0.0,4.4252844093731405e-11,0.0025330368800354007,0.03516994592971166,2.4622435549547287e-06,0.012242709083494657,0.001978620306718196,0.0003398256130154928,0.0015241977519607547,0.002466124702787018,2.451936760281976e-05,0.0001908089468250672,0.0005252171343066295,0.0011457716885209081,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039397004475911503,-3.449378004327861e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.799527155135293e-06,0.0,0.00010514104838997129,6.414727301100891e-05,0.00023704634366869927,0.0,0.00013815826100269953,7.978433624843756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,2.79612151456907e-09,0.0008047546501501403,-2.4337258405127052e-08,3.548008938997984e-05,0.0004540603256225587,0.0,1.124797299547597e-06,0.0003468772435044249,0.0,0.0,4.067974358652175e-11,0.002527822644195556,0.035158954313793185,2.39086593771757e-06,0.012242314438668408,0.001978421898617194,0.0003397770131882032,0.0015237205942153934,0.00243632922625351,2.395435444993004e-05,0.00018828937402456998,0.0005218318086311221,0.001143264864385128,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039402127660115576,-3.4498535063420144e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.735688657814171e-06,0.0,0.00010512002950618665,6.413178554823002e-05,0.00023697003522952395,0.0,0.00013811197033027807,7.975811732778947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2389,2.5338478176778766e-09,0.0007999769198946161,-2.4337258405127052e-08,3.393831072454651e-05,0.00044221127939224255,0.0,1.0828725572788493e-06,0.00034477395204712954,0.0,0.0,3.739535004865384e-11,0.002522608424606324,0.03514796305809021,2.3215535391395305e-06,0.01224201883113972,0.0019782234905161913,0.00033972841872513293,0.0015232434489440916,0.0024068956472660065,2.3402327621988204e-05,0.00018580325996438662,0.0005184684784654775,0.0011407629719376565,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003940679102579764,-3.4502854063664277e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.6729281167010777e-06,0.0,0.00010509901245395344,6.411588760366043e-05,0.0002368937223311265,0.0,0.00013806618945876758,7.973133797840526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2390,2.2961569447700947e-09,0.0007952278191288312,-2.4337258405127052e-08,3.246362606922786e-05,0.00043066968011856087,0.0,1.0425080716664774e-06,0.00034268069184611246,0.0,0.0,0.0,0.0025174146482849127,0.03513697126206398,2.2542431939837227e-06,0.012241723223611028,0.0019780251031615787,0.0003396798188978434,0.0015227694097137451,0.0023778169167045595,2.28630510635592e-05,0.00018334970035423836,0.0005151271500548721,0.0011382684378822643,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003941144965108245,-3.450717306390844e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.6112156466650776e-06,0.0,0.00010507799357016882,6.4100399128596e-05,0.0002368169657401244,0.0,0.00013801990253488222,7.970511836501459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,2.0807596189054793e-09,0.0007905074086050194,-2.4337258405127052e-08,3.1052762878264e-05,0.0004194287986755372,0.0,1.0036464618942414e-06,0.0003406024760391315,0.0,0.0,0.0,0.0025122412989807136,0.03512603674030304,2.1888716552353787e-06,0.012241427365355015,0.001977826726180162,0.00033963121907055376,0.001522292264442444,0.0023490929776065826,2.2336203906692374e-05,0.00018092869219978652,0.0005118046789531907,0.0011357788746555646,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039416576390584356,-3.4511493780766388e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.5505510850343856e-06,0.0,0.00010505697468638421,6.408490964124601e-05,0.00023674066176017125,0.0,0.00013797411916434765,7.967833970837294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,1.8855499160902887e-09,0.0007858137290636699,-2.4337258405127052e-08,2.9703385257087645e-05,0.00040848191928863527,0.0,9.662275902370562e-07,0.0003385342840172847,0.0,0.0,0.0,0.0025070679334259034,0.03511504530449231,2.1253967745735632e-06,0.012241131757826321,0.0019776309321243024,0.00033958262460748347,0.0015218182501602175,0.0023207130355621347,2.1821521703780067e-05,0.00017853963663329683,0.0005085073540526629,0.001133294223546982,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003942123501586922,-3.451581621423808e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.4909046861110254e-06,0.0,0.00010503595763415099,6.406901321510475e-05,0.0002366643510913849,0.0,0.00013792783348997434,7.965156243721644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,1.7086564049653436e-09,0.0007811487549523515,-2.4337258405127052e-08,2.841245217375457e-05,0.00039781896162033087,0.0,9.302023147947336e-07,0.0003364811289183299,0.0,0.0,0.0,0.002501915076141358,0.03510405368857384,2.063767980555384e-06,0.012240835899570306,0.00197743254476969,0.00033953402478019396,0.0015213410799407958,0.002292677147533799,2.131868249486498e-05,0.00017618222972939413,0.0005052289020739993,0.0011308144649863244,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003942589601135262,-3.4519699194584722e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.4322463323757983e-06,0.0,0.00010501493966614206,6.405352474004031e-05,0.00023658804042259854,0.0,0.00013788204886992772,7.962534282382578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,1.548352560510769e-09,0.0007765105118234952,-2.4337258405127052e-08,2.7177392445988952e-05,0.0003874348754882813,0.0,8.955186943442586e-07,0.00033443801005641626,0.0,0.0,0.0,0.002496762153854371,0.0350931188065974,2.003917822782883e-06,0.012240441505471381,0.0019772341262954927,0.00033948542495290435,0.001520867053184509,0.0022649781931983947,2.0827450952516498e-05,0.0001738561675627033,0.0005019724424826105,0.001128339677254359,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.000394305558217367,-3.4524019911442674e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.374576070306357e-06,0.0,0.00010499392169813317,6.403803626497587e-05,0.00023651172975381213,0.0,0.00013783626549939313,7.95985648599267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2395,1.4030809214364126e-09,0.0007718990300532182,-2.4337258405127052e-08,2.5996102418787775e-05,0.00037732128286361693,0.0,8.621248194731022e-07,0.0003324074203033249,0.0,0.0,0.0,0.002491609264068604,0.035082127550894425,1.9457978396825505e-06,0.012240145521851693,0.001977035749314075,0.0003394368278077245,0.001520389907913208,0.0022376160301494597,2.0347533872952123e-05,0.00017156055183162295,0.0004987379784010847,0.001125872238129377,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003943521563212083,-3.452834062830054e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.317894016096834e-06,0.0,0.00010497290373012425,6.402213983883462e-05,0.0002364354213146369,0.0,0.00013778997732599577,7.957234663202117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396,1.271432638106944e-09,0.0007673162005547681,-2.4337258405127052e-08,2.4866243439738954e-05,0.00036747143793106074,0.0,8.299714846601037e-07,0.0003303918749442697,0.0,0.0,0.0,0.0024864972445678714,0.035071192668917985,1.8893595533253015e-06,0.012239850165050343,0.001976839934511826,0.00033938823066254455,0.001519915881156921,0.0022105872263912204,1.9878668628575275e-05,0.00016929537954181434,0.0004955223903640112,0.0011234097209076091,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003943987662760428,-3.4532661345158492e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.26217005222803e-06,0.0,0.00010495188301478822,6.400665136377018e-05,0.00023635910841623945,0.0,0.00013774419395546118,7.954556797537952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2397,1.1521327146184983e-09,0.0007627601400089265,-2.4337258405127052e-08,2.3785478453077376e-05,0.0003578786449432374,0.0,7.990177339036509e-07,0.00032838635087996724,0.0,0.0,0.0,0.0024813647980499267,0.035060201233107255,1.834554485782051e-06,0.012239554056066986,0.0019766415471572135,0.0003393396361994743,0.0015194418419265743,0.002183880930551148,1.9420619527953116e-05,0.0001670600458368659,0.0004923287853464483,0.0011209521549443407,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039444535252889095,-3.4536552908573967e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.2073444316769014e-06,0.0,0.00010493123776748776,6.399116137027742e-05,0.00023628325258811313,0.0,0.00013769840808590256,7.951934766924629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,1.0440229073424234e-09,0.0007582308370246492,-2.4337258405127052e-08,2.2751446163033445e-05,0.00034853615808486945,0.0,7.692143510790878e-07,0.0003263908605623246,0.0,0.0,0.0,0.0024762528110504156,0.035049266531238556,1.7813342081904424e-06,0.012239258323174634,0.001976443149429406,0.00033929102832585574,0.001518967815170288,0.0021575007597534174,1.8973123761487935e-05,0.00016485425278007983,0.0004891572008194527,0.0011184995010991893,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039449197433471763,-3.4540871908818134e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.1534769711829714e-06,0.0,0.00010491021796792744,6.397526545027893e-05,0.00023620694191932678,0.0,0.00013765262596487996,7.949256970534722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,9.460537759150611e-10,0.000753728284007907,-2.4337258405127052e-08,2.1762416384853425e-05,0.0003394372816085815,0.0,7.405203589778109e-07,0.0003244104121483366,0.0,0.0,0.0,0.002471161251068115,0.03503827509542783,1.7296544296490044e-06,0.012238962841009613,0.0019762473553735474,0.0003392451293830077,0.0015184906698989871,0.002131439550952912,1.853597475792393e-05,0.00016267769794325036,0.000486004467356205,0.0011160542741417885,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039453390314738075,-3.4544756605778636e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.100507830767892e-06,0.0,0.00010488919908414285,6.395977697521449e-05,0.00023613062902092934,0.0,0.00013760633904099466,7.946634939921399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,8.572744413656134e-10,0.0007492505710603795,-2.4337258405127052e-08,2.0816355425703028e-05,0.00033057359910011286,0.0,7.128920711981003e-07,0.00032244249533355243,0.0,0.0,0.0,0.0024660697073364264,0.03502734021345139,1.6794709083229939e-06,0.012238568321547025,0.0019760489680189343,0.0003391965349199375,0.0015180166680908204,0.002105690098382569,1.8108880587486362e-05,0.00016053008338967958,0.00048287374501576033,0.0011136114347477756,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003945804775492357,-3.454907903925021e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.048406985867768e-06,0.0,0.00010486818020035824,6.394428850015005e-05,0.00023605432504097623,0.0,0.0001375605556704601,7.943957282080005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,7.76822553261809e-10,0.0007448015445578099,-2.4337258405127052e-08,1.9911369952534637e-05,0.0003219434399604798,0.0,6.862939077105943e-07,0.0003204846047942837,0.0,0.0,0.0,0.0024609985906219487,0.03501640533147494,1.630737300686074e-06,0.012238272463291002,0.0019758505599179327,0.00033914793777475757,0.0015175426413345339,0.0020802560761291502,1.7691635861926613e-05,0.00015841049285173417,0.0004797618737390637,0.0011111760613818965,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003946271112060555,-3.4552965452824536e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.997204507524147e-06,0.0,0.00010484716314812501,6.392879951894285e-05,0.00023597846475362778,0.0,0.00013751476980090145,7.941335320740936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,7.039193492892082e-10,0.0007403773429363966,-2.4337258405127052e-08,1.904570583088944e-05,0.0003135367205142975,0.0,6.606849231171756e-07,0.00031853924834460026,0.0,0.0,0.0,0.0024559274901580805,0.0350054704494985,1.583415637267134e-06,0.012237976605034985,0.001975652162190125,0.00033909934062957765,0.0015170686270523075,0.00205512663282013,1.7284005526815726e-05,0.00015631924073497455,0.0004766688722616434,0.001108745551208655,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039466904001871805,-3.4556851866398665e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.946852337843738e-06,0.0,0.00010482614426434041,6.391290208051603e-05,0.00023590214962561923,0.0,0.0001374689851808548,7.93865752435103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,6.378545806342117e-10,0.0007359798988765478,-2.4337258405127052e-08,1.8217657406317686e-05,0.00030535008287429805,0.0,6.360295585954743e-07,0.0003166039206608137,0.0,0.0,0.0,0.0024508768492126462,0.03499453556752205,1.537461659875855e-06,0.01223768087214263,0.0019754563888806555,0.00033905074348439783,0.0015165945878219606,0.002030301811177444,1.6885755619731358e-05,0.000154255413766106,0.0004735978662940861,0.0011063224679231643,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039471562627156696,-3.4560745146428035e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.897350546543021e-06,0.0,0.0001048051253805558,6.389741461773714e-05,0.0002358262915678819,0.0,0.00013742320305983226,7.936035493737707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,5.779881746256402e-10,0.0007316092123782634,-2.4337258405127052e-08,1.7425563585336006e-05,0.00029737679958343513,0.0,6.122923348493356e-07,0.0003146811295569937,0.0,0.0,0.0,0.002445826143264771,0.03498360068554561,1.4928395825106045e-06,0.012237385139250278,0.0019752579704064585,0.00033900214097499847,0.001516120586013794,0.002005778022558212,1.6496709963602477e-05,0.000152218719997108,0.00047054572075804076,0.0011039018211265407,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039475761433919315,-3.4564629843388456e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.848681239725556e-06,0.0,0.00010478410924409826,6.388192462424439e-05,0.00023574998312870664,0.0,0.00013737741843978564,7.933357766622054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,5.237385899098021e-10,0.0007272633697462082,-2.4337258405127052e-08,1.666788302298635e-05,0.00028961183881759644,0.0,5.894377036598847e-07,0.0003127708750331402,0.0,0.0,0.0,0.0024407959780883793,0.034972665983676904,1.4495072159615049e-06,0.01223708940635792,0.001975059583051846,0.0003389535438298186,0.0015156465467834473,0.001981551721041489,1.611663459600675e-05,0.0001502091504449646,0.0004675124356535077,0.0011014860864480337,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039479954315185627,-3.456895056024633e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.800829288915265e-06,0.0,0.00010476345758636795,6.386643665532271e-05,0.0002356741228413582,0.0,0.00013733163381973905,7.930735597460219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,4.745793993261791e-10,0.000722942370980382,-2.4337258405127052e-08,1.5943141723784306e-05,0.0002820484831333161,0.0,5.674356094189479e-07,0.0003108731496181091,0.0,0.0,0.0,0.002435765747909546,0.03496173110170047,1.4074287660491356e-06,0.012236793422738233,0.0019748637993691814,0.0003389049466846387,0.0015151725449752804,0.0019576156723789214,1.5745293825511352e-05,0.0001482261062419415,0.0004644980078578989,0.0010990777688721816,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003948461294047044,-3.4572840407048064e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.7537798445019872e-06,0.0,0.0001047424405341347,6.38505392168959e-05,0.0002355982580947876,0.0,0.0001372858516987165,7.928113705395411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2407,4.300326330072343e-10,0.0007186481335731348,-2.4337258405127052e-08,1.5249866708293553e-05,0.00027468335795402527,0.0,5.462505516233803e-07,0.00030898545047859357,0.0,0.0,0.0,0.0024307560422515873,0.034950796579939526,1.3665683813495575e-06,0.012236399154002982,0.0019746654120145696,0.00033885634685734906,0.0015147016616821288,0.0019339699335330965,1.538254250623388e-05,0.0001462692864570022,0.00046150559430768094,0.001096674382984638,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003948880700683602,-3.457629080072482e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.707523913059849e-06,0.0,0.00010472142348190149,6.383505124797425e-05,0.00023552194519639016,0.0,0.0001372400683281819,7.925435909005505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2408,3.8966548476461563e-10,0.0007143787400321164,-2.4337258405127052e-08,1.4586726590637118e-05,0.00026750975918769836,0.0,5.258551706037548e-07,0.00030710778508573767,0.0,0.0,0.0,0.0024257666986083988,0.03493991825179737,1.3268902595055614e-06,0.012236103421110624,0.001974469607585515,0.0003388077523942789,0.001514227647399902,0.001910610887379837,1.502814531074371e-05,0.00014433838866194091,0.0004585320255760352,0.0010942759092152116,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039493002258300864,-3.45801840807542e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.6620435077371076e-06,0.0,0.00010470040551389258,6.381956226676702e-05,0.0002354460849090417,0.0,0.00013719428370813531,7.922813947666437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2409,3.530868569616057e-10,0.0007101341751692693,-2.4337258405127052e-08,1.3952387880266954e-05,0.0002605226383209229,0.0,5.062194187045201e-07,0.0003052451591061552,0.0,0.0,0.0,0.002420756944198608,0.03492898336982091,1.2883606589625914e-06,0.012235807813581936,0.0019742712202309026,0.0003387591525669893,0.001513753620643616,0.0018875349879981993,1.4681896941792778e-05,0.0001424328065031767,0.00045557732976625356,0.0010918823475639025,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003949719513956717,-3.4584068777714616e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.61732963510789e-06,0.0,0.00010467938571433229,6.380407429784536e-05,0.00023537022908091547,0.0,0.00013714849908808864,7.920192055601626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2410,3.199391708157388e-10,0.0007059163868530591,-2.4337258405127052e-08,1.3345635093363623e-05,0.0002537186374664307,0.0,4.873132562227456e-07,0.00030339005158801875,0.0,0.0,0.0,0.002415788060073852,0.034918049028167725,1.2509437855412266e-06,0.01223551220605325,0.0019740728121299005,0.00033871055005758996,0.0015132827373504638,0.0018647349868991853,1.4343651252492609e-05,0.0001405525564495723,0.0004526414881428084,0.0010894937273859978,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039501389205932695,-3.458795862451639e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.5733672828902485e-06,0.0,0.00010465873588815332,6.378858531663815e-05,0.000235294366563956,0.0,0.00013710271446804205,7.917514259211719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,2.8990486653564557e-10,0.000701721517316699,-2.4337258405127052e-08,1.2765229594726115e-05,0.0002470927197933197,0.0,4.6911207244522974e-07,0.00030154748314023023,0.0,0.0,0.0,0.0024108192247009274,0.03490717070002556,1.2146122109394845e-06,0.012235215846342563,0.0019738770388204314,0.0003386619555945198,0.0015128087355422975,0.0018422145581695557,1.401320294559514e-05,0.00013869729639793437,0.00044972450695087514,0.001087110029111306,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003950558327229822,-3.4591845038090593e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.5301415317575445e-06,0.0,0.0001046377197516958,6.377309633543094e-05,0.00023521850850621862,0.0,0.00013705743465085827,7.914892090049881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2412,2.6268649120879675e-10,0.0006975534053419032,-2.4337258405127052e-08,1.2210049014085283e-05,0.0002406381628513337,0.0,4.515885527674018e-07,0.00029971744380126404,0.0,0.0,0.0,0.002405850356826782,0.03489623581804912,1.1793301246223673e-06,0.012234920614904877,0.0019736786307194294,0.00033861335844933985,0.0015123347212600705,0.0018199628931587222,1.3690346814852854e-05,0.00013686619991078975,0.0004468263830678662,0.0010847337087988853,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0003950977615356451,-3.459530058160866e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.4876434812392103e-06,0.0,0.00010461669995213552,6.375719990928968e-05,0.00023514264598925908,0.0,0.00013701165128032368,7.91227026725933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,2.3802500369356493e-10,0.000693408234929045,-2.4337258405127052e-08,1.1678994350278127e-05,0.00023435328269004823,0.0,4.347180970795555e-07,0.00029789743322819473,0.0,0.0,0.0,0.0024009018997192383,0.034885358030230205,1.1450701064656814e-06,0.01223452622080596,0.001973480253738011,0.00033856475862205034,0.001511863837966919,0.0017979835947502134,1.3374965378551556e-05,0.00013505943541968865,0.00044394711961636947,0.0010823623299598697,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00039513972590128697,-3.4599192145024177e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.4458610239066182e-06,0.0,0.00010459568289990227,6.374171042193969e-05,0.00023506679016113284,0.0,0.00013696586666027706,7.909592332320908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
