year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2361,1.2170513948532367e-07,0.0012068003971322377,-2.4337258405127052e-08,0.0001664712309930722,0.0009675002546310425,0.0,3.993780248249969e-06,0.0002960122443931302,0.0,0.0,9.213881512939301e-10,0.0006501502953529358,0.01070805967620214,3.401048124444362e-06,0.010564510041314283,0.0025399065031248783,0.00046018175765385235,0.0012782885103607177,0.004559386419463348,7.437449661756976e-05,0.00037217557303289575,0.0007213967792165279,0.0012661017618079977,0.0,0.0,0.0,0.0,0.0,-4.132664161558306e-06,-0.0002190991883341483,-1.8802253058110137e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.695447180769404e-06,0.0,0.00013382865159317854,7.56477064172427e-05,0.0003212194237792492,0.0,0.0001928076578988632,0.00010325894960009798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,1.1182698487391464e-07,0.001200598877547185,-2.4337258405127052e-08,0.000160235386193494,0.0009455644721984867,0.0,3.865106808385124e-06,0.00029445545966287455,0.0,0.0,8.566578667612627e-10,0.0006489254543495178,0.01070471696636995,3.3052668092967962e-06,0.01056421405769459,0.002539653314181016,0.00046011426236391073,0.0012778898518753053,0.004510432061495973,7.283320459557883e-05,0.00036780196711103124,0.0007172381977071363,0.001263580171962579,0.0,0.0,0.0,0.0,0.0,-4.133515898533762e-06,-0.00021903396046956425,-1.8796632864628643e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.564536410458386e-06,0.0,0.00013380173328235746,7.562936481535435e-05,0.000321115733486414,0.0,0.00019274326054751875,0.00010322491654330244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2363,1.027510070294375e-07,0.0011944317589139936,-2.4337258405127052e-08,0.00015423331490049762,0.0009241276664733885,0.0,3.7405867577323328e-06,0.0002929061958844464,0.0,0.0,7.964832974823823e-10,0.0006477026771736145,0.010701374076430003,3.2121618716397024e-06,0.010563918575529569,0.002539400083744373,0.00046004945722997196,0.0012774911684417722,0.004462051088913727,7.132357130205108e-05,0.000363482618605892,0.000713101605462432,0.0012610634844501811,0.0,0.0,0.0,0.0,0.0,-4.134333904252518e-06,-0.00021896873260498126,-1.8791016104374786e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.43560186995659e-06,0.0,0.00013377518402914206,7.561102321346603e-05,0.00032101204096396765,0.0,0.00019267936300098896,0.00010319032859971125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,9.441203090866718e-08,0.0011882952214360236,-2.4337258405127052e-08,0.0001484566123642524,0.000903178068161011,0.0,3.6200834808547618e-06,0.0002913669558911523,0.0,0.0,7.405356873408665e-10,0.0006464839667129517,0.010698031276543937,3.121691179507724e-06,0.010563622842637215,0.0025391468740541203,0.0004599819673042496,0.0012770924725341796,0.004414171899746705,6.984559637298433e-05,0.0003592114879363775,0.0007089901687866448,0.001258551738411188,0.0,0.0,0.0,0.0,0.0,-4.135119343056435e-06,-0.0002189035047403983,-1.8785402777348381e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.308583649569192e-06,0.0,0.00013374826571832104,7.559227366050084e-05,0.00032090835290074347,0.0,0.00019261496315062043,0.00010315574134886263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,8.675022664887366e-08,0.0011821911712145805,-2.4337258405127052e-08,0.00014289638845423858,0.0008827039213180545,0.0,3.50346042593655e-06,0.0002898352443208297,0.0,0.0,6.885184964104952e-10,0.0006452673119544984,0.010694688746819498,3.033749435698615e-06,0.010563326984381196,0.002538891091811504,0.0004599171621703109,0.0012766937516784664,0.004366794351588439,6.83981077212531e-05,0.00035499160237888503,0.000704900740111073,0.0012560449338455992,0.0,0.0,0.0,0.0,0.0,-4.1358733773731646e-06,-0.00021883824132283572,-1.8779782583866923e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.183511680904774e-06,0.0,0.00013372171738088132,7.557393003404141e-05,0.00032080510630051295,0.0,0.00019255106685360274,0.00010312171244852246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,7.971061258683524e-08,0.0011761195930616063,-2.4337258405127052e-08,0.00013754493049452702,0.000862695118904114,0.0,3.390608186110477e-06,0.0002883135540452599,0.0,0.0,6.401601635679792e-10,0.0006440527007102966,0.010691345856879555,2.948294328335674e-06,0.010563129912695405,0.002538637819882081,0.0004598523677648107,0.001276295130615234,0.00431991850140152,6.698081086906715e-05,0.0003508229679220916,0.0007008364482688904,0.0012535430120428402,0.0,0.0,0.0,0.0,0.0,-4.136597503105445e-06,-0.0002187730016072596,-1.8774167540226774e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.060326240179127e-06,0.0,0.00013369479907006024,7.555559045672417e-05,0.0003207014160076777,0.0,0.0001924866657537222,0.0001030871238121887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,7.324271718205031e-08,0.0011700786112519106,-2.4337258405127052e-08,0.00013239405552407105,0.0008431416006088256,0.0,3.2813901247327167e-06,0.0002867968818882108,0.0,0.0,5.951998517512418e-10,0.0006428401370429993,0.010688003056993486,2.865241691621643e-06,0.010562833929075718,0.0025383846309382178,0.0004597848671106497,0.001275896459655762,0.004273580349539949,6.559282784308902e-05,0.0003467025542952617,0.0006967941706720988,0.00125104849755764,0.0,0.0,0.0,0.0,0.0,-4.141425830626351e-06,-0.00021871243118286242,-1.876855077997288e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.938997209873051e-06,0.0,0.00013366824981684487,7.55372473364075e-05,0.00032059817609628036,0.0,0.00019242277570426464,0.00010305253586859752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2368,6.729974639116942e-08,0.0011640682181914646,-2.4337258405127052e-08,0.0001274362842677037,0.000824031590461731,0.0,3.1756970470059618e-06,0.00028529023102591433,0.0,0.0,5.533981618652699e-10,0.0006416296087646485,0.010684660167053543,2.7845282785417526e-06,0.010562538196183358,0.0025381313797551855,0.00045972007270514973,0.001275497751274109,0.004227743838687133,6.423357187175154e-05,0.0003426303585040569,0.0006927770361538728,0.0012485564489165943,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021864719146728596,-1.8762939169560333e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.819494611900301e-06,0.0,0.0001336413324217995,7.551890472223362e-05,0.00032049493395527195,0.0,0.0001923583733548721,0.0001030185048900296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,6.183941953650598e-08,0.0011580902896054586,-2.4337258405127052e-08,0.00012266436736742655,0.0008053550415039063,0.0,3.0734195672699825e-06,0.00028379110858658946,0.0,0.0,5.145371158565127e-10,0.0006404211321258545,0.010681317727382978,2.706090809370082e-06,0.01056224283938201,0.0025378755767661784,0.00045965527025332054,0.0012750991177368162,0.004182373281783296,6.290274993327333e-05,0.0003386064104918639,0.0006887818846551578,0.0012460693123936652,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021858195175170978,-1.875731725946513e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.701788654085247e-06,0.0,0.000133614780421257,7.550015516926843e-05,0.0003203912414328258,0.0,0.00019229447705785432,0.00010298391694643844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,5.6822296352911506e-08,0.0011521429497687024,-2.4337258405127052e-08,0.00011807152516975999,0.0007871035156250001,0.0,2.9744210700879443e-06,0.0002822994996279478,0.0,0.0,4.784059290521251e-10,0.0006392146990013122,0.010677974747389156,2.6298451019537958e-06,0.01056194673039865,0.0025376223463295365,0.00045959047852993015,0.001274700409355163,0.004137504365888214,6.15991888485223e-05,0.00033462766202191525,0.0006848119012157124,0.0012435896027584868,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021851668833414829,-1.8751707365666329e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.585879289950244e-06,0.0,0.00013358786577353878,7.548181306123735e-05,0.00032028799929181736,0.0,0.00019223007595797382,0.00010294988735335569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2371,5.2212446655466925e-08,0.0011462261910871662,-2.4337258405127052e-08,0.00011365074462046227,0.0007692652769088745,0.0,2.8786196540601192e-06,0.0002808154166018963,0.0,0.0,4.4481164620805207e-10,0.0006380123610305787,0.010674631947503092,2.5557699758211787e-06,0.01056165087214263,0.0025373690536537223,0.0004595229832399884,0.0012743017259216308,0.004093101403942108,6.032288898150063e-05,0.0003306971403706074,0.0006808639320216576,0.0012411123198270797,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.000218456129760743,-1.8746087172184832e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.471706702755763e-06,0.0,0.00013356131468877198,7.546347145934901e-05,0.0003201847549211979,0.0,0.00019216618215998015,0.00010291529940976452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,4.79767778342163e-08,0.0011403399983727933,-2.4337258405127052e-08,0.00010939594859073558,0.0007518336029052735,0.0,2.7859332693378393e-06,0.00027933885452767216,0.0,0.0,4.1357917874535137e-10,0.0006368120584487917,0.010671345971612931,2.483760133769986e-06,0.010561453549729502,0.00253711588545625,0.0004594581861523787,0.0012739030424880984,0.004049200196929933,5.9073264288645597e-05,0.00032681484553794075,0.00067693795209229,0.001238642414857944,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021839086634318098,-1.8740472128544683e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.359240821460261e-06,0.0,0.00013353439729372663,7.54451293513179e-05,0.0003200815150098006,0.0,0.00019210228461345041,0.00010288126912393916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,4.408504417762743e-08,0.0011344843716255826,-2.4337258405127052e-08,0.00010530035626590252,0.0007347967109680177,0.0,2.6962088650661473e-06,0.000277872321219345,0.0,0.0,3.84540590844343e-10,0.0006356117639923095,0.010668002901565237,2.4137733784125506e-06,0.010561157942200815,0.0025368626965123877,0.00045939338101843994,0.0012735043964767453,0.004005764829941559,5.784943570461309e-05,0.0003229777682135503,0.0006730339614276091,0.0012361750148733458,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021833027221679742,-1.8734851935063263e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.248481692541389e-06,0.0,0.00013350784895628694,7.542678825557233e-05,0.00031997827063918116,0.0,0.0001920378860125939,0.00010284668118034799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,4.050899985646538e-08,0.0011286593564097086,-2.4337258405127052e-08,0.00010135859246124823,0.0007181479187011719,0.0,2.6093837321722833e-06,0.000276413301391701,0.0,0.0,3.575422522038707e-10,0.000634415556564331,0.010664660551948547,2.345767577783516e-06,0.010560862083944793,0.0025366068935233806,0.00045932588841060795,0.0012731057005691527,0.0039627953599395745,5.665081682183816e-05,0.0003191828871097167,0.0006691551388221979,0.001233714983065923,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021826504435221416,-1.8729242041264423e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.139399384390563e-06,0.0,0.0001334812987872958,7.540844513525566e-05,0.0003198750284981728,0.0,0.00019197399221460026,0.00010281265228000779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,3.722341193805429e-08,0.0011228648995669681,-2.4337258405127052e-08,9.756434200242163e-05,0.0007018754434585572,0.0,2.5253593217684843e-06,0.0002749592947018147,0.0,0.0,3.324419403782978e-10,0.0006332213926506042,0.01066131757195473,2.2796584188854333e-06,0.010560566601779772,0.002536353621593958,0.0004592610886408885,0.001272710173072815,0.00392029178692398,5.547740691231637e-05,0.00031543623581886286,0.0006652983054814738,0.0012312573779622714,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.000218204473927817,-1.8723621847782965e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.031963825966231e-06,0.0,0.00013345438139225046,7.539010353336733e-05,0.0003197717885867754,0.0,0.00019191009216904643,0.00010277806364367407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,3.420438054189921e-08,0.001117099110184113,-2.4337258405127052e-08,9.391246542786559e-05,0.0006859742450714113,0.0,2.44404281085459e-06,0.0002735153217585882,0.0,0.0,3.091038798836602e-10,0.0006320292722511292,0.010657974682014782,2.215424901157929e-06,0.010560270743523755,0.0025361003704109254,0.0004591962915532788,0.001272311489639282,0.0038782540539321906,5.432803352492004e-05,0.000311731780748566,0.0006614634801409644,0.0012288071899612745,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021813926976521855,-1.8718008520756597e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.926145271570422e-06,0.0,0.00013342783122325937,7.537135347425939e-05,0.00031966854198654495,0.0,0.00019184619462251666,0.00010274403405059126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,3.143034840832115e-08,0.0011113638943624497,-2.4337258405127052e-08,9.039734834611417e-05,0.0006704325542449952,0.0,2.365346847834154e-06,0.00027207886727680764,0.0,0.0,2.874055175160114e-10,0.0006308412429428101,0.01065468861607075,2.152982629825673e-06,0.010559974759904061,0.0025358472022134516,0.0004591287962633371,0.0012719128186798093,0.0038366464454231254,5.320269702365137e-05,0.00030807253719786817,0.0006576506565554937,0.001226361963003874,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021807865193684996,-1.8712391760502703e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.82194367472548e-06,0.0,0.00013340091291243834,7.535301187237103e-05,0.0003195657546861966,0.0,0.00019178230082452294,0.00010271000376476595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,2.8881258949428836e-08,0.0011056592748840649,-2.4337258405127052e-08,8.701408411577345e-05,0.0006552453608512879,0.0,2.28918660474267e-06,0.00027064993872761726,0.0,0.0,2.6723107877487e-10,0.0006296532217597962,0.01065134608634631,2.092316901225288e-06,0.01055977768821827,0.0025355939717768097,0.0004590639991757274,0.0012715172787094119,0.003795504762381744,5.2100518343166254e-05,0.000304455498850743,0.0006538598347250622,0.0012239191236098606,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021801342407226616,-1.8707209303532475e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.719269054695033e-06,0.0,0.00013337436365922292,7.533467027048272e-05,0.0003194625080859661,0.0,0.00019171840702652933,0.00010267541582117476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2379,2.6539233618799094e-08,0.0010999832924894495,-2.4337258405127052e-08,8.375753037229181e-05,0.0006404008822441102,0.0,2.2154828946752727e-06,0.0002692285211687287,0.0,0.0,2.4847373095511215e-10,0.0006284692794799805,0.010648003106352489,2.0333476548092455e-06,0.01055948182996225,0.0025353407413401655,0.00045899920477022733,0.0012711185952758788,0.0037547930329353343,5.1021496391458054e-05,0.00030088035279879973,0.0006500910146496693,0.0012214837306737903,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021795282994588314,-1.870159597650607e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.618181553562172e-06,0.0,0.00013334781623755896,7.531632715016606e-05,0.00031935972078561784,0.0,0.00019165450823048746,0.00010264138484260689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,2.4387222847265858e-08,0.001094337898844083,-2.4337258405127052e-08,8.062300806904832e-05,0.000625895763874054,0.0,2.144153699593784e-06,0.0002678146345231931,0.0,0.0,2.3103378564807524e-10,0.0006272853412628174,0.010644660396520294,1.976036896573071e-06,0.010559186347797235,0.002535087573142693,0.00045893439427206913,0.0012707230553054808,0.003714511371009064,4.996475355919151e-05,0.0002973480078238249,0.0006463442088196676,0.0012190507840116817,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0002178876257832855,-1.8695977499638395e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.5185911441128695e-06,0.0,0.00013332089701096218,7.52979855482777e-05,0.0003192564764149984,0.0,0.00019159061068395775,0.00010260735455678152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2381,2.2409686452859507e-08,0.0010887192817453542,-2.4337258405127052e-08,7.760607620497545e-05,0.0006117182431221008,0.0,2.075125293393552e-06,0.00026640826135834066,0.0,0.0,2.1481870043411769e-10,0.0006261054860115051,0.010641374330576265,1.9203404010375976e-06,0.010558890364177542,0.0025348317494072966,0.0004588669070284566,0.0012703243718719484,0.0036746956345504755,4.8929703438801686e-05,0.0002938572602016727,0.0006426193922543526,0.0012166252055267495,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0002178270079549158,-1.869036245599836e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.420527804433369e-06,0.0,0.00013329434775774675,7.527964394638938e-05,0.00031915367796659473,0.0,0.00019152671438694,0.00010257276799867549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,2.0592753355740572e-08,0.0010831331367150946,-2.4337258405127052e-08,7.470206153944134e-05,0.0005978632798194886,0.0,2.0083183937382523e-06,0.00026500690631200876,0.0,0.0,1.9974272005986414e-10,0.0006249276945877074,0.010638031350582442,1.8662097556960474e-06,0.010558594756648856,0.002534578498224264,0.0004588021099408468,0.0012699288443756103,0.0036352741646270754,4.7916343118270856e-05,0.00029040750507593156,0.0006389165836892525,0.0012142045685152214,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021776176823933962,-1.8685176565800567e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.32393167130649e-06,0.0,0.0001332677985045314,7.526130183835823e-05,0.0003190504402848084,0.0,0.00019146281808992227,0.00010253873771285016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,1.8923052091946982e-08,0.001077573745449384,-2.4337258405127052e-08,7.190698696990808e-05,0.0005843224759101869,0.0,1.943667439214818e-06,0.0002636155800315738,0.0,0.0,1.8572509247979006e-10,0.0006237519263648986,0.010634689000965755,1.8136027140940245e-06,0.010558397559599397,0.0025343252677876215,0.00045873730748901767,0.0012695301609420774,0.003596282676779937,4.6924088738049555e-05,0.0002869984475042423,0.0006352326355556645,0.0012117863973478476,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021770116226196368,-1.8679559805546638e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.228802744732238e-06,0.0,0.00013324124925131605,7.524296023646991e-05,0.0003189476440660159,0.0,0.0001913989242919286,0.00010250470742702484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2384,1.7388886481506537e-08,0.0010720430216435595,-2.4337258405127052e-08,6.92164132371048e-05,0.0005710891222953795,0.0,1.8810986507011214e-06,0.0002622317697222035,0.0,0.0,1.726918553534773e-10,0.0006225761703300476,0.010631402754913966,1.7624750834635163e-06,0.010558101701343378,0.0025340720580973677,0.00045866980951696635,0.0012691346084976198,0.003557731965419007,4.5952060504789265e-05,0.00028362947065283857,0.0006315738367458183,0.001209375613927841,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021764061553955188,-1.8673944761906563e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.135081115015782e-06,0.0,0.00013321433094049497,7.522461762229604e-05,0.0003188448500768344,0.0,0.0001913350254958868,0.0001024706771411995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,1.597924197048997e-08,0.0010665428562108678,-2.4337258405127052e-08,6.662683294301232e-05,0.0005581547975540163,0.0,1.8205464455771054e-06,0.0002608554803646604,0.0,0.0,1.6057404193183798e-10,0.0006214065407752991,0.0106280599550279,1.7127846991280106e-06,0.010557805843087348,0.002533818827660725,0.00045860501242935665,0.0012687390810012817,0.0035195827548416135,4.500055253227799e-05,0.00028030028556803865,0.0006279339014900725,0.0012069672963519894,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021758004511515362,-1.8668760588322476e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.042796899676322e-06,0.0,0.00013318778168727957,7.520627602040767e-05,0.00031874205831726395,0.0,0.00019127163400173188,0.00010243608850486576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,1.4683874406570493e-08,0.0010610694749188423,-2.4337258405127052e-08,6.413427072688937e-05,0.0005455161638259888,0.0,1.7619425373313428e-06,0.00025948420912563807,0.0,0.0,1.4930698456860606e-10,0.0006202369193458557,0.010624717335249584,1.6644936325053389e-06,0.010557509984831326,0.0025335656179704723,0.0004585402126596371,0.0012683435285568236,0.0034818455261634833,4.4068682843153914e-05,0.0002770102858962616,0.0006243159648667774,0.0012045663469533127,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021751479354858479,-1.866314897790993e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.951889863675461e-06,0.0,0.00013316123334983988,7.51879334062338e-05,0.0003186392643280824,0.0,0.00019120773770471414,0.00010240206029726813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,1.3493592377732663e-08,0.001055624753492673,-2.4337258405127052e-08,6.173498578995466e-05,0.0005331631240844727,0.0,1.7052294974318652e-06,0.00025812295918136834,0.0,0.0,1.3883101290140587e-10,0.0006190693373680115,0.010621431089197794,1.617559718918988e-06,0.01055721450266631,0.0025333123875338295,0.0004584754209362468,0.0012679448326492306,0.003444516918592071,4.315616096365116e-05,0.00027375886228958764,0.0006207168824298182,0.0012021678633987903,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021745419942220096,-1.8657959654484689e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.862360332356765e-06,0.0,0.00013313468409662446,7.516959231048823e-05,0.000318536472568512,0.0,0.0001911438439067205,0.00010236802862595768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,1.2399839075333148e-08,0.0010502086919323605,-2.4337258405127052e-08,5.942547363718351e-05,0.0005210906414985656,0.0,1.650344500167461e-06,0.0002567667248652379,0.0,0.0,1.2909038838512762e-10,0.0006179038029670715,0.010618088379365604,1.5719471560117489e-06,0.010556918769773953,0.002533059177843577,0.00045840792028208576,0.001267549330101013,0.0034075861661987303,4.226239975820034e-05,0.00027054572579433524,0.0006171398079930743,0.001199776777376731,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021739364084879674,-1.865234461084454e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.7741782811563445e-06,0.0,0.000133107763954252,7.515125020245711e-05,0.00031843367634971936,0.0,0.00019108044866402948,0.00010233399834013235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2389,1.1394793028011921e-08,0.0010448193993246556,-2.4337258405127052e-08,5.7202693091481924e-05,0.0005092920036315918,0.0,1.5972246986199273e-06,0.0002554205193150044,0.0,0.0,1.2003364872792117e-10,0.0006167423515319824,0.010614802223367692,1.5276180070236652e-06,0.010556721447360832,0.0025328059681533235,0.000458343123194476,0.0012671537776565553,0.003371053126576995,4.138739886279924e-05,0.00026737056499928234,0.0006135847321887811,0.001197388166983922,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021733303487141972,-1.8647165587101876e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.687313499599696e-06,0.0,0.0001330812156168123,7.513290758828324e-05,0.0003183308801309268,0.0,0.0001910165523670117,0.00010229996874704957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2390,1.0471251913131713e-08,0.0010394587589887781,-2.4337258405127052e-08,5.5063138206327945e-05,0.0004977604780197143,0.0,1.5458181886784836e-06,0.00025407932939291,0.0,0.0,1.1161292494316892e-10,0.0006155809000968933,0.010611459603589378,1.4845343188392012e-06,0.010556425589104803,0.002532552758463071,0.0004582783234247566,0.0012667582501602172,0.0033349142965278635,4.053027957610599e-05,0.0002642327810366949,0.0006100516581395269,0.001195006934553385,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021726783070882206,-1.8641543677006557e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.601796244638971e-06,0.0,0.00013305466636359694,7.511456598639489e-05,0.00031822854321201643,0.0,0.0001909531596233448,0.00010226593984670937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,9.622614011198799e-09,0.0010341267861127853,-2.4337258405127052e-08,5.300353672626119e-05,0.0004864927134513856,0.0,1.4960648379197914e-06,0.0002527456579322617,0.0,0.0,1.037831898527723e-10,0.0006144235478782653,0.010608173357537592,1.4426644843065504e-06,0.010556129981576122,0.002532299507280038,0.0004582135317013661,0.001266362697715759,0.0032991661728523263,3.9691040442111706e-05,0.0002611317705473304,0.0006065343156886101,0.0011926281581819056,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0002172072247314461,-1.863636122003637e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.517536628493107e-06,0.0,0.0001330281180261572,7.509622438450655e-05,0.00031812574476361275,0.0,0.0001908892658253511,0.0001022313512103756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,8.842796473569859e-09,0.00102882158978343,-2.4337258405127052e-08,5.1021316017508506e-05,0.0004754786462783814,0.0,1.4479181712227977e-06,0.00025141699711898966,0.0,0.0,9.650299942850419e-11,0.0006132682351112365,0.01060483046759764,1.4019705993769083e-06,0.01055583399795643,0.0025320463183361747,0.00045814603104720516,0.001265967157745361,0.0032637979041778577,3.8869390259046104e-05,0.0002580672326001525,0.0006030421007033189,0.0011902542841434479,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021714667800903402,-1.8630744459782436e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.434564629248343e-06,0.0,0.00013300156968871756,7.507788177033267e-05,0.00031802294854482016,0.0,0.00019082586808363597,0.00010219732161729285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,8.126200511487695e-09,0.0010235450305378436,-2.4337258405127052e-08,4.9113203824609516e-05,0.00046471487855911264,0.0,1.4013181091816426e-06,0.00025009812101423745,0.0,0.0,8.97337624522976e-11,0.0006121129223442077,0.010601544311599731,1.3624231340566973e-06,0.010555538014336736,0.0025317930878995315,0.00045808123127748576,0.001265571617774963,0.0032288131076286327,3.8064740071328723e-05,0.0002550388617726168,0.000599565614193777,0.0011878853711485861,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00021708606018066488,-1.8625560286198465e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.352820197776892e-06,0.0,0.00013297501951972646,7.505954016844432e-05,0.0003179206071666877,0.0,0.00019076197303613028,0.00010216329063872496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
