year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2385,2.9623747327010883e-08,0.0010926217393938701,-2.4337258405127052e-08,0.00012097413826952378,0.001008977759361267,0.0,3.3888046799641363e-06,0.0004332324263771375,0.0,0.0,2.7600196617702486e-10,0.002529090435562133,0.03519192898144087,2.966249365854078e-06,0.0122433004239157,0.0019790144777554726,0.0003399228099879623,0.0015251489239883418,0.0023896218571537015,2.3461862367918335e-05,0.00018448183734834196,0.0005174091810805599,0.0011416223675509293,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022733319890340267,-1.97245673205003e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.658675279605668e-06,0.0,0.00010518308432598908,6.41786579122146e-05,0.00023719941315809888,0.0,0.00013825033379614356,7.983789217623571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,2.7202675265264896e-08,0.0010869686985611915,-2.4337258405127052e-08,0.00011639134681959948,0.0009858525638580323,0.0,3.2788215551745098e-06,0.0004309185657013457,0.0,0.0,2.5636456492866467e-10,0.002523855740203858,0.03518093718541463,2.8820165761538484e-06,0.012243004565659677,0.001978816080027665,0.0003398742128427823,0.0015246749221801757,0.002360475013580704,2.2916518256602806e-05,0.00018202284750501316,0.0005140427095913886,0.001139105709393819,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022735182866414434,-1.9725863363896245e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.596663330812007e-06,0.0,0.0001051620663579802,6.416276249835891e-05,0.00023712310471892355,0.0,0.00013820404687225817,7.981111351959407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,2.4979305969294122e-08,0.0010813424190870924,-2.4337258405127052e-08,0.00011198202322860559,0.0009632582283020022,0.0,3.1724180432450287e-06,0.00042861972949653873,0.0,0.0,2.3812424515540443e-10,0.002518621044845581,0.03516994592971166,2.800186257102528e-06,0.012242709083494657,0.001978620306718196,0.0003398256130154928,0.0015241977519607547,0.0023316829757118224,2.238386708445158e-05,0.00017959641660322752,0.000510701381180783,0.0011365964194138844,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022736581283569417,-1.972715940729223e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.53566940529272e-06,0.0,0.00010514104838997129,6.414727301100891e-05,0.00023704634366869927,0.0,0.00013815826100269953,7.978433624843756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,2.293776482865118e-08,0.0010757486496516069,-2.4337258405127052e-08,0.00010773985116099317,0.000941181354522705,0.0,3.0694574651178856e-06,0.00042632842669546614,0.0,0.0,2.21181323526262e-10,0.002513386365737915,0.035158954313793185,2.7206740629915162e-06,0.012242314438668408,0.001978421898617194,0.0003397770131882032,0.0015237205942153934,0.0023032421406635286,2.1863615283679956e-05,0.00017720253416279953,0.0005073789100791017,0.0011340896050631996,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022738443074544316,-1.9728888037358174e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.4757534824591125e-06,0.0,0.00010512002950618665,6.413178554823002e-05,0.00023697003522952395,0.0,0.00013811197033027807,7.975811732778947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2389,2.1063008541010883e-08,0.001070181596010526,-2.4337258405127052e-08,0.00010365828552524246,0.0009196118421554565,0.0,2.9698304775468333e-06,0.00042405216081728544,0.0,0.0,2.054436012113096e-10,0.0025081925894165037,0.03514796305809021,2.6434167631616206e-06,0.01224201883113972,0.0019782234905161913,0.00033972841872513293,0.0015232434489440916,0.002275152494195175,2.135544071232956e-05,0.00017484060880184176,0.0005040784438550472,0.001131590158889691,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022739843861897832,-1.973018064752659e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.4168256745301183e-06,0.0,0.00010509901245395344,6.411588760366043e-05,0.0002368937223311265,0.0,0.00013806618945876758,7.973133797840526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2390,1.9341502684534744e-08,0.0010646432174233598,-2.4337258405127052e-08,9.973124919255575e-05,0.0008985345640182497,0.0,2.8734278645275734e-06,0.0004217884315190714,0.0,0.0,1.9082569362784812e-10,0.0025029783535766605,0.03513697126206398,2.5683511923759567e-06,0.012241723223611028,0.0019780251031615787,0.0003396798188978434,0.0015227694097137451,0.0022474033273406986,2.0859079286794918e-05,0.0001725100266809265,0.0005007999825086197,0.0011290956541895867,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0002274170446777352,-1.973147840753636e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.358915913114324e-06,0.0,0.00010507799357016882,6.4100399128596e-05,0.0002368169657401244,0.0,0.00013801990253488222,7.970511836501459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,1.7760544044164516e-08,0.0010591335214841368,-2.4337258405127052e-08,9.59531306744615e-05,0.0008779394598007202,0.0,2.7801676822463934e-06,0.00041953472849637276,0.0,0.0,1.7724791165813752e-10,0.0024977845447540278,0.03512603674030304,2.4954140381974486e-06,0.012241427365355015,0.001977826726180162,0.00033963121907055376,0.001522292264442444,0.0022199910372165685,2.037429658965095e-05,0.00017021079528590046,0.000497543532284995,0.0011266060713926952,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022743107625325618,-1.9732774450932376e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.301994289841968e-06,0.0,0.00010505697468638421,6.408490964124601e-05,0.00023674066176017125,0.0,0.00013797411916434765,7.967833970837294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,1.6308937575934885e-08,0.0010536544067001345,-2.4337258405127052e-08,9.231785168096424e-05,0.0008578180847167969,0.0,2.6899350736393552e-06,0.0004172960698677103,0.0,0.0,1.6463594260180513e-10,0.0024926111791992193,0.03511504530449231,2.424542184455943e-06,0.012241131757826321,0.0019776309321243024,0.00033958262460748347,0.0015218182501602175,0.0021929156238227844,1.9900741358762227e-05,0.00016794200583497684,0.0004943090713260572,0.0011241238763431706,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022744502487182698,-1.9734070494328365e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.246030803387984e-06,0.0,0.00010503595763415099,6.406901321510475e-05,0.0002366643510913849,0.0,0.00013792783348997434,7.965156243721644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,1.497590171108944e-08,0.0010482020456806821,-2.4337258405127052e-08,8.882050208707651e-05,0.0008381570339202881,0.0,2.6026207378741922e-06,0.00041506743502418207,0.0,0.0,1.5292117768623827e-10,0.0024874378623962403,0.03510405368857384,2.3556723514255145e-06,0.012240835899570306,0.00197743254476969,0.00033953402478019396,0.0015213410799407958,0.0021661699241142278,1.943823687105439e-05,0.00016570365683098637,0.0004910934770438075,0.0011216465738415717,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0002274590327453624,-1.9735368254338125e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.1909955686214376e-06,0.0,0.00010501493966614206,6.405352474004031e-05,0.00023658804042259854,0.0,0.00013788204886992772,7.962534282382578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,1.3751829636906527e-08,0.001042776423237721,-2.4337258405127052e-08,8.545547388792036e-05,0.00081894624042511,0.0,2.5181401014702966e-06,0.00041285133427023887,0.0,0.0,1.4204001473179534e-10,0.002482284940109253,0.0350931188065974,2.2887623907852306e-06,0.012240441505471381,0.0019772341262954927,0.00033948542495290435,0.001520867053184509,0.0021397503209667204,1.8986460256564615e-05,0.00016349484997232758,0.00048789988139400875,0.0011191742421686648,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022747298136393344,-1.973666429773415e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.136918493912089e-06,0.0,0.00010499392169813317,6.403803626497587e-05,0.00023651172975381213,0.0,0.00013783626549939313,7.95985648599267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2395,1.2627777722470154e-08,0.0010373813895440103,-2.4337258405127052e-08,8.221785463611283e-05,0.0008001756038665772,0.0,2.436400065736623e-06,0.00041064525730143,0.0,0.0,1.3193278591494107e-10,0.0024771320665740964,0.035082127550894425,2.2237491209426285e-06,0.012240145521851693,0.001977035749314075,0.0003394368278077245,0.001520389907913208,0.0021136532542186744,1.854517891787886e-05,0.0001613158846928676,0.000484728290621837,0.001116706812828779,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0002274869773864754,-1.9737526037846466e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.0837397392815907e-06,0.0,0.00010497290373012425,6.402213983883462e-05,0.0002364354213146369,0.0,0.00013778997732599577,7.957234663202117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396,1.1595593006859418e-08,0.0010320112035135433,-2.4337258405127052e-08,7.910296992982429e-05,0.0007818350439071657,0.0,2.357310606995841e-06,0.00040845172936449447,0.0,0.0,1.225448249274308e-10,0.0024719996038055415,0.035071192668917985,2.160590328154466e-06,0.012239850165050343,0.001976839934511826,0.00033938823066254455,0.001519915881156921,0.0020878751921897887,1.8114186010739675e-05,0.0001591658507136504,0.0004815755602811774,0.001114244315177202,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022750097340901737,-1.973882208124249e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.03148916662205e-06,0.0,0.00010495188301478822,6.400665136377018e-05,0.00023635910841623945,0.0,0.00013774419395546118,7.954556797537952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2397,1.064776985094189e-08,0.001026671598638296,-2.4337258405127052e-08,7.61059102246662e-05,0.0007639144802093508,0.0,2.2807868972834452e-06,0.00040627072057485594,0.0,0.0,1.1382467370881482e-10,0.002466867173538208,0.035060201233107255,2.099199671331795e-06,0.012239554056066986,0.0019766415471572135,0.0003393396361994743,0.0015194418419265743,0.002062412432312012,1.7693218361547117e-05,0.0001570444575838248,0.00047844169037202986,0.001111789185702801,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0002275149220275887,-1.9740114691410903e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.9800950376759282e-06,0.0,0.00010493123776748776,6.399116137027742e-05,0.00023628325258811313,0.0,0.00013769840808590256,7.951934766924629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,9.77742419651501e-09,0.001021358732339541,-2.4337258405127052e-08,7.322246850093206e-05,0.0007464038391113281,0.0,2.2067442994978536e-06,0.0004040997455318769,0.0,0.0,1.05725170762625e-10,0.002461755186538696,0.035049266531238556,2.039560255163972e-06,0.012239258323174634,0.001976443149429406,0.00033929102832585574,0.001518967815170288,0.0020372614856269842,1.7282011795695217e-05,0.00015495139688650767,0.00047533296978662413,0.0011093390172719955,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022752888249715267,-1.97414158846482e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.92958716785768e-06,0.0,0.00010491021796792744,6.397526545027893e-05,0.00023620694191932678,0.0,0.00013765262596487996,7.949256970534722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,8.978204436049661e-09,0.0010160726349933943,-2.4337258405127052e-08,7.044820085455975e-05,0.0007292947292327881,0.0,2.1351036585446863e-06,0.0004019438099021714,0.0,0.0,9.82020082488333e-11,0.002456663626556397,0.03503827509542783,1.981610958861189e-06,0.012238962841009613,0.0019762473553735474,0.0003392451293830077,0.0015184906698989871,0.0020124151890895843,1.68803909551179e-05,0.00015288636619349323,0.0004722399620640278,0.0011068937511742117,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022754287851969515,-1.974227934137426e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.8799327207054017e-06,0.0,0.00010488919908414285,6.395977697521449e-05,0.00023613062902092934,0.0,0.00013760633904099466,7.946634939921399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,8.244295669052613e-09,0.001010813283817768,-2.4337258405127052e-08,6.777913366660476e-05,0.0007125787191390991,0.0,2.0657883217545175e-06,0.00039979540269543726,0.0,0.0,9.12137404466525e-11,0.002451551639556884,0.03502734021345139,1.9253054634304728e-06,0.012238568321547025,0.0019760489680189343,0.0003391965349199375,0.0015180166680908204,0.0019878734857372285,1.6488091665209174e-05,0.00015084876813421647,0.0004691689592190584,0.0011044534069796401,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022755686269124392,-1.9743577101384024e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.831122609837912e-06,0.0,0.00010486818020035824,6.394428850015005e-05,0.00023605432504097623,0.0,0.0001375605556704601,7.943957282080005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,7.570383016275932e-09,0.0010055826001020274,-2.4337258405127052e-08,6.521106165915727e-05,0.0006962457618713379,0.0,1.9987191340329697e-06,0.0003976620249404509,0.0,0.0,8.472320338937558e-11,0.0024464805228424074,0.03501640533147494,1.8705952418760103e-06,0.012238272463291002,0.0019758505599179327,0.00033914793777475757,0.0015175426413345339,0.0019636328438896182,1.6104908810722082e-05,0.000148838290548871,0.00046611995812912777,0.0011020180140435694,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022757089426676547,-1.9744442274723946e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.783141962406225e-06,0.0,0.00010484716314812501,6.392879951894285e-05,0.00023597846475362778,0.0,0.00013751476980090145,7.941335320740936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,6.951553267341903e-09,0.0010003786853388945,-2.4337258405127052e-08,6.274024054984251e-05,0.0006802857503890991,0.0,1.9338277028336603e-06,0.0003955361780988177,0.0,0.0,7.869395456406635e-11,0.0024414094061279298,0.0350054704494985,1.8174381785880166e-06,0.012237976605034985,0.001975652162190125,0.00033909934062957765,0.0015170686270523075,0.0019396860577796942,1.573066612358503e-05,0.00014685464672952895,0.0004630866761471828,0.0010995899697144827,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0002275801498921722,-1.974573316827862e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.735972745080943e-06,0.0,0.00010482614426434041,6.391290208051603e-05,0.00023590214962561923,0.0,0.0001374689851808548,7.93865752435103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,6.3832939686653845e-09,0.0009952015091522536,-2.4337258405127052e-08,6.0363165263036896e-05,0.0006646920022964479,0.0,1.8710403232589312e-06,0.0003934253656896949,0.0,0.0,7.309419245776403e-11,0.0024363383056640623,0.03499453556752205,1.7657858119929848e-06,0.01223768087214263,0.0019754563888806555,0.00033905074348439783,0.0015165945878219606,0.0019160295672458645,1.536510088520087e-05,0.00014489752301921448,0.0004600753896751007,0.0010971668766438958,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022759418146769348,-1.9746600058232207e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.6896060109138486e-06,0.0,0.0001048051253805558,6.389741461773714e-05,0.0002358262915678819,0.0,0.00013742320305983226,7.936035493737707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,5.861494284860479e-09,0.0009900510867301624,-2.4337258405127052e-08,5.807586101859808e-05,0.0006494560761451722,0.0,1.8102913808782378e-06,0.0003913220692516367,0.0,0.0,6.78924735339829e-11,0.0024312876647186285,0.03498360068554561,1.7155981036393612e-06,0.012237385139250278,0.0019752579704064585,0.00033900214097499847,0.001516120586013794,0.0018926669182090761,1.5008035917492487e-05,0.00014296662447556857,0.0004570861143258215,0.0010947486956914265,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022760346079508579,-1.974746179834449e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.644023819530848e-06,0.0,0.00010478410924409826,6.388192462424439e-05,0.00023574998312870664,0.0,0.00013737741843978564,7.933357766622054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,5.38234365677757e-09,0.00098492742566665,-2.4337258405127052e-08,5.5875523814087106e-05,0.0006345679149627687,0.0,1.7515125679731628e-06,0.00038923382716914026,0.0,0.0,6.306092682760797e-11,0.002426257434539795,0.034972665983676904,1.6668349496532868e-06,0.01223708940635792,0.001975059583051846,0.0003389535438298186,0.0015156465467834473,0.001869587415943909,1.4659266742216795e-05,0.00014106134773934881,0.00045411254871676355,0.0010923354562123613,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022761745681762775,-1.9748759558354253e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.599214133219793e-06,0.0,0.00010476345758636795,6.386643665532271e-05,0.0002356741228413582,0.0,0.00013733163381973905,7.930735597460219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,4.942349206985455e-09,0.0009798286198604107,-2.4337258405127052e-08,5.3758412270123757e-05,0.0006200224785804749,0.0,1.6946383337341352e-06,0.0003871530985673268,0.0,0.0,5.857347083275974e-11,0.0024212272368621824,0.03496173110170047,1.6194521654445383e-06,0.012236793422738233,0.0019748637993691814,0.0003389049466846387,0.0015151725449752804,0.0018467874433261873,1.4318617364303856e-05,0.00013918139262810353,0.00045116099423050883,0.001089927119066318,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022762675984700618,-1.974962129846661e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.5551649375073603e-06,0.0,0.0001047424405341347,6.38505392168959e-05,0.0002355982580947876,0.0,0.0001372858516987165,7.928113705395411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2407,4.538319195695901e-09,0.0009747584663259985,-2.4337258405127052e-08,5.172148753200967e-05,0.0006058096799850465,0.0,1.6396112284221945e-06,0.00038508741684993114,0.0,0.0,5.440509204902356e-11,0.002416197055435181,0.034950796579939526,1.573413899589176e-06,0.012236399154002982,0.0019746654120145696,0.00033885634685734906,0.0015147016616821288,0.0018242670145965578,1.398588275950728e-05,0.0001373267501588166,0.0004482251526070634,0.0010875261990229291,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022764079142252719,-1.975048818842016e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.5118644038308413e-06,0.0,0.00010472142348190149,6.383505124797425e-05,0.00023552194519639016,0.0,0.0001372400683281819,7.925435909005505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2408,4.1673120710917536e-09,0.0009697131604548297,-2.4337258405127052e-08,4.9761709293549256e-05,0.000591922800064087,0.0,1.5863684687401117e-06,0.0003830292511035999,0.0,0.0,5.0533281541890555e-11,0.00241118726852417,0.03493991825179737,1.5286801299912247e-06,0.012236103421110624,0.001974469607585515,0.0003388077523942789,0.001514227647399902,0.0018020225126308442,1.366088665975546e-05,0.000135496530264318,0.00044531130649348103,0.0010851301910976571,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0002276500707499198,-1.9751349928532475e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.4692974037141536e-06,0.0,0.00010470040551389258,6.381956226676702e-05,0.0002354460849090417,0.0,0.00013719428370813531,7.922813947666437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2409,3.826637305398134e-09,0.0009646946159422399,-2.4337258405127052e-08,4.787603986124198e-05,0.0005783534407615661,0.0,1.534855393668259e-06,0.00038098362193723527,0.0,0.0,4.693731306584681e-11,0.0024061979411315916,0.03492898336982091,1.485215021582322e-06,0.012235807813581936,0.0019742712202309026,0.0003387591525669893,0.001513753620643616,0.001780050377267456,1.3343453342980146e-05,0.0001336910181553662,0.00044241633017917475,0.0010827390855054062,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022766409047444706,-1.9752215101872282e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.427449064308312e-06,0.0,0.00010467938571433229,6.380407429784536e-05,0.00023537022908091547,0.0,0.00013714849908808864,7.920192055601626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2410,3.5138215466668044e-09,0.0009597009039048357,-2.4337258405127052e-08,4.60619068916142e-05,0.0005650948829650879,0.0,1.4850118707832984e-06,0.00037894801406562333,0.0,0.0,4.359682258325393e-11,0.0024012086299896236,0.034918049028167725,1.4429827065829513e-06,0.01223551220605325,0.0019740728121299005,0.00033871055005758996,0.0015132827373504638,0.0017583434454612732,1.3033407178113607e-05,0.00013190963367884357,0.0004395402080512048,0.0010803504653275015,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022767336980183964,-1.975351114526834e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.3863133667572397e-06,0.0,0.00010465873588815332,6.378858531663815e-05,0.000235294366563956,0.0,0.00013710271446804205,7.917514259211719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,3.2265583784980368e-09,0.000954733960820039,-2.4337258405127052e-08,4.4316739782989025e-05,0.0005521420731544496,0.0,1.4367832284621065e-06,0.0003769249502451221,0.0,0.0,4.049429971291355e-11,0.002396219318847656,0.03490717070002556,1.4019453054776738e-06,0.012235215846342563,0.0019738770388204314,0.0003386619555945198,0.0015128087355422975,0.0017369053343364719,1.2730542503905575e-05,0.0001301517323033512,0.0004366829494773349,0.0010779716987411184,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0002276827083841971,-1.9754376318608184e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.3458753684954714e-06,0.0,0.0001046377197516958,6.377309633543094e-05,0.00023521850850621862,0.0,0.00013705743465085827,7.914892090049881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2412,2.9627757124459703e-09,0.0009497918653984862,-2.4337258405127052e-08,4.2637498229170836e-05,0.0005394849543571473,0.0,1.3901230658080997e-06,0.0003749119077193737,0.0,0.0,3.761259416580269e-11,0.0023912504834747318,0.03489623581804912,1.3620733046284891e-06,0.012234920614904877,0.0019736786307194294,0.00033861335844933985,0.0015123347212600705,0.0017157252067611694,1.2434742293644601e-05,0.00012841739337886374,0.00043384140688886247,0.0010755953686436017,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022769203511556035,-1.975524149194807e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.3061230201914437e-06,0.0,0.00010461669995213552,6.375719990928968e-05,0.00023514264598925908,0.0,0.00013701165128032368,7.91227026725933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,2.720568167593835e-09,0.0009448765085534258,-2.4337258405127052e-08,4.102184444864591e-05,0.0005271168007850648,0.0,1.3449739648928037e-06,0.00037290889644990365,0.0,0.0,6.003189745851974e-12,0.0023863020588684087,0.034885358030230205,1.3233329706586292e-06,0.01223452622080596,0.001973480253738011,0.00033856475862205034,0.001511863837966919,0.0016948067083408353,1.2145801705085391e-05,0.00012670617973193528,0.000431021872300605,0.0010732240093747777,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022770134999593145,-1.975566721216286e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.26704443518538e-06,0.0,0.00010459568289990227,6.374171042193969e-05,0.00023506679016113284,0.0,0.00013696586666027706,7.909592332320908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2414,2.4981477930244486e-09,0.0009399860145596663,-2.4337258405127052e-08,3.946744124049942e-05,0.0005150325589179994,0.0,1.3012922287110032e-06,0.0003709159064751864,0.0,0.0,0.0,0.002381353618011474,0.03487442296814602,1.2856884766775198e-06,0.012234230362549935,0.001973284438935762,0.0003385188596792023,0.0015113898112106327,0.0016741426475490567,1.1863602983512074e-05,0.00012501799853806696,0.0004282211887760957,0.0010708599693576492,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022771066487630253,-1.975653581873023e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.228630538715515e-06,0.0,0.00010457503307372332,6.372622245301802e-05,0.00023499092318495114,0.0,0.00013692008204023044,7.906970440256099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2415,2.2939268008652416e-09,0.0009351203378530342,-2.4337258405127052e-08,3.7971716841856646e-05,0.0005032271986007689,0.0,1.2590259001344388e-06,0.00036893545806119843,0.0,0.0,0.0,0.0023764052096557613,0.034863544640003845,1.249112451627697e-06,0.012233934504293916,0.0019730860412079548,0.0003384702652161321,0.0015109189403915407,0.0016537294927055361,1.158794092267714e-05,0.0001233519507470727,0.000425436221236984,0.001068498444110155,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022771997975667364,-1.975739927545633e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.190866446313448e-06,0.0,0.00010455401418993872,6.371073296566804e-05,0.00023491506289760272,0.0,0.0001368748009735346,7.904348478917032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,2.106384364945673e-09,0.0009302814300990104,-2.4337258405127052e-08,3.653303454438846e-05,0.0004916906361579895,0.0,1.2181313351753736e-06,0.000366965035922726,0.0,0.0,0.0,0.002371477260818482,0.03485266649196942,1.213573263823987e-06,0.012233638646037893,0.0019728902575252903,0.0003384216627067328,0.0015104480570983885,0.0016335671583663943,1.1318698677870256e-05,0.00012170842936590315,0.00042267012037456035,0.0010661443066100277,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0002277292709350594,-1.9758262732182394e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.15374310645624e-06,0.0,0.0001045329953061541,6.369524398446083e-05,0.0002348392026102543,0.0,0.0001368290201020241,7.901726448303711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2417,1.934183607425742e-09,0.0009254654639069238,-2.4337258405127052e-08,3.5148588894158606e-05,0.00048041784143447875,0.0,1.1785646989831493e-06,0.00036500463756938774,0.0,0.0,0.0,0.0023665697227478032,0.034841788704150514,1.179041399628391e-06,0.012233343163872876,0.0019726918701706785,0.00033837306556155287,0.001509974030342102,0.0016136485384490968,1.1055700072020382e-05,0.00012008664538631839,0.000419922873698473,0.0010637950616578264,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00022773862136840902,-1.975912790552223e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,2.1172485743870492e-06,0.0,0.00010451234639575085,6.367975601553918e-05,0.00023476334232290586,0.0,0.00013678323298295343,7.899048721188058e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
