year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2359,3.2900528426156e-08,0.0014111505033489067,-2.4337258405127052e-08,3.113575571864843e-05,0.0002502376799583436,0.0,9.781494979296992e-07,0.00013352326060364644,0.0,0.0,1.939539425664331e-10,0.0023883468731689447,0.03140916764105797,7.542826661193747e-06,0.013307875151648042,0.0035656815926510548,0.0006800049104694525,0.0016972053433227541,0.0041416615238555905,6.370534059647023e-05,0.00033558920106172566,0.0006880966576995451,0.0012498591191569966,0.0,0.0,0.0,0.0,0.0,-4.1360589781201314e-06,-0.00010386661646525128,-8.964312079106207e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.699812563708983e-06,0.0,0.00018575056116720042,9.623558259556691e-05,0.0004735773751656214,0.0,0.0002919263260157903,0.00014548078118674457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,3.0466559383518565e-08,0.0014045323829209803,-2.4337258405127052e-08,3.0070653403649734e-05,0.0002450263190269471,0.0,9.493817373097899e-07,0.00013287647866954409,0.0,0.0,1.8140878986149766e-10,0.0023836846868133554,0.031399366177167896,7.332718998664993e-06,0.01330757966948302,0.003565342285442199,0.0006799077215433122,0.0016966748215484614,0.004095179997166443,6.23311354182519e-05,0.00033146878743489584,0.0006839569303764897,0.0012472808833916983,0.0,0.0,0.0,0.0,0.0,-4.136794402512174e-06,-0.00010383864812215267,-8.961723425541766e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.5789925566595035e-06,0.0,0.00018571331840117774,9.621234962989888e-05,0.000473424762746493,0.0,0.0002918292189383507,0.0001454322462570667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,2.821274858334315e-08,0.0013979467117794353,-2.4337258405127052e-08,2.9042021699522934e-05,0.00023992416119575502,0.0,9.2146105283818e-07,0.00013223320817321542,0.0,0.0,1.6967544232786722e-10,0.002379063451995849,0.03138950761912029,7.128469707412647e-06,0.013307185150020438,0.003564976775542742,0.000679810521888733,0.0016961442873001094,0.004049235940952301,6.098682938179969e-05,0.0003273965976323684,0.000679845506191055,0.0012447100255886714,0.0,0.0,0.0,0.0,0.0,-4.147081053344595e-06,-0.000103806022338868,-8.959127905522234e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.460058938115835e-06,0.0,0.0001856764456085364,9.618870871315402e-05,0.0004732721369496982,0.0,0.00029173211685895925,0.00014538371132738888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,2.6125725372403396e-08,0.0013913916521692275,-2.4337258405127052e-08,2.8048690699463098e-05,0.00023492951917648318,0.0,8.943601140050555e-07,0.0001315929473028084,0.0,0.0,1.5870138066986782e-10,0.0023744217414093014,0.03137970615523021,6.929910586686807e-06,0.013306889417128084,0.0035646113278824548,0.0006797133222341538,0.0016956137655258178,0.004003793725115967,5.9671250035985926e-05,0.00032337866824090486,0.000675756065025131,0.0012421416434148947,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010377342025756915,-8.956535818730229e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.343011708077974e-06,0.0,0.0001856392028425137,9.616506931483745e-05,0.0004731195200713476,0.0,0.0002916345149747531,0.00014533517639771104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2363,2.4193290610564877e-08,0.0013848690570334593,-2.4337258405127052e-08,2.708925738620261e-05,0.00023003736114501954,0.0,8.680543419077009e-07,0.00013095569356794159,0.0,0.0,1.4843729299334049e-10,0.002369800490341186,0.031369903970909115,6.736872716092195e-06,0.013306495273756496,0.0035642719376880387,0.000679616127943794,0.0016950832312774657,0.003958853150288391,5.838439810881501e-05,0.0003194089626737436,0.0006716917794281244,0.0012395781635741396,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010374083002726352,-8.953512861882123e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.2277910498064005e-06,0.0,0.00018560196190804242,9.614183432459831e-05,0.000472966903192997,0.0,0.00029153741289536164,0.00014528664146803318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,2.240357735664778e-08,0.0013783751369516057,-2.4337258405127052e-08,2.6162553449583554e-05,0.00022524768042564395,0.0,8.425245919348776e-07,0.00013032169849713646,0.0,0.0,1.38837087499842e-10,0.002365179239273071,0.0313601026871268,6.549208699172365e-06,0.013306199540864145,0.003563906448534971,0.0006795189336534341,0.001694555852966309,0.003914414330394745,5.7125100057152646e-05,0.00031548748392522334,0.0006676526244193316,0.0012370220812658473,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010370815684000766,-8.950920775090157e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.114396963301114e-06,0.0,0.00018556508362074694,9.611819391399625e-05,0.0004728142773962021,0.0,0.00029144031581401824,0.00014523866488886378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,2.0746393548094306e-08,0.0013719137041262788,-2.4337258405127052e-08,2.526787767127156e-05,0.00022055880308151246,0.0,8.177462904856178e-07,0.00012969071305225294,0.0,0.0,1.2985824369287968e-10,0.0023605784802246095,0.031350300863021215,6.366771041337404e-06,0.013305903557244458,0.0035635410216210747,0.000679421733998855,0.0016940253187179562,0.0038705130664199827,5.5893063223219644e-05,0.00031161423798402153,0.0006636386374698084,0.0012344709404309591,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010368021219889438,-8.94789610162823e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.0027693529566745e-06,0.0,0.00018552784268627566,9.60949609483282e-05,0.0004726616649770737,0.0,0.00029134320873657865,0.00014519013134467104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,1.9211876686410206e-08,0.001365480946354866,-2.4337258405127052e-08,2.4403592907488348e-05,0.0002159673595428467,0.0,7.936920752396212e-07,0.00012906273474290968,0.0,0.0,1.2146003011205647e-10,0.0023559776724243163,0.03134049921902339,6.189433379402387e-06,0.013305509288509206,0.003563201631426658,0.0006793245397084952,0.001693494796943664,0.0038270776709503174,5.468740854167193e-05,0.00030778619757374127,0.0006596466522753239,0.0012319247312843802,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010364762196858768,-8.945305731449969e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.892908544116653e-06,0.0,0.00018549060175180435,9.607132104386885e-05,0.000472509043639501,0.0,0.0002912461041581631,0.00014514159641499318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,1.7790835866289858e-08,0.0013590787621446452,-2.4337258405127052e-08,2.3568998085049293e-05,0.00021147000193595886,0.0,7.70348352515576e-07,0.00012843801136205594,0.0,0.0,1.1360528490636553e-10,0.0023513973078918464,0.03133075448907535,6.017005955967433e-06,0.013305213430253184,0.0035628361630199805,0.0006792273400539161,0.0016929674061584468,0.003784108314873504,5.350813601250945e-05,0.0003040094052698215,0.0006556798039142291,0.001229383424470822,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010361498433431034,-8.942715361271784e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.784754487653262e-06,0.0,0.00018545372346450887,9.604808757205803e-05,0.0004723564223019282,0.0,0.0002911490045777957,0.00014509306148531538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2368,1.6475048808909684e-08,0.001352709057596922,-2.4337258405127052e-08,2.2762878155584135e-05,0.00020706839919090272,0.0,7.476904479793065e-07,0.00012781604981417457,0.0,0.0,1.0625863441461551e-10,0.0023468169758605966,0.03132095248486202,5.84938327756338e-06,0.013304917571997161,0.0035624706946133034,0.0006791301403993367,0.0016924368968582156,0.0037416764292716974,5.235407318460456e-05,0.0003002769216923913,0.0006517381048768759,0.0012268470493455726,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010358235855102619,-8.939688971196076e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.678336929264478e-06,0.0,0.00018541647886693478,9.602444564302763e-05,0.00047220380988279975,0.0,0.00029105189999938016,0.00014504508213517565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,1.5256543347410724e-08,0.0013463661295958363,-2.4337258405127052e-08,2.1984390524923802e-05,0.00020275752115249634,0.0,7.256992859422953e-07,0.00012719734942073625,0.0,0.0,9.938756286345551e-11,0.0023422570708465573,0.03131115102097194,5.686439111849916e-06,0.01330452342862558,0.0035621313459116674,0.0006790329514731962,0.0016919095060729983,0.003699674554227447,5.12252189659506e-05,0.0002965905479361614,0.0006478184075945616,0.0012243155961235365,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010354975646972736,-8.937098601017815e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.573566399468108e-06,0.0,0.00018537960790584486,9.600121318350236e-05,0.0004720511840860049,0.0,0.0002909548004190127,0.00014499654859098294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,1.4128183994180293e-08,0.00134005566606919,-2.4337258405127052e-08,2.1232553980909285e-05,0.00019853567886352546,0.0,7.04353001996691e-07,0.00012658165616283816,0.0,0.0,9.296062925524022e-11,0.0023376971333312984,0.0313013490167586,5.5280258988148245e-06,0.013304227695733226,0.0035617658775049903,0.0006789384500209491,0.001691378996772766,0.0036581744341171265,5.0120402361428736e-05,0.000292949695613583,0.0006439238721263409,0.0012217915404339633,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010351713068644347,-8.934073927555964e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.470442851786502e-06,0.0,0.00018534236880292498,9.59779807239771e-05,0.0004718985672076543,0.0,0.0002908581981444359,0.00014494801781776047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2371,1.3083318865452991e-08,0.001333773885190487,-2.4337258405127052e-08,2.0506433614144722e-05,0.0001944028789997101,0.0,6.836351872331099e-07,0.00012596871851195893,0.0,0.0,8.694960337895927e-11,0.002333137244567871,0.0312916044669183,5.374017079006262e-06,0.013303833176270638,0.003561426508056964,0.0006788412610948087,0.0016908516059875487,0.0036171043530456555,4.903962227903232e-05,0.000289353753879567,0.0006400513134324549,0.0012192723968625068,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.000103484504903158,-8.931050970707781e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.368935982789843e-06,0.0,0.00018530549417873228,9.595433930108946e-05,0.00047174594587008145,0.0,0.00029076109606504443,0.00014490003708213567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,1.2115730834484567e-08,0.0013275207641776402,-2.4337258405127052e-08,1.9805186975610756e-05,0.0001903574359416962,0.0,6.635267182473042e-07,0.00012535903890254597,0.0,0.0,8.132732895302773e-11,0.002328597766571045,0.031281802822920486,5.224307453355444e-06,0.013303537568741952,0.003561061018903897,0.0006787440614402294,0.0016903242152023314,0.003576536026908111,4.798200001741945e-05,0.00028580181694666545,0.0006362039165526629,0.0012167557191352053,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010345187911987384,-8.928457167301994e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.269016186213121e-06,0.0,0.0001852682514127096,9.593110582927864e-05,0.00047159332453250875,0.0,0.000290663998983701,0.0001448515049234281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,1.1219738265463092e-08,0.0013212982471021016,-2.4337258405127052e-08,1.912792618442327e-05,0.0001863943212032318,0.0,6.440084716350254e-07,0.0001247521173905333,0.0,0.0,7.606844042451636e-11,0.002324078748092651,0.03127205737254143,5.078749265583235e-06,0.013303241710485931,0.0035606955712436106,0.0006786468671498696,0.0016897968368911741,0.0035364084772567753,4.6947241826804346e-05,0.000282293887809217,0.0006323785089375576,0.001214246438940366,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010341461959838946,-8.925432493840145e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.170683322623371e-06,0.0,0.00018523137678851687,9.590746491253375e-05,0.00047144070765415825,0.0,0.0002905673967091243,0.0001448035255732884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,1.0390026228469652e-08,0.0013151062656176092,-2.4337258405127052e-08,1.847383317671716e-05,0.00018251520037651064,0.0,6.250640384868899e-07,0.00012414820674963296,0.0,0.0,7.115006792046096e-11,0.0023195393350982666,0.03126225590865135,4.937258480736987e-06,0.013302847065659677,0.003560356201795583,0.0006785496674952905,0.0016892663151168823,0.003496732498501587,4.593505504940784e-05,0.0002788287597487371,0.0006285782725043099,0.0012117420708636446,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010338200566609745,-8.922838690434357e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.0738776682363835e-06,0.0,0.00018519413402249418,9.588423144072294e-05,0.00047128809077580776,0.0,0.00029047029712875685,0.00014475499480006595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,9.621698285221406e-09,0.0013089410530857245,-2.4337258405127052e-08,1.7842136336540185e-05,0.00017871503829956062,0.0,6.066743272091366e-07,0.00012354730199908218,0.0,0.0,6.654970166007247e-11,0.0023150407598876953,0.031252510638380054,4.799687309826415e-06,0.013302551708858329,0.0035599907541352966,0.0006784524678407112,0.0016887389243316646,0.0034575009418380733,4.494456025588363e-05,0.00027540643575956424,0.0006247968808896342,0.0012092426344752312,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010334939173380649,-8.91981573358625e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.9785991300968445e-06,0.0,0.00018515726122985283,9.586099898119768e-05,0.0004711399598749479,0.0,0.00029037369985222816,0.0001447070154499263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,8.910208539285426e-09,0.0013028064293030897,-2.4337258405127052e-08,1.723206390279034e-05,0.00017499551892280582,0.0,5.888283631838575e-07,0.0001229494062518577,0.0,0.0,6.224697549001234e-11,0.002310521757659912,0.03124276572832425,4.665972783881553e-06,0.01330225572523864,0.0035596252857286194,0.0006783552735503514,0.0016882115210723882,0.003418713693341065,4.397546333244368e-05,0.0002720260100542506,0.0006210406448438763,0.0012067505662639935,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010331675409952861,-8.916792776738067e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.884817590685561e-06,0.0,0.0001851200166322788,9.583735806445283e-05,0.000470987334078153,0.0,0.0002902771000766754,0.0001446584805202484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,8.251328801282702e-09,0.001296700450198253,-2.4337258405127052e-08,1.664286806407074e-05,0.00017135328102111817,0.0,5.715070442137955e-07,0.00012235426797943812,0.0,0.0,5.822259210868688e-11,0.002306023198699952,0.031232964264434174,4.535967310179027e-06,0.013301861331139721,0.0035592859370269826,0.0006782580738957723,0.0016876841552352904,0.003380360157969665,4.302717932753189e-05,0.0002686874796384573,0.0006173063980628053,0.0012042609932521977,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010328414016723712,-8.914200689946062e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.79253318943549e-06,0.0,0.00018508314200808607,9.581412459264199e-05,0.00047083472165902453,0.0,0.0002901799929992358,0.0001446105053265641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,7.641198854501757e-09,0.0012906231613353891,-2.4337258405127052e-08,1.6073824523240326e-05,0.0001677871429920197,0.0,5.546912415929551e-07,0.00012176213871034485,0.0,0.0,5.4458331952188164e-11,0.002301545099258423,0.03122321935437838,4.409586493943509e-06,0.013301565848974701,0.0035589203856347465,0.0006781608849696319,0.0016871567519760127,0.0033424366331558228,4.209941449136249e-05,0.00026538963929086925,0.0006135973068506519,0.0012017787982026738,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0001032468569437669,-8.911177733097879e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.701686156084761e-06,0.0,0.00018504627104699612,9.579089112083118e-05,0.000470682104780674,0.0,0.00029008339322368306,0.00014456197039688627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2379,7.0762085941957285e-09,0.0012845745323383808,-2.4337258405127052e-08,1.552425456017256e-05,0.00016429509711265563,0.0,5.383727508666447e-07,0.00012117276629346115,0.0,0.0,5.0937756029902926e-11,0.0022970669673156733,0.03121347426421483,4.286725168817368e-06,0.013301171078784783,0.003558554958720849,0.0006780636853150529,0.0016866293611907954,0.0033049432043434136,4.119187653015851e-05,0.0002621324935029944,0.0006099070729474228,0.0011992990494271117,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010321424301147541,-8.908154776249774e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.612246466069482e-06,0.0,0.00018500902461787068,9.576725121637185e-05,0.0004705294789838792,0.0,0.0002899867959471544,0.00014451399243223167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,6.5529987876470845e-09,0.001278552657105923,-2.4337258405127052e-08,1.499348018048952e-05,0.00016087579321861267,0.0,5.225324512814895e-07,0.00012058640163471304,0.0,0.0,4.764478798223356e-11,0.0022925888678741457,0.031203729174051287,4.167277710486827e-06,0.013300875471256092,0.0035582155892728237,0.0006779691892270247,0.0016861019828796388,0.003267869020159912,4.030368419456258e-05,0.00025891543592125176,0.000606241988367935,0.0011968267079691091,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010318162907918393,-8.905126669560321e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.524214026434346e-06,0.0,0.00018497215365678073,9.574401622613271e-05,0.0004703768576463064,0.0,0.0002898901961716016,0.00014446601723854742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2381,6.068494567686381e-09,0.0012725613554346563,-2.4337258405127052e-08,1.4480894295455266e-05,0.00015752772009372716,0.0,5.071594053318168e-07,0.00012000279631855589,0.0,0.0,4.456477531582219e-11,0.00228813121170044,0.031193984263995486,4.051159985865779e-06,0.01330057973836374,0.0035578501001197554,0.0006778719895724457,0.001685577748031616,0.003231210605887603,3.943483930458575e-05,0.000255738165614605,0.0006025989024208984,0.0011943592981994153,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010314900329589924,-8.902103712712214e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.43758893013466e-06,0.0,0.00018493527903258803,9.572078376660748e-05,0.00047022873566389086,0.0,0.0002897935988950729,0.00014441748230886956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,5.619821420204972e-09,0.0012665987288173037,-2.4337258405127052e-08,1.3985818330092975e-05,0.00015424936902523042,0.0,4.922372226643594e-07,0.0001194219478546083,0.0,0.0,4.168378508695152e-11,0.002283673523025512,0.03118423917383194,3.938266534196214e-06,0.013300185594992155,0.003557510730671729,0.0006777748006463051,0.0016850503572463987,0.0031949678476013185,3.858446097487285e-05,0.00025259947436740007,0.0005989746675376098,0.0011918943347036842,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0001031117319234222,-8.899511625920133e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.3523113604309036e-06,0.0,0.00018489803626656534,9.569714335600536e-05,0.00047007611432631815,0.0,0.0002896969991195202,0.00014436950157324473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,5.204321905578884e-09,0.0012606628407764435,-2.4337258405127052e-08,1.3507691498429824e-05,0.0001510393915176392,0.0,4.777522380242111e-07,0.0001188441077713917,0.0,0.0,3.898930969913413e-11,0.0022792363426208497,0.0311744944438839,3.828513156969723e-06,0.013299889486008798,0.003557145283011442,0.0006776776009917259,0.0016845229664611816,0.003159130064816284,3.775255066143274e-05,0.00024949967209368944,0.0005953755975910028,0.0011894367491702242,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0001030790824381522,-8.896486952458321e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.268351153326221e-06,0.0,0.00018486116347392404,9.567390937805176e-05,0.0004699234885295234,0.0,0.00028960040184299155,0.0001443215291505307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2384,4.819573089486464e-09,0.0012547556353835264,-2.4337258405127052e-08,1.304592920993765e-05,0.0001478964490890503,0.0,4.636962628619228e-07,0.00011826902454038462,0.0,0.0,3.0558686553110446e-11,0.002274799097213745,0.031164749353720354,3.721836525393652e-06,0.013299593753116443,0.003556779814604764,0.0006775804067013664,0.001683995600624084,0.0031236937828147886,3.693881406847628e-05,0.0002464381434568763,0.0005917953818307321,0.0011869841051101685,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010304181106567463,-8.893463995610138e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.185738333384507e-06,0.0,0.0001848242870181799,9.565067691852652e-05,0.00046977087611039495,0.0,0.0002895037995684147,0.00014427354980039097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,4.463268302173068e-09,0.0012488751837551595,-2.4337258405127052e-08,1.2599947019238025e-05,0.00014481885445117952,0.0,4.5005015786800323e-07,0.00011769669940677783,0.0,0.0,0.0,0.0022703618680572513,0.031155003903341295,3.61811030899423e-06,0.013299199484381194,0.0035564404244103486,0.0006774832016825676,0.0016834713408279414,0.0030886588022277835,3.6142373404667145e-05,0.0002434139991383751,0.000588240306026439,0.00118453637316823,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010300919713338313,-8.890441038761955e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.104413176821543e-06,0.0,0.00018478704242060582,9.562744294057292e-05,0.00046962273629109065,0.0,0.00028940720229188603,0.00014422501625619826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,4.133302063016043e-09,0.0012430234071807065,-2.4337258405127052e-08,1.2169254175101717e-05,0.00014180527079105378,0.0,4.368057265403822e-07,0.0001171271298801899,0.0,0.0,0.0,0.00226594509841919,0.031145259353501,3.5172712771122675e-06,0.013298903876852508,0.0035560749974964524,0.0006773860073922077,0.001682943974990845,0.003054014414089203,3.536322684999424e-05,0.0002404272241664926,0.000584704093776246,0.0011820960387587546,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0001029719257609061,-8.887418081913849e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.024375544204376e-06,0.0,0.0001847501696279645,9.560380252997082e-05,0.0004694701238719622,0.0,0.00028931110731919606,0.00014417704106251398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,3.827752421687668e-09,0.0012371983615887166,-2.4337258405127052e-08,1.1753266304725158e-05,0.00013885451900959018,0.0,4.239520499295037e-07,0.00011656032094138367,0.0,0.0,0.0,0.002261548804550171,0.031135514443445207,3.4192560682439577e-06,0.01329850935738992,0.0035557094668506053,0.00067729151130418,0.0016824197276687624,0.003019760703842926,3.460108156467731e-05,0.0002374769202396274,0.00058118988640368,0.0011796581604083377,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010293927627563557,-8.884391691838102e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.945565479360521e-06,0.0,0.00018471330049842598,9.558056855201721e-05,0.00046931749807516734,0.0,0.00028921450754364333,0.0001441290617123743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,3.544797629726115e-09,0.001231401983456612,-2.4337258405127052e-08,1.1351515300236643e-05,0.00013596542167663576,0.0,4.1147271647510996e-07,0.00011599626698700091,0.0,0.0,0.0,0.002257132002410888,0.031125769173173903,3.3239594178982097e-06,0.013298213624497568,0.0035553701388953583,0.0006771943223780393,0.0016818923368835447,0.0029858940258834844,3.3855059757379993e-05,0.00023456309334645673,0.0005776945332174501,0.0011772252235313259,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010290204045613704,-8.881372168217522e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.8680132392421355e-06,0.0,0.00018467642404268185,9.555733558634918e-05,0.0004691648856560389,0.0,0.00028911790776809055,0.00014408108374771973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2389,3.282766608832996e-09,0.0012256323818711442,-2.4337258405127052e-08,1.0963533924662818e-05,0.00013313630318641665,0.0,3.9936227598048155e-07,0.0001154349729978045,0.0,0.0,0.0,0.0022527561843109136,0.031116080997060133,3.231318111771409e-06,0.013297917766241547,0.0035550046497422913,0.0006770971227234602,0.0016813680646133417,0.00295240720292511,3.31251590620879e-05,0.00023168483021368587,0.0005742243324775496,0.0011747971889873342,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010286939097086703,-8.878344061528108e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.791688427464105e-06,0.0,0.00018463954941848912,9.553410262068111e-05,0.0004690167547551791,0.0,0.00028902181529442473,0.00014403310993952058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2390,3.040105051986757e-09,0.0012198895492382845,-2.4337258405127052e-08,1.058878461598729e-05,0.00013036632072925569,0.0,3.8760979093994504e-07,0.00011487643648341299,0.0,0.0,0.0,0.002248359841690063,0.03110633554668109,3.1412478695772597e-06,0.013297523497506297,0.003554665280294265,0.0006769999177046619,0.0016808438547134402,0.002919293171607209,3.241108773102741e-05,0.00022884213832716145,0.0005707729828013978,0.0011723765421907109,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0001028321433003748,-8.875322821293707e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.716561530716718e-06,0.0,0.00018460267662584782,9.55108691488703e-05,0.0004688641334176065,0.0,0.00028892521551887194,0.00014398513058938087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,2.815392398221472e-09,0.0012141734248058004,-2.4337258405127052e-08,1.0226893178212145e-05,0.00012765395891666415,0.0,3.761988789528557e-07,0.00011432065682123107,0.0,0.0,0.0,0.002243983958587647,0.031096647370567318,3.0536853788786893e-06,0.013297227764613943,0.0035542998326339773,0.0006769027341427407,0.0016803164514541623,0.0028865553781661983,3.171255292441826e-05,0.00022603440983613336,0.0005673436442480483,0.0011699583808084328,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00010279949381510532,-8.872294714604215e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.642602268808986e-06,0.0,0.00018456542836517095,9.548763719548781e-05,0.0004687115299169222,0.0,0.00028882912304520607,0.00014393715539569652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
