year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2408,3.2081467480141632e-09,0.0013200732087024051,-2.4337258405127052e-08,7.2807508000327896e-06,5.090836769342423e-05,0.0,2.1717448114907476e-07,2.7601971653451524e-05,0.0,0.0,0.0,0.0023975279804992677,0.03247635884608586,1.919845170533286e-06,0.011332131837477201,0.0031454433386999825,0.0005892828779699406,0.0013810219874954223,0.0032476888850128172,3.6915664619743634e-05,0.0002560299219973882,0.0005978179422845445,0.0011810149911542732,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.039946818033758e-05,7.372629067744317e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.298264124374836e-06,0.0,0.0001637559595879416,8.714121174116929e-05,0.0004075650837469101,0.0,0.0002490660327019294,0.00012691040488859017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2409,3.0046387345676827e-09,0.0013147469769124191,-2.4337258405127052e-08,7.067660331319397e-06,4.9991424143314366e-05,0.0,2.1166685324681326e-07,2.748665407578772e-05,0.0,0.0,0.0,0.002393193000183105,0.032466160424709324,1.8675331998889657e-06,0.011331835979221178,0.003145130088956998,0.0005891964818531275,0.0013805887758636477,0.0032145568819992075,3.618429790553915e-05,0.0002531685394488772,0.0005945300475997726,0.0011787544285257656,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.041812164306562e-05,7.374359414424003e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.222119041681289e-06,0.0,0.00016372314093430836,8.712001650631429e-05,0.000407433561218977,0.0,0.0002489830188707511,0.00012686800557982177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2410,2.8140327691107814e-09,0.0013094417653950054,-2.4337258405127052e-08,6.860788403525947e-06,4.9090943336486825e-05,0.0,2.0629803835584184e-07,2.7371587559698777e-05,0.0,0.0,0.0,0.002388837625350952,0.03245601891738255,1.8166415802290055e-06,0.011331540246328826,0.003144790698762582,0.0005891127839386462,0.0013801586952209473,0.003181765258914948,3.546729562866055e-05,0.0002503391094883283,0.0005912578720229866,0.0011764987878004711,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.044140884399335e-05,7.376088044489947e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.147081893282011e-06,0.0,0.00016369032319645086,8.709882127145927e-05,0.00040730248907248174,0.0,0.0002489000037900607,0.00012682616462156177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,2.635526654000084e-09,0.0013041594878455002,-2.4337258405127052e-08,6.659994802015523e-06,4.820676004886629e-05,0.0,2.010650277342945e-07,2.7257272827494893e-05,0.0,0.0,0.0,0.0023845230720520015,0.0324458774100558,1.7671345582629258e-06,0.01133124451343647,0.003144477428273206,0.0005890290913883845,0.001379728602104187,0.003149307037843323,3.476465651510003e-05,0.0002475413281903664,0.000588007704446415,0.001174245603134235,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.04647315978996e-05,7.377818391169635e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.073122747568412e-06,0.0,0.00016365787451619903,8.707762654274703e-05,0.00040717097546299303,0.0,0.00024881698995888235,0.0001267837666982785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2412,2.4683515711012663e-09,0.0012988963168732324,-2.4337258405127052e-08,6.46506905968301e-06,4.733853632211686e-05,0.0,1.9596426921115747e-07,2.714320900121704e-05,0.0,0.0,0.0,0.0023801880917358404,0.03243573590272904,1.7189741563418272e-06,0.011330948655180448,0.003144164178530223,0.0005889453881096839,0.0013792954154205324,0.0031171785446975713,3.407579452129491e-05,0.00024477489312678576,0.0005847732403648894,0.0011719973403712114,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.048334950764859e-05,7.379543588008091e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.0002115799766025e-06,0.0,0.00016362505677834156,8.705643029560647e-05,0.0004070394507054488,0.0,0.0002487344796810547,0.00012674136808225265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,2.3117722464697487e-09,0.0012936560874629022,-2.4337258405127052e-08,6.275847447635606e-06,4.648593586683273e-05,0.0,1.909919375754065e-07,2.7029897270121923e-05,0.0,0.0,0.0,0.0023758735709381107,0.03242565094923656,1.6721223968168112e-06,0.011330652922288095,0.0031438509287872365,0.0005888616901952028,0.0013788653347778317,0.0030853796940338127,3.340071001124735e-05,0.00024203950336654985,0.0005815545047591128,0.001169753999511401,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.050669596354124e-05,7.381272218073957e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.928378229159861e-06,0.0,0.00016359223720893265,8.703523556689422e-05,0.0004069083763293425,0.0,0.0002486514608518283,0.00012669897085171194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2414,2.1651368232642203e-09,0.001288436863137086,-2.4337258405127052e-08,6.092166527279962e-06,4.564879262447358e-05,0.0,1.861455741415078e-07,2.6916835978006323e-05,0.0,0.0,0.0,0.0023715590176391606,0.03241550908169429,1.6265456526223583e-06,0.011330357064032074,0.003143537637551472,0.0005887779922807219,0.0013784352790832519,0.003053906982653046,3.273881639539133e-05,0.00023933456153909366,0.0005783577677857877,0.0011675131049255535,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.052530202229703e-05,7.383000848139901e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.857563017811625e-06,0.0,0.00016355942130262654,8.701403982589641e-05,0.0004067772974940141,0.0,0.00024856845076918604,0.00012665713058619452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2415,2.0277935713208235e-09,0.0012832386666778723,-2.4337258405127052e-08,5.9138859388294315e-06,4.482660049200059e-05,0.0,1.8142135369843711e-07,2.6804276186445112e-05,0.0,0.0,0.0,0.0023672649563598637,0.03240536757436752,1.5822059951762994e-06,0.01133006133113972,0.0031432243878084876,0.00058869158543547,0.001378005223388672,0.0030227532047882085,3.2090114037729054e-05,0.00023666005716423195,0.0005751767561656237,0.001165277181168397,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.054862477620328e-05,7.384724328364536e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.787765945931896e-06,0.0,0.00016352696987504764,8.699284459104142e-05,0.00040664577942530313,0.0,0.0002484854344389836,0.00012661473335565378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,1.899174228249952e-09,0.0012780615056792897,-2.4337258405127052e-08,5.74079517889147e-06,4.4019360303878794e-05,0.0,1.7681627678238692e-07,2.6692217895438276e-05,0.0,0.0,0.0,0.002362970895080567,0.032395225706825265,1.5390717273711553e-06,0.011329765723611029,0.003142911138065503,0.0005886079036136468,0.0013775719868087766,0.002991918417401887,3.14543091884747e-05,0.0002340150964318713,0.0005720114480405052,0.001163046140174071,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.056721898396749e-05,7.38645639165789e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.71895684952382e-06,0.0,0.0001634941512214144,8.697165036847193e-05,0.00040651470504919694,0.0,0.000248402924161156,0.00012657233404688538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2417,1.7787105696652363e-09,0.0012729034512579441,-2.4337258405127052e-08,5.572800807328895e-06,4.3226567625999456e-05,0.0,1.723275984134434e-07,2.6580660482390476e-05,0.0,0.0,0.0,0.002358676801300048,0.032385141473763784,1.4971112829440598e-06,0.011329469865355013,0.0031425978675761273,0.0005885242003349463,0.001377141931114197,0.002961398946407319,3.0831109007848046e-05,0.00023139997727870943,0.000568865000346899,0.0011608200406531496,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.05905535888664e-05,7.38818502172391e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.651165915823076e-06,0.0,0.0001634613353151083,8.695045412133139e-05,0.0004063836329027016,0.0,0.00024831990533192953,0.00012653049378136798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,1.665891224021531e-09,0.001267768323210478,-2.4337258405127052e-08,5.409715943867341e-06,4.244805598258972e-05,0.0,1.6795232045323612e-07,2.6469604881194734e-05,0.0,0.0,0.0,0.0023544031832885737,0.03237499978632927,1.4562930547432057e-06,0.011329174132462656,0.0031422845970867533,0.0005884405024204651,0.0013767118629455565,0.0029311913170867922,3.022051385985128e-05,0.00022881409484833482,0.0005657374193299809,0.0011585963971912857,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.060918334960885e-05,7.389910218562213e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.584333165418357e-06,0.0,0.00016342888663485648,8.692885245382788e-05,0.0004062525585265955,0.0,0.0002482373950541019,0.0001264880958580847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2419,1.5602281790961568e-09,0.0012626542078415556,-2.4337258405127052e-08,5.251400119857863e-06,4.1683656185865404e-05,0.0,1.636874315090251e-07,2.6358800185925025e-05,0.0,0.0,0.0,0.002350129516525268,0.03236491429251354,1.416583301214037e-06,0.011328878274206634,0.0031419713680901577,0.0005883568098702035,0.0013762817823028562,0.002901291883834839,2.9621643405132547e-05,0.00022625714371820295,0.0005626255511758725,0.0011563801610469818,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.063250610351483e-05,7.391638848628156e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.518458621548488e-06,0.0,0.00016339607072855036,8.690765570054453e-05,0.00040612148860971135,0.0,0.0002481543787238995,0.0001264462555925672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2420,1.4612701591280105e-09,0.0012575592142379285,-2.4337258405127052e-08,5.097713156950971e-06,4.0932864010334016e-05,0.0,1.5953020515701368e-07,2.624874711889153e-05,0.0,0.0,0.0,0.002345876374282837,0.03235477260507901,1.3779525659630707e-06,0.011328582541314282,0.0031416580976007845,0.0005882731065915029,0.0013758517266082766,0.002871697058008576,2.9034791757479858e-05,0.00022372883343746268,0.0005595293990071615,0.0011541663613915444,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.065111216227171e-05,7.3933674786941e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.453542144780514e-06,0.0,0.00016336325207491715,8.688646198411784e-05,0.00040599041423360505,0.0,0.000248071869695584,0.00012640385836202653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2421,1.368591021162805e-09,0.001252487169790268,-2.4337258405127052e-08,4.9485381733284646e-06,4.0195848226547246e-05,0.0,1.554779123225314e-07,2.613894495778407e-05,0.0,0.0,0.0,0.002341623183288574,0.032344687831694294,1.340371294463365e-06,0.011328286808421927,0.003141344827111409,0.0005881894194054604,0.001375421658439636,0.002842403307927704,2.8459548686399307e-05,0.00022122885409206152,0.0005564521103925507,0.001151955037365357,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.067443491617795e-05,7.395094392146223e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.3895539661776266e-06,0.0,0.00016333080247888965,8.686526674926283e-05,0.0004058597880093257,0.0,0.00024798935816824436,0.00012636201878925166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2422,1.2817896917143422e-09,0.0012474342091377576,-2.4337258405127052e-08,4.803734772916262e-06,3.9471936047077186e-05,0.0,1.5152808239111194e-07,2.6029644141582153e-05,0.0,0.0,0.0,0.0023373699760437013,0.032334546324367525,1.3038142418824148e-06,0.011327990950165904,0.0031410315773684246,0.000588103017924428,0.001374991577796936,0.002813410548148347,2.789573710481431e-05,0.00021875660381992659,0.0005533936822094521,0.001149751081516345,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.069305282592695e-05,7.39682302221209e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.326494039262179e-06,0.0,0.00016329798474103214,8.684447895934186e-05,0.00040572871586283044,0.0,0.0002479063418380419,0.00012631961878774065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423,1.200495119852955e-09,0.0012424022839458784,-2.4337258405127052e-08,4.663162813652306e-06,3.8761128097772594e-05,0.0,1.4767798893895883e-07,2.592084451463695e-05,0.0,0.0,0.0,0.002333137228317261,0.032324461010659535,1.2682497438238949e-06,0.011327695217273547,0.0031407183276254396,0.000588019320009947,0.0013745646406173701,0.0027847152469902036,2.7343094385128276e-05,0.00021631208711256586,0.0005503478224430482,0.00114754961108168,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.071638743082638e-05,7.398553368891777e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.264332339470274e-06,0.0,0.0001632655351450046,8.682328321834409e-05,0.0004055980918681622,0.0,0.0002478238315602144,0.00012627778060045092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2424,1.1243580305032692e-09,0.0012373894729252658,-2.4337258405127052e-08,4.526705486293262e-06,3.806308788061143e-05,0.0,1.4392489891509047e-07,2.5812546699543796e-05,0.0,0.0,0.0,0.0023289044968414305,0.03231437641738256,1.2336525636330882e-06,0.011327399484381195,0.003140405057136065,0.0005879356167312463,0.0013741345849227905,0.0027563102556488034,2.6801384471906158e-05,0.00021389500004460416,0.0005473208231081565,0.0011453530919055142,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.073499348958218e-05,7.400281998957797e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.203068936518394e-06,0.0,0.0001632327164913714,8.680208848963183e-05,0.000405467021951278,0.0,0.0002477413187833627,0.00012623538198442512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2425,1.0530508294361122e-09,0.001232397682177226,-2.4337258405127052e-08,4.394245727583765e-06,3.737781602144242e-05,0.0,1.4026662667398405e-07,2.570474976240968e-05,0.0,0.0,0.0,0.002324671797866821,0.03230423472994804,1.1999953057191659e-06,0.011327103626125174,0.0031400917866466894,0.000587851929545204,0.0013737045167541504,0.002728195545642852,2.6270433918093515e-05,0.0002115050356963277,0.0005443126904499531,0.0011431589798629287,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.075832809448137e-05,7.402007195796176e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.142673945275602e-06,0.0,0.00016320026689534386,8.678089325477679e-05,0.0004053363957269986,0.0,0.00024765880850553514,0.0001261935410261651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2426,9.862677172782242e-10,0.001227426919295788,-2.4337258405127052e-08,4.265666800855348e-06,3.670463994145394e-05,0.0,1.3670071618097974e-07,2.5597204042499272e-05,0.0,0.0,0.0,0.0023204594934082036,0.03229414977645556,1.1672526025827987e-06,0.011326807893232822,0.0031397785576500943,0.0005877682316307226,0.00137327443611145,0.0027003675283294682,2.574997663807272e-05,0.00020914160118867955,0.0005413171230858564,0.0011409698386490343,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.077696970621702e-05,7.403737542475864e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.083147249547764e-06,0.0,0.00016316745007326203,8.675969801992178e-05,0.00040520532135089246,0.0,0.0002475762957286835,0.00012615114310288178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2427,9.23719540073762e-10,0.001222475232615471,-2.4337258405127052e-08,4.14085167914008e-06,3.604372799396515e-05,0.0,1.3322470212335916e-07,2.5490159200547895e-05,0.0,0.0,0.0,0.0023162472214508056,0.03228406500307083,1.1354013683275953e-06,0.011326512160340462,0.003139465287160721,0.0005876845337162417,0.0013728474864578247,0.002672826232189942,2.523986648495532e-05,0.0002068046920301517,0.00053834041927586,0.001138785589983066,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.079557576497281e-05,7.40546617254173e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,4.024488872573711e-06,0.0,0.0001631350004772345,8.6738502278924e-05,0.00040507469735622404,0.0,0.0002474937842013439,0.00012610930353010695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2428,8.651405791958192e-10,0.0012175445965838432,-2.4337258405127052e-08,4.019706886013349e-06,3.539474388957024e-05,0.0,1.298366765346394e-07,2.538361585915089e-05,0.0,0.0,0.0,0.0023120553602600093,0.032273979869470594,1.104416251809803e-06,0.011326216427448108,0.0031391520166713454,0.0005876008411659797,0.0013724174432373048,0.0026455644372165685,2.4739841195146923e-05,0.00020449370186716322,0.000535379431451261,0.0011366062827905022,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.081888666788694e-05,7.407191369380148e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.966668998938985e-06,0.0,0.00016310218273937703,8.671730755021174e-05,0.0004049440755911668,0.0,0.0002474112714244922,0.00012606746187910438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2429,8.102768083464678e-10,0.0012126330747234822,-2.4337258405127052e-08,3.902092097975934e-06,3.475735196471215e-05,0.0,1.265339037129652e-07,2.5277574173957114e-05,0.0,0.0,0.0,0.0023078635478210444,0.03226389473587036,1.0742720081969177e-06,0.011325920694555755,0.0031388387669283604,0.0005875171432514985,0.0013719873501205446,0.0026185821861312865,2.4249752619746887e-05,0.00020220893612225857,0.0005324341564894716,0.0011344294316569966,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.083751642862912e-05,7.408919999446054e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.909687442732975e-06,0.0,0.00016306973314334948,8.669611231535675e-05,0.00040481344713727644,0.0,0.0002473287623961767,0.00012602506464856367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2430,7.588925757924398e-10,0.0012077406670343875,-2.4337258405127052e-08,3.787913983752951e-06,3.413155221939088e-05,0.0,1.2331474541827209e-07,2.517178323904053e-05,0.0,0.0,0.0,0.0023036717028808596,0.032253809782377886,1.0449475469728947e-06,0.011325624836299735,0.0031385255171853758,0.0005874334453370175,0.0013715604254150389,0.0025918723158889767,2.3769366887333423e-05,0.00019994949349949758,0.0005295077419591944,0.0011322575122117997,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.08608273315419e-05,7.410648629511921e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.853514411780052e-06,0.0,0.0001630369163212677,8.667491708050174e-05,0.0004046828320610524,0.0,0.00024724625086883705,0.00012598322369030364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2431,7.107672854158409e-10,0.0012028692796178658,-2.4337258405127052e-08,3.677078849195192e-06,3.351700794696808e-05,0.0,1.201767429650263e-07,2.5066693969083337e-05,0.0,0.0,0.0,0.0022995002849578857,0.03224372518910091,1.0164217612661125e-06,0.011325329103407382,0.0031382122466960005,0.0005873497474225362,0.0013711303447723389,0.0025654383724105835,2.3298508002836624e-05,0.0001977153650158644,0.0005265939114585519,0.0011300904950996243,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.087946894327703e-05,7.412375542964043e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.798149766647256e-06,0.0,0.00016300446580946445,8.665372184564669e-05,0.0004045526517589887,0.0,0.0002471637368424734,0.00012594138273204367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2432,6.656953650447878e-10,0.0011980169911845525,-2.4337258405127052e-08,3.5694933267403394e-06,3.291355204582214e-05,0.0,1.1711770805683107e-07,2.4961905257031324e-05,0.0,0.0,0.0,0.0022953288832855225,0.03223369660933495,9.8867151611345e-07,0.011325033245151361,0.003137898976206627,0.0005872660495080551,0.0013707034325408935,0.002539273235372925,2.2836970487007305e-05,0.00019550625722616912,0.0005236989257764816,0.0011279284194608528,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.089812240600506e-05,7.414104173030062e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.743593646767549e-06,0.0,0.00016297164807160694,8.66325266107917e-05,0.00040442202776432034,0.0,0.00024708173011799657,0.00012589954454475394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2433,6.234829443371837e-10,0.0011931857230238119,-2.4337258405127052e-08,3.46506379481405e-06,3.2320848226547244e-05,0.0,1.1413627814450656e-07,2.4857592986070863e-05,0.0,0.0,0.0,0.0022911574978637696,0.03222361219616573,9.616736193072684e-07,0.011324737512259002,0.0031375857472100317,0.0005871796480270225,0.0013702733394241335,0.0025133733018924717,2.238457870877776e-05,0.00019332186620503667,0.0005208196623249847,0.0011257688292364283,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.092140960693281e-05,7.415829369868405e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.6898160043382087e-06,0.0,0.00016293920030713082,8.661173983315626e-05,0.0004042914037696521,0.0,0.00024699921609163284,0.00012585714592872808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2434,5.839462016399466e-10,0.001188373569034338,-2.4337258405127052e-08,3.3636967588479943e-06,3.1738895863294606e-05,0.0,1.1122999122892667e-07,2.4753707192925116e-05,0.0,0.0,0.0,0.002287006555709839,0.03221352688245774,9.354112082480779e-07,0.01132444177936665,0.0031372724767206577,0.0005870959554767609,0.0013698464271926876,0.002487738557728577,2.194115703708026e-05,0.00019116158559888603,0.0005179529704127709,0.0011236141217748326,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.094005121866818e-05,7.417557999934308e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.636786977467127e-06,0.0,0.00016290675071110324,8.659054409215848e-05,0.00040416122792681056,0.0,0.0002469167058138053,0.00012581530497046806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2435,5.469180082214583e-10,0.0011835786231148243,-2.4337258405127052e-08,3.2652753914551185e-06,3.1167528271675104e-05,0.0,1.0839693470457924e-07,2.4650247254998735e-05,0.0,0.0,0.0,0.0022828556135559073,0.0322034417488575,9.098631842420452e-07,0.011324145921110623,0.003136959206231282,0.0005870122575622797,0.0013694195024871825,0.0024623690028812407,2.1506529112842675e-05,0.00018902572232743108,0.0005151051482998331,0.0011214618899424874,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.096332656860272e-05,7.419286630000175e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.584566382893827e-06,0.0,0.00016287393388902146,8.656934936344622e-05,0.00040403105208396914,0.0,0.00024683469783981645,0.0001257734653976932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2436,5.122395802273636e-10,0.001178806611163219,-2.4337258405127052e-08,3.1697528818482533e-06,3.0606407701969154e-05,0.0,1.0563547099411824e-07,2.4547213483589392e-05,0.0,0.0,0.0,0.002278725114669799,0.03219341370941481,8.850085140176442e-07,0.011323850188218269,0.0031366459357419067,0.0005869285596477986,0.001368989446792602,0.0024372539283843996,2.1080490366821355e-05,0.00018691397246529663,0.0005122730328045289,0.0011193145995835466,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.098198003133023e-05,7.420586106623762e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.533064402553718e-06,0.0,0.00016284148337721827,8.654815362244845e-05,0.00040390042808930083,0.0,0.0002467521850629648,0.00012573162513217578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2437,4.797588572091626e-10,0.0011740518072815738,-2.4337258405127052e-08,3.0770123482091966e-06,3.0055367887020112e-05,0.0,1.029436841784391e-07,2.4444631560755274e-05,0.0,0.0,0.0,0.0022745741725158693,0.03218332875592232,8.608303104420206e-07,0.011323554455325915,0.003136332665252533,0.0005868448617333174,0.001368562484664917,0.002412396880158997,2.0662922862299342e-05,0.0001848254317222039,0.0005094566364172101,0.0011171722311278183,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.100062164306563e-05,7.42231130346214e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.4823110145330425e-06,0.0,0.00016280903378119071,8.652695939987899e-05,0.00040377025893529255,0.0,0.0002466701783384879,0.0001256897841739158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2438,4.49338777328876e-10,0.0011693161023831366,-2.4337258405127052e-08,2.987007052325643e-06,2.9514240056276326e-05,0.0,1.0031993734291432e-07,2.4342475181842854e-05,0.0,0.0,0.0,0.0022704641331481932,0.03217330035626412,8.373096337574549e-07,0.011323258722433564,0.0031360193947631574,0.0005867611691830557,0.0013681355849075312,0.002387794241080856,2.0253621666030768e-05,0.0001827604040235281,0.0005066559528927008,0.0011150347845753034,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.102390884399335e-05,7.42403650030052e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.432276287223212e-06,0.0,0.0001627762169591089,8.650617009152969e-05,0.000403640078633229,0.0,0.0002465876643121243,0.00012564794460114093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,4.208473173442448e-10,0.0011645994964679083,-2.4337258405127052e-08,2.899620094235676e-06,2.898285585641861e-05,0.0,9.77623185447501e-08,2.4240745125096293e-05,0.0,0.0,0.0,0.002266333634262085,0.032163215762987134,8.144274746950264e-07,0.01132296298954121,0.0031357061450201723,0.0005866774712685743,0.001367708647727966,0.002363442479469681,1.9852410782945707e-05,0.00018071858394672478,0.0005038678471526503,0.001112899794081847,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.104255045572873e-05,7.425768563593989e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.382960104430094e-06,0.0,0.00016274376553152998,8.6484976375103e-05,0.00040350990279038745,0.0,0.0002465056563381354,0.00012560610433562348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440,3.94164155842797e-10,0.001159903918419282,-2.4337258405127052e-08,2.8147813484771174e-06,2.84610479772091e-05,0.0,9.526918490485275e-08,2.4139441390515616e-05,0.0,0.0,0.0,0.0022622235623931887,0.032153187363328936,7.921670156330814e-07,0.01132266713128519,0.0031353928952771878,0.0005865937733540933,0.0013672817230224608,0.002339341581084824,1.9459173368333837e-05,0.00017869967056075733,0.0005010986049667002,0.0011107697157065075,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,9.10658495076486e-05,7.427497193659894e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,3.3343626753031273e-06,0.0,0.00016271131868282954,8.646378063410524e-05,0.000403379726947546,0.0,0.00024642364711463456,0.0001255642633773635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
