year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2117,0.0227051123672414,0.003913266287621924,0.0048848188822441605,0.0037298205977569234,0.004592630815854795,0.0,7.697213188188136e-05,0.0,0.005196194638342296,0.0,0.001371192214441954,0.0,0.026231379380002317,-4.425970571114276e-09,0.0204519665709263,0.0038198614043218177,0.0,0.0,0.05167394144196486,0.005640478473888637,0.004675895315326906,0.003338732761199355,0.002081057153074372,0.0,0.00023048436091486124,0.00012419215786401626,6.22926414756472e-05,4.2259888629125774e-13,8.463992042956445e-05,0.00037759472059999924,2.144337599255462e-06,-0.0001991462,-0.00035313600000000004,3.0011115886060157e-06,0.00018502165081005502,3.265096566861552e-07,0.0,0.0,0.00013552127682767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2118,0.022676498361187264,0.003898175769155571,0.0048811067906047835,0.00373123705882105,0.004605095321821917,0.0,7.491762031091333e-05,0.0,0.005190946690681275,0.0,0.0013692565767261663,0.0,0.026370257221940658,-4.425970571114276e-09,0.02054263788976623,0.003835142885617463,0.0,0.0,0.05094187932100861,0.005479177279795663,0.004598053933437298,0.003322890089137354,0.0020793111269339325,0.0,0.0002113609657465398,0.00011780357650346248,5.884921517314003e-05,3.433844679729431e-13,7.989706589289431e-05,0.00037759472059999924,2.1301616364773845e-06,-0.0001991462,-0.00035313600000000004,2.726441652687585e-06,0.00018107944241002642,3.0786274569861246e-07,0.0,0.0,0.00013595589721622874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2119,0.022649328635683395,0.003883142921900558,0.004877771045422817,0.0037325529188557997,0.004617061660500188,0.0,7.292465306173092e-05,0.0,0.005186120689020278,0.0,0.001367421970185008,0.0,0.026504937905406135,-4.425970571114276e-09,0.020630573083450388,0.0038499631159260163,0.0,0.0,0.05021953164619727,0.005322263016288695,0.004521439212830791,0.0033071084303736525,0.00207756497780791,0.0,0.00019382199962178227,0.00011175031999377108,5.559435612536339e-05,2.7901758111261484e-13,7.540357749593289e-05,0.00037759472059999924,2.112885834271138e-06,-0.0001991462,-0.00035313600000000004,2.4698193561753358e-06,0.00017721419105333277,2.902758330659841e-07,0.0,0.0,0.00013637750870086824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120,0.022622923549931565,0.003868148660633989,0.004874418230691461,0.0037337276723843895,0.004628518396123273,0.0,7.098895370031371e-05,0.0,0.005181431484583108,0.0,0.0013656508550168329,0.0,0.02663554139051583,-4.425970571114276e-09,0.020715850369936253,0.003864335227524885,0.0,0.0,0.04950528541422811,0.005169295450816071,0.004445875613981763,0.0032913540708795676,0.0020758149884583994,0.0,0.00017771721949174805,0.00010600432191327305,5.251445366263717e-05,2.2666512180041578e-13,7.113802142456146e-05,0.00037759472059999924,2.081155699571251e-06,-0.0001991462,-0.00035313600000000004,2.2303454592341562e-06,0.0001734200606650449,2.736652909537526e-07,0.0,0.0,0.0001367864851636003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121,0.022596883913026788,0.0038531999477332125,0.004870845929299064,0.003734735999086406,0.004639447135687671,0.0,6.910969693576579e-05,0.0,0.005176716819511827,0.0,0.0013639211569451445,0.0,0.026761979295003083,-4.425970571114276e-09,0.020798410623761525,0.0038782493386742443,0.0,0.0,0.04879900005312396,0.005020165024147815,0.004371344056564525,0.003275625730838292,0.0020740610097267974,0.0,0.00016293133076391924,0.0001005531724573166,4.960116810733593e-05,1.8410593652419606e-13,6.708880471533012e-05,0.00037759472059999924,2.037766987047244e-06,-0.0001991462,-0.00035313600000000004,2.006957583700081e-06,0.0001696918385076186,2.579820488842545e-07,0.0,0.0,0.0001371825521359065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2122,0.02257150334169932,0.003838299493375934,0.004867279198418225,0.0037356093289508015,0.004649876004161644,0.0,6.728568030350264e-05,0.0,0.005172110476008926,0.0,0.0013622472691253433,0.0,0.026884253303203345,-4.425970571114276e-09,0.02087825478880146,0.003891705558161288,0.0,0.0,0.0481010991133878,0.004874897538156011,0.004297883943923579,0.003259934425930737,0.0020723042275016122,0.0,0.0001493643362701164,9.538407861756625e-05,4.6845878968896436e-05,1.4952030906319936e-13,6.324815819244976e-05,0.00037759472059999924,2.0001673279842346e-06,-0.0001991462,-0.00035313600000000004,1.7986503891496124e-06,0.00016603105334447217,2.4318063334191475e-07,0.0,0.0,0.00013756571403526657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0225471253071285,0.0038234541085818566,0.004863938953937117,0.0037363835893064446,0.004659834433632952,0.0,6.551616987906901e-05,0.0,0.005167756952855366,0.0,0.0013606465845974794,0.0,0.02700234126798073,-4.425970571114276e-09,0.02095536652310706,0.003904701410345484,0.0,0.0,0.04741222528584873,0.004733562890126698,0.0042255582214687495,0.003244296835396054,0.0020705465143992913,0.0,0.00013692651508916064,9.04837699593938e-05,4.424167025675581e-05,1.2142766523079066e-13,5.960954842763619e-05,0.00037759472059999924,1.9731866270299078e-06,-0.0001991462,-0.00035313600000000004,1.6038871166768177e-06,0.0001624447253937672,2.2922100927252535e-07,0.0,0.0,0.00013793590140425582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2124,0.02252401330498374,0.003808653456127893,0.004860984186342856,0.0037370916567706592,0.004669360609387117,0.0,6.379845596882405e-05,0.0,0.005163766323152564,0.0,0.0013591321004827457,0.0,0.027116347384778475,-4.425970571114276e-09,0.021029814296834003,0.003917248363921154,0.0,0.0,0.046732178481214734,0.004596057196891572,0.004154340937049064,0.003228710107419203,0.00206878758151091,0.0,0.0001255125034910964,8.583712276232664e-05,4.178192542479581e-05,9.85974010730198e-14,5.616220944193968e-05,0.00037759472059999924,1.9569525467826556e-06,-0.0001991462,-0.00035313600000000004,1.4178223644415509e-06,0.00015893099568250113,2.1604936612018213e-07,0.0,0.0,0.00013829344181056635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2125,0.022502442961431574,0.00379391072299709,0.0048585452171212495,0.003737764374344709,0.004678476754747946,0.0,6.213257118178745e-05,0.0,0.005160238670009016,0.0,0.0013577181118052334,0.0,0.027226195390249095,-4.425970571114276e-09,0.021101547046508923,0.003929337792092263,0.0,0.0,0.046061808017749124,0.004462480622576777,0.004084316630888762,0.0032131967469590625,0.002067029961934404,0.0,0.00011504678764318362,8.143725286639419e-05,3.94571665843344e-05,8.005914468872307e-14,5.2900835882156784e-05,0.00037759472059999924,1.951379534625324e-06,-0.0001991462,-0.00035313600000000004,1.2400400409029077e-06,0.00015548905085703964,2.036344039665689e-07,0.0,0.0,0.00013863809334828796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126,0.02248239414751815,0.003779226310859138,0.004856574870779238,0.00373841027082905,0.0046871961436904105,0.0,6.051706563548323e-05,0.0,0.005157151177253035,0.0,0.001356403083364802,0.0,0.027331886810892242,-4.425970571114276e-09,0.021170565289898777,0.003940969761369256,0.0,0.0,0.04540110482495732,0.004332750807025581,0.00401547878507038,0.0031977594303438783,0.0020652739889412534,0.0,0.00010545529079766984,7.727009898014846e-05,3.7259875233602495e-05,6.500791144381654e-14,4.9816087164949844e-05,0.00037759472059999924,1.949938119480123e-06,-0.0001991462,-0.00035313600000000004,1.07381696237738e-06,0.00015211799853268252,1.9193403236324933e-07,0.0,0.0,0.00013896986071975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127,0.022463624781393476,0.003764602032519014,0.004854904146422161,0.003739018960355045,0.0046955171467682015,0.0,5.895060342474421e-05,0.0,0.005154391630070309,0.0,0.0013551736618753968,0.0,0.027433402305482878,-4.425970571114276e-09,0.021236856150902508,0.003952142051121923,0.0,0.0,0.04474988609406632,0.004206745105639198,0.003947801784590991,0.0031823964537756556,0.0020635195324385305,0.0,9.666143608498524e-05,7.33197267650784e-05,3.518652479761061e-05,5.2788760301583775e-14,4.6898153928345483e-05,0.00037759472059999924,1.945794587317445e-06,-0.0001991462,-0.00035313600000000004,9.190145929702446e-07,0.00014882035069989377,1.8090776721702794e-07,0.0,0.0,0.0001392886716763474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128,0.02244591057770668,0.003750023572285969,0.004853407721610063,0.0037395826241576106,0.004703448354214215,0.0,5.7430218784334715e-05,0.0,0.005151868313775641,0.0,0.0013540172227495938,0.0,0.02753083230417977,-4.425970571114276e-09,0.02130047650803532,0.003962864597402478,0.0,0.0,0.04410727890434986,0.004084216952161609,0.003881189830679809,0.0031670895810225236,0.0020617645524568682,0.0,8.859098978355144e-05,6.95708903868571e-05,3.322473589208689e-05,4.286064628442997e-14,4.413496027246276e-05,0.00037759472059999924,1.9382446628762585e-06,-0.0001991462,-0.00035313600000000004,7.747097648168229e-07,0.0001455915265878057,1.7050649341564555e-07,0.0,0.0,0.00013959479513183631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,0.02242914016289738,0.003735500308716768,0.004852026156404802,0.0037400988238449765,0.004710989161583562,0.0,5.595550793936566e-05,0.0,0.005149533288625459,0.0,0.0013529274152225663,0.0,0.027624111376587192,-4.425970571114276e-09,0.021361383725580697,0.003973129897593079,0.0,0.0,0.04347354043307918,0.003965141627285788,0.0038156649007681136,0.003151847692121277,0.0020600100615534244,0.0,8.119391756619253e-05,6.601840302618029e-05,3.136943088443221e-05,3.47988504971939e-14,4.1519843746706204e-05,0.00037759472059999924,1.928882669091077e-06,-0.0001991462,-0.00035313600000000004,6.402749296681419e-07,0.0001424312146073139,1.607009251894607e-07,0.0,0.0,0.00013988802508435572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,0.022413138004716202,0.0037210308274367703,0.00485067411068113,0.003740560320830064,0.004718141084443837,0.0,5.452499858344155e-05,0.0,0.005147317265628533,0.0,0.0013518942004463186,0.0,0.027713240889672277,-4.425970571114276e-09,0.021419577649745586,0.003982938171361471,0.0,0.0,0.04284840797992881,0.0038493983837149777,0.003751194700152029,0.003136666951975894,0.0020582556566386702,0.0,7.441467202249613e-05,6.264978431001166e-05,2.961865924945575e-05,2.8252809735456046e-14,3.904444217210245e-05,0.00037759472059999924,1.916446500702031e-06,-0.0001991462,-0.00035313600000000004,5.150272517720783e-07,0.0001393329268936418,1.5145619873234766e-07,0.0,0.0,0.00014016836260270337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,0.02239730067112036,0.0037066136042422167,0.004849028048421976,0.0037409235025416196,0.004724878374509964,0.0,5.313712604893464e-05,0.0,0.005144979312312219,0.0,0.0013508847680568595,0.0,0.027798205648012084,-4.425970571114276e-09,0.021475047146410728,0.0039922876162429575,0.0,0.0,0.04223118427105279,0.003736783026782056,0.003687702955701382,0.0031215326639910507,0.0020564996257731133,0.0,6.820102088688546e-05,5.9452324842038196e-05,2.7966315075469278e-05,2.293721793607523e-14,3.6699242217758805e-05,0.00037759472059999924,1.8897441820010262e-06,-0.0001991462,-0.00035313600000000004,3.983094218811549e-07,0.00013629249492335045,1.4273729088655927e-07,0.0,0.0,0.00014043576403892334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132,0.022381241717581116,0.0036922319930559537,0.004846934376123892,0.003741162435287581,0.004731193749249286,0.0,5.1789075550614255e-05,0.0,0.005142384835382597,0.0,0.0013498775297230282,0.0,0.027879080568165883,-4.425970571114276e-09,0.021527839839911692,0.004001186342859586,0.0,0.0,0.04162076599215033,0.0036270312133900666,0.0036250720294593217,0.003106419404889657,0.0020547390178883938,0.0,6.249986572301624e-05,5.6415173658541616e-05,2.640097897251174e-05,1.8616940952729914e-14,3.4473929333404414e-05,0.00037759472059999924,1.8514936442040363e-06,-0.0001991462,-0.00035313600000000004,2.8941479759457153e-07,0.00013330819266682816,1.3450429678768454e-07,0.0,0.0,0.00014069046098182328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,0.022365302551407742,0.003677898504953361,0.0048446618962459335,0.0037413071251688776,0.004737109441726027,0.0,5.0480911848855664e-05,0.0,0.005139697498541302,0.0,0.0013488897758634185,0.0,0.02795581124834329,-4.425970571114276e-09,0.021577920786465248,0.004009628265468091,0.0,0.0,0.04101791571340884,0.003520231775911072,0.003563376444725281,0.003091347913238703,0.0020529762634633707,0.0,5.727363809082129e-05,5.353588040676318e-05,2.491914081329295e-05,1.5108712479243084e-14,3.236547016531285e-05,0.00037759472059999924,1.8190019972828523e-06,-0.0001991462,-0.00035313600000000004,1.879203669725998e-07,0.00013038384160421012,1.267384391818035e-07,0.0,0.0,0.00014093228447836328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,0.02234985629208982,0.0036636165515825697,0.004842465409024501,0.0037413922647491606,0.00474265564400274,0.0,4.921183063842443e-05,0.0,0.005137085963360549,0.0,0.0013479406159601025,0.0,0.028028399674994407,-4.425970571114276e-09,0.021625290390617363,0.004017613594276431,0.0,0.0,0.04042304105852559,0.003416402951079696,0.0035026538184100993,0.00307633046350949,0.002051212760077754,0.0,5.248333670439762e-05,5.0807057434993654e-05,2.3520645784234246e-05,1.2260927468002743e-14,3.0369594086925088e-05,0.00037759472059999924,1.7970344948335368e-06,-0.0001991462,-0.00035313600000000004,9.336217667759315e-08,0.00012752073445540838,1.194167209729871e-07,0.0,0.0,0.00014116123812817565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135,0.022335222319141396,0.0036493921071257753,0.004840534339606076,0.0037414488393668287,0.004747859388599358,0.0,4.7981262741673125e-05,0.0,0.005134685652831092,0.0,0.0013470465538129351,0.0,0.02809683415785305,-4.425970571114276e-09,0.021669939507383267,0.004025140781531013,0.0,0.0,0.039836621727155186,0.003315568579550307,0.0034429483698307003,0.0030613815847923653,0.0020494502537242677,0.0,4.808915666401521e-05,4.8219380753544735e-05,2.220205086723187e-05,9.95015212632764e-15,2.848220486686357e-05,0.00037759472059999924,1.7857004561616421e-06,-0.0001991462,-0.00035313600000000004,5.3145181016057836e-09,0.00012471967771363,1.1251797755702214e-07,0.0,0.0,0.00014137728836826924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,0.022321678084136168,0.003635215211570805,0.004839017544839027,0.003741506679314298,0.004752752140215997,0.0,4.6787292767529395e-05,0.0,0.0051326106883015435,0.0,0.0013462219171253577,0.0,0.02816117454217271,-4.425970571114276e-09,0.021711906385591638,0.0040322164390032,0.0,0.0,0.03925845016647149,0.0032176381290245624,0.0033842339781366775,0.0030464985598227723,0.0020476884775426077,0.0,4.405529778620467e-05,4.5764059133540286e-05,2.0957987764729073e-05,8.074065087293916e-15,2.6697213766370872e-05,0.00037759472059999924,1.7848863363124955e-06,-0.0001991462,-0.00035313600000000004,-7.671422773799233e-08,0.00012197459503071812,1.0601462803359247e-07,0.0,0.0,0.0001415806250176668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137,0.022309241307960047,0.0036210962121874697,0.004837886529126928,0.0037415728383693257,0.004757342142153425,0.0,4.562969111886194e-05,0.0,0.005130856268780754,0.0,0.0013454674786957583,0.0,0.02822137807813217,-4.425970571114276e-09,0.02175116291004919,0.004038835767267297,0.0,0.0,0.038688898245660505,0.003122615046039072,0.0033265443378771467,0.0030316939874334655,0.002045928933244292,0.0,4.03596128532681e-05,4.3436492280335964e-05,1.9784393153571e-05,6.551892223798051e-15,2.501051073267896e-05,0.00037759472059999924,1.7881131385102566e-06,-0.0001991462,-0.00035313600000000004,-1.5307876064061075e-07,0.00011928659579452573,9.988866635617775e-08,0.0,0.0,0.00014177110939776673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2138,0.022297693551745507,0.0036070334110894615,0.004836986890112299,0.0037416356710409686,0.004761627414676712,0.0,4.4507232211978086e-05,0.0,0.005129323968743692,0.0,0.0013447713848929478,0.0,0.028277446028044523,-4.425970571114276e-09,0.021787709427126274,0.004044998934265585,0.0,0.0,0.03812766475178104,0.003030382037613124,0.003269844608327438,0.0030169629691549262,0.0020441710765032963,0.0,3.6974316757236924e-05,4.12298694895392e-05,1.867298158843453e-05,5.316828715561584e-15,2.3416211463225268e-05,0.00037759472059999924,1.788610308077378e-06,-0.0001991462,-0.00035313600000000004,-2.248167667028976e-07,0.00011665792457808932,9.411735385578971e-08,0.0,0.0,0.00014194874651104374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2139,0.022286856420654252,0.003593028907592558,0.004836206773087773,0.0037416856411582435,0.004765606302727794,0.0,4.3418989073929316e-05,0.0,0.005127937617500915,0.0,0.001344123795294868,0.0,0.028329371120149695,-4.425970571114276e-09,0.02182154001120735,0.004050704646776037,0.0,0.0,0.03757461295134674,0.00294085155087679,0.003214115754199704,0.0030023047748894524,0.0020424149026947057,0.0,3.38737127151308e-05,3.913621469363443e-05,1.7620334340306943e-05,4.314797916534208e-15,2.1909183472137805e-05,0.00037759472059999924,1.7857059687686902e-06,-0.0001991462,-0.00035313600000000004,-2.960652680181189e-07,0.0001140878987208351,8.868056933933241e-08,0.0,0.0,0.0001421135117459244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2140,0.022276622125709526,0.0035790692610493634,0.004835495058079632,0.003741719501794642,0.004769285431546927,0.0,4.236294002303329e-05,0.0,0.005126657620724125,0.0,0.0013435185499470076,0.0,0.028377197795017798,-4.425970571114276e-09,0.02185268304637516,0.0040559580184333175,0.0,0.0,0.037029083835801065,0.002853861306211362,0.0031592865823369476,0.002987704275862488,0.0020406585984743143,0.0,3.103136867205777e-05,3.7148872836193984e-05,1.6626361005592583e-05,3.5011872083052397e-15,2.0483275127667763e-05,0.00037759472059999924,1.7809891525638887e-06,-0.0001991462,-0.00035313600000000004,-3.6692745530028673e-07,0.00011157270516653508,8.35542272105164e-08,0.0,0.0,0.00014226554815853363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,0.022266844824552854,0.0035651630906249512,0.004834775439717393,0.0037417285269891716,0.004772661813950686,0.0,4.133874200389419e-05,0.0,0.005125426023307765,0.0,0.0013429475192271766,0.0,0.028420894373744916,-4.425970571114276e-09,0.021881116997632545,0.004060755502989251,0.0,0.0,0.03649121693067952,0.002769376608325548,0.0031053672549887375,0.0029731678549187734,0.002038902953018279,0.0,2.8427332941380765e-05,3.52647712512447e-05,1.5689018644886956e-05,2.8409437173170254e-15,1.9134749710876862e-05,0.00037759472059999924,1.7732178143623243e-06,-0.0001991462,-0.00035313600000000004,-4.335607042353882e-07,0.00010911229447234838,7.8723317215872e-08,0.0,0.0,0.00014240475514716548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2142,0.022256941747880205,0.003551305381034187,0.004833731352696344,0.003741668214551328,0.004775708991257535,0.0,4.034502242173781e-05,0.0,0.005124010614303145,0.0,0.0013423792107095263,0.0,0.02846046295068085,-4.425970571114276e-09,0.021906841414322392,0.004065097128290437,0.0,0.0,0.035960293296532025,0.0026872246571148714,0.0030522813948722404,0.002958678182551299,0.002037145917709375,0.0,2.60409463444423e-05,3.347607970099726e-05,1.4804807575522425e-05,2.3050665757054823e-15,1.7858029967112116e-05,0.00037759472059999924,1.7512809347951896e-06,-0.0001991462,-0.00035313600000000004,-4.956389318770703e-07,0.00010670269497284342,7.416835942785771e-08,0.0,0.0,0.00014253113576365682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143,0.022246565328814357,0.0035374960642180105,0.004832217909412183,0.003741511301664117,0.004778411742768292,0.0,3.9380817778923645e-05,0.0,0.005122287897853931,0.0,0.001341794464967811,0.0,0.0284958987594074,-4.425970571114276e-09,0.02192985346684289,0.004068982311767983,0.0,0.0,0.03543594827661027,0.002607295577469954,0.002999988856840957,0.002944227450470148,0.002035386514195198,0.0,2.3854017695212624e-05,3.177666022176574e-05,1.3970715335745057e-05,1.8701333741172454e-15,1.66487016503201e-05,0.00037759472059999924,1.71793566020808e-06,-0.0001991462,-0.00035313600000000004,-5.534773685436531e-07,0.00010434161867394932,6.987295538503783e-08,0.0,0.0,0.00014264468217400046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,0.022236054448720295,0.0035237249718417917,0.004830505255853816,0.0037412870742989943,0.004780797530410262,0.0,3.8444660614025356e-05,0.0,0.005120424540904168,0.0,0.0013412104556266642,0.0,0.02852723219632358,-4.425970571114276e-09,0.021950171796756894,0.004072414181148489,0.0,0.0,0.034917997068185214,0.0025295222149956625,0.0029484678248442166,0.002929812275742497,0.002033624362032032,0.0,2.1848648247457634e-05,3.0163200883556882e-05,1.318339329610679e-05,1.516949877002963e-15,1.5503096334030986e-05,0.00037759472059999924,1.6903106006280187e-06,-0.0001991462,-0.00035313600000000004,-6.073952545829706e-07,0.00010202768358044221,6.58203900185936e-08,0.0,0.0,0.00014274548513666947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,0.022225803991552967,0.0035100048934093913,0.00482885281669419,0.0037410293585011353,0.004782893552126027,0.0,3.7536627248898466e-05,0.0,0.005118596150184475,0.0,0.001340647772730102,0.0,0.028554442924317292,-4.425970571114276e-09,0.02196778243505363,0.004075390409595448,0.0,0.0,0.03440713796566349,0.0024539726196580176,0.002897784070471635,0.0029154542417896257,0.0020318620675889836,0.0,2.001146547006654e-05,2.8632794915575167e-05,1.244090790158996e-05,1.2304060254932786e-15,1.4419556345716687e-05,0.00037759472059999924,1.6731349083239566e-06,-0.0001991462,-0.00035313600000000004,-6.576071501245769e-07,9.976270369978847e-05,6.200122087566509e-08,0.0,0.0,0.0001428334792699222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146,0.022216146341272013,0.0034963385514026205,0.00482745207258102,0.003740768313188081,0.004784726492115069,0.0,3.665612627012906e-05,0.0,0.005116942533310766,0.0,0.0013401237849978772,0.0,0.028577531959520366,-4.425970571114276e-09,0.02198268548943072,0.004077911178336583,0.0,0.0,0.03390365433979678,0.002380645216183618,0.0028479617739237163,0.002901163826639511,0.002030100969745405,0.0,1.832878581557581e-05,2.7181171684206673e-05,1.1740873934313136e-05,9.979928639798565e-16,1.3395532439703036e-05,0.00037759472059999924,1.666497162143131e-06,-0.0001991462,-0.00035313600000000004,-7.043526598149015e-07,9.754299440017738e-05,5.840347527412324e-08,0.0,0.0,0.0001429086724003161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2147,0.022207386152824336,0.003482731585937173,0.00482645468901052,0.003740532679135117,0.00478632191723466,0.0,3.5802743645895446e-05,0.0,0.005115583494819545,0.0,0.0013396544864896106,0.0,0.02859649958121823,-4.425970571114276e-09,0.021994880118742757,0.004079976224386999,0.0,0.0,0.033407915514045726,0.0023095470662791665,0.0027990332620875307,0.0028869543847967697,0.0020283427632917747,0.0,1.6788243320196066e-05,2.5804684651761014e-05,1.1081143253282003e-05,8.095476964441132e-16,1.2428668702284045e-05,0.00037759472059999924,1.6702666714644833e-06,-0.0001991462,-0.00035313600000000004,-7.478498209932638e-07,9.536963749514032e-05,5.5016277594758445e-08,0.0,0.0,0.0001429710605721906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2148,0.022199535991835877,0.0034691722134023587,0.004825832130339667,0.00374032842968323,0.0047876911286996926,0.0,3.497496791498951e-05,0.0,0.005114515430533249,0.0,0.0013392406094931996,0.0,0.02861136032379695,-4.425970571114276e-09,0.022004375591742193,0.004081587309200167,0.0,0.0,0.03291945049961411,0.002240562541867965,0.0027509478386220343,0.002872815182230398,0.002026586162092551,0.0,1.537669906177098e-05,2.4498615471292524e-05,1.0458885550878577e-05,6.566400701149288e-16,1.1515136672779894e-05,0.00037759472059999924,1.6780114180527703e-06,-0.0001991462,-0.00035313600000000004,-7.883566172712823e-07,9.324437364194555e-05,5.182480768630665e-08,0.0,0.0,0.00014302069293893908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,0.02219279450114541,0.0034565065794808876,0.004825447325588791,0.003740154159037233,0.004788780068224659,0.0,3.422030644853803e-05,0.0,0.005113687524517212,0.0,0.0013388912628137589,0.0,0.028621820309358517,-4.425970571114276e-09,0.022010994484162275,0.004082713527862348,0.0,0.0,0.032467712251027014,0.0021776441658384175,0.002706581998711393,0.0028596228958992945,0.0020249412094049657,0.0,1.4154669889058225e-05,2.3333617011082196e-05,9.905803756912137e-06,5.382236757630291e-16,1.0701727755762584e-05,0.00037759472059999924,1.683014892274633e-06,-0.0001991462,-0.00035313600000000004,-8.239471288390384e-07,9.129292170360316e-05,4.899065195808276e-08,0.0,0.0,0.00014305643663414236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,0.022189344938180824,0.003449760082523807,0.004825280325395787,0.003740064312499473,0.0047893058501917805,0.0,3.382348364684653e-05,0.0,0.005113283218054769,0.0,0.0013387143446136438,0.0,0.028626423965614867,-4.425970571114276e-09,0.022013883680206306,0.004083206361952132,0.0,0.0,0.03222834432528011,0.00214455093071685,0.0026831026217944785,0.002852599669533071,0.0020240637967552226,0.0,1.352982542382206e-05,2.2727961542669178e-05,9.618922597232332e-06,4.813459215954651e-16,1.0279386785797143e-05,0.00037759472059999924,1.6846867560444993e-06,-0.0001991462,-0.00035313600000000004,-8.422927182850983e-07,9.02628123576821e-05,4.752126465398822e-08,0.0,0.0,0.00014307247313860078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
