year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2438,0.03218040559677929,0.00116999808622413,0.005085308247950544,0.049864461110645394,0.0478932871050411,0.0,2.9850798069617086e-05,0.0,5.4185339972515894e-27,0.0,0.0013979431166738644,0.0,0.0061298689405821245,-4.425970571114276e-09,0.010007655419598895,0.002671215925782217,0.0,0.0,0.0017084188712695764,3.464088522389169e-06,8.469908181656243e-05,0.0010715870779841603,0.0017028895237960898,0.0,1.3127248743728049e-16,2.5056358495270894e-16,8.319827646076331e-13,2.318976464870988e-41,-4.1538923169118215e-06,0.00037759472059999924,6.117731603074648e-06,-0.0001991462,-0.00035313600000000004,-1.3345942882010938e-06,9.811392016051386e-07,2.3101220431769033e-14,0.0,0.0,0.0003339479977137847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,0.03218256083310455,0.0011656855775471844,0.00508565914791565,0.04986747637272386,0.0478961711199036,0.0,2.9852426495076233e-05,0.0,4.7514443193215415e-27,0.0,0.001398034934283922,0.0,0.006128954171041027,-4.425970571114276e-09,0.010014515927769913,0.0026718931521926455,0.0,0.0,0.0016905335229925645,3.3840120716253208e-06,8.365685743904483e-05,0.001067834484510207,0.0017018356515625837,0.0,1.2080062306421765e-16,2.250679359801948e-16,7.868968478237985e-13,1.8983587276132267e-41,-4.153899414913205e-06,0.00037759472059999924,6.107409727132129e-06,-0.0001991462,-0.00035313600000000004,-1.334594288579725e-06,9.65381409406181e-07,2.195085308766098e-14,0.0,0.0,0.0003345305266840584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440,0.032183553779685514,0.0011613845388381908,0.005085516185982568,0.049869619592053105,0.04789858517205045,0.0,2.9853613719682588e-05,0.0,4.165944155557791e-27,0.0,0.0013980822448204518,0.0,0.006128038950728334,-4.425970571114276e-09,0.010021380227827224,0.0026725707648411453,0.0,0.0,0.0016727884632869957,3.3055805511216085e-06,8.262473007117726e-05,0.0010640850787439146,0.0017007796078177644,0.0,1.1115488577923508e-16,2.0214506934434168e-16,7.442123421319503e-13,1.553752882741805e-41,-4.153906249078533e-06,0.00037759472059999924,6.08246638301908e-06,-0.0001991462,-0.00035313600000000004,-1.334594288935476e-06,9.498356898834619e-07,2.085623132458011e-14,0.0,0.0,0.00033511320730014656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,0.032183884437291345,0.0011570987309697264,0.005085148136683203,0.049871235905596986,0.047900707903808216,0.0,2.9854537617207547e-05,0.0,3.652494139010034e-27,0.0,0.0013981038177641124,0.0,0.006127123979235961,-4.425970571114276e-09,0.010028243107311666,0.002673248428480768,0.0,0.0,0.0016552101746852652,3.228881658646048e-06,8.160420394202952e-05,0.0010603447060891936,0.0016997230681930217,0.0,1.0227777012418925e-16,1.8155306679548115e-16,7.038364043766319e-13,1.2716524412155095e-41,-4.1539128187453795e-06,0.00037759472059999924,6.063484970132177e-06,-0.0001991462,-0.00035313600000000004,-1.3345942892694097e-06,9.345233078761251e-07,1.981575946379856e-14,0.0,0.0,0.00033569563668237913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2442,0.032184056245381815,0.0011528289531691984,0.0050847903669084815,0.049872693317871676,0.04790273508827396,0.0,2.985538097931399e-05,0.0,3.2023460258449924e-27,0.0,0.0013981188413076605,0.0,0.006126209888650765,-4.425970571114276e-09,0.010035105710173938,0.0026739256904023214,0.0,0.0,0.0016378136549559628,3.153949552796824e-06,8.059611252494937e-05,0.0010566168522504395,0.0016986669939044663,0.0,9.410997682260416e-17,1.6305952596293837e-16,6.65652781557773e-13,1.0407814345042879e-41,-4.1539191279215555e-06,0.00037759472059999924,6.056067004482862e-06,-0.0001991462,-0.00035313600000000004,-1.3345942895827606e-06,9.194551889488057e-07,1.882718245271092e-14,0.0,0.0,0.0003362778201588691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,0.03218450873715384,0.0011485769267548741,0.005084622751992714,0.04987432595117741,0.047904843015992224,0.0,2.9856314313897104e-05,0.0,2.807837613765716e-27,0.0,0.0013981442405088269,0.0,0.0061252958984682115,-4.425970571114276e-09,0.01004196535669414,0.0026746028186802706,0.0,0.0,0.0016206160541437833,3.0808235464196704e-06,7.960140195579356e-05,0.001052905603448819,0.0016976125769679808,0.0,8.659770384244632e-17,1.4645679217660389e-16,6.295567505706743e-13,8.51894763884778e-42,-4.153925180355852e-06,0.00037759472059999924,6.060854620614101e-06,-0.0001991462,-0.00035313600000000004,-1.3345942898766577e-06,9.04643786391346e-07,1.78884543203642e-14,0.0,0.0,0.0003368596221916717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2444,0.032185660197553284,0.001144339573019496,0.005084794163860826,0.04987645836863123,0.0479072119198494,0.0,2.98575050486737e-05,0.0,2.461865689929307e-27,0.0,0.0013981960929316823,0.0,0.00612438181110255,-4.425970571114276e-09,0.010048828793750395,0.0026752801704275275,0.0,0.0,0.001603614786968557,3.009458716162078e-06,7.861987579420878e-05,0.0010492108216785733,0.0016965598027882515,0.0,7.968367191691837e-17,1.3154162866212054e-16,5.95410661050455e-13,6.972581927595604e-42,-4.153930986644333e-06,0.00037759472059999924,6.078102697281021e-06,-0.0001991462,-0.00035313600000000004,-1.3345942901524756e-06,8.900844167760219e-07,1.6996600764004296e-14,0.0,0.0,0.000337441576016043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2445,0.03218754424711201,0.0011401198825922976,0.0050852778683633856,0.04987913845580234,0.04790987076189043,0.0,2.9858975384677013e-05,0.0,2.1586515650691637e-27,0.0,0.00139827600214514,0.0,0.0061234683267246,-4.425970571114276e-09,0.010055691549211666,0.00267595740995087,0.0,0.0,0.0015868217967755585,2.939870250750397e-06,7.765217454991931e-05,0.001045535588241381,0.001695509556038242,0.0,7.332449133290623e-17,1.181512361582923e-16,5.631313701958757e-13,5.7073598752397416e-42,-4.153936552352577e-06,0.00037759472059999924,6.100114653085596e-06,-0.0001991462,-0.00035313600000000004,-1.3345942904111478e-06,8.757847613314909e-07,1.614988606551564e-14,0.0,0.0,0.00033802328093470135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,0.03218991310210731,0.0011359173914419663,0.005085931931044553,0.04988219397588091,0.04791272997383563,0.0,2.9860639675252064e-05,0.0,1.892882961972491e-27,0.0,0.001398374606016414,0.0,0.00612255508664117,-4.425970571114276e-09,0.01006255415207394,0.0026766345736508705,0.0,0.0,0.0015702273872028917,2.871983308956892e-06,7.669769172586294e-05,0.001041878246720289,0.0016944614006296377,0.0,6.747503938843478e-17,1.0612849359038113e-16,5.326137703222245e-13,4.672072537750142e-42,-4.153941889931877e-06,0.00037759472059999924,6.1188046676993e-06,-0.0001991462,-0.00035313600000000004,-1.3345942906537757e-06,8.617340630804856e-07,1.5345865060114122e-14,0.0,0.0,0.0003386047349863157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2447,0.03219257340419336,0.0011317326824473734,0.0050866584912278015,0.04988549386819955,0.047915721107618395,0.0,2.98624335002344e-05,0.0,1.6599506304016333e-27,0.0,0.0013984847112817017,0.0,0.0061216425826067745,-4.425970571114276e-09,0.01006941379859414,0.0026773114737779474,0.0,0.0,0.001553827360876977,2.8057477256695176e-06,7.575613673083066e-05,0.0010382383351437959,0.0016934152457638947,0.0,6.209499175176948e-17,9.533459865070158e-17,5.037651484800749e-13,3.8249596887921444e-42,-4.153947009561588e-06,0.00037759472059999924,6.133244309446263e-06,-0.0001991462,-0.00035313600000000004,-1.334594290881338e-06,8.479262953643445e-07,1.458241743942646e-14,0.0,0.0,0.0003391858128815104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,0.03219543806227154,0.0011275617340363569,0.00508741472479646,0.049888978142996546,0.04791881629898287,0.0,2.9864327140105275e-05,0.0,1.4556167184388612e-27,0.0,0.0013986030108560327,0.0,0.0061207296290936184,-4.425970571114276e-09,0.010076277235650395,0.00267798856441536,0.0,0.0,0.001537602241391905,2.7410544265010682e-06,7.482634813021482e-05,0.001034611942603269,0.0016923699539058762,0.0,5.714219522479405e-17,8.563526713540378e-17,4.764691731869402e-13,3.131229558751651e-42,-4.153951925397239e-06,0.00037759472059999924,6.145115942696195e-06,-0.0001991462,-0.00035313600000000004,-1.3345942910949694e-06,8.343428364894866e-07,1.385679898197415e-14,0.0,0.0,0.0003397670393571641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,0.03219832656432706,0.0011234070630261714,0.005088124909025475,0.049892510341948366,0.04792194289860273,0.0,2.9866252380913872e-05,0.0,1.2764676165147428e-27,0.0,0.00139872255305049,0.0,0.006119816853378434,-4.425970571114276e-09,0.010083139744861757,0.0026786655428594724,0.0,0.0,0.0015215556077408147,2.6778882902744657e-06,7.390848912684664e-05,0.0010310002469650886,0.0016913258868787955,0.0,5.258531816690395e-17,7.69243620870339e-17,4.5065737435845824e-13,2.5634044224315512e-42,-4.153956644056428e-06,0.00037759472059999924,6.152719825195187e-06,-0.0001991462,-0.00035313600000000004,-1.3345942912954138e-06,8.209844793092436e-07,1.3167489606027705e-14,0.0,0.0,0.00034034801420534786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,0.032200473334527746,0.001119267148151038,0.005088474379980436,0.049895509364392986,0.04792478572632877,0.0,2.986790955388791e-05,0.0,1.1193528641320377e-27,0.0,0.0013988139524712608,0.0,0.006118904675225695,-4.425970571114276e-09,0.010090000869999486,0.002679342412908023,0.0,0.0,0.0015056605042900887,2.61611704619518e-06,7.300098275946803e-05,0.0010273975161442534,0.001690281408904723,0.0,4.839139080686038e-17,6.909876818347809e-17,4.262410654233706e-13,2.0985276218750088e-42,-4.1539611804262055e-06,0.00037759472059999924,6.142356963578758e-06,-0.0001991462,-0.00035313600000000004,-1.3345942914835733e-06,8.07826912354461e-07,1.25122514823519e-14,0.0,0.0,0.00034092874387122547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,0.03220145595815923,0.0011151420124801863,0.005088330148111156,0.04989763345912102,0.047927156739937415,0.0,2.986912556932724e-05,0.0,9.815581232844866e-28,0.0,0.0013988607909369726,0.0,0.00611799330394465,-4.425970571114276e-09,0.01009686014590559,0.0026800188564356747,0.0,0.0,0.0014899038293964793,2.55566519297903e-06,7.210304622727296e-05,0.0010238010576739214,0.0016892357343732862,0.0,4.453145317996493e-17,6.206835425910902e-17,4.031447326857652e-13,1.717922223696153e-42,-4.153965544778117e-06,0.00037759472059999924,6.11736755524369e-06,-0.0001991462,-0.00035313600000000004,-1.3345942916602178e-06,7.948575602158014e-07,1.1889278272892789e-14,0.0,0.0,0.0003415090953931238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2452,0.032201775292153616,0.0011110286386676379,0.005087960468424595,0.0498992335293561,0.047929239145589116,0.0,2.9870077218844963e-05,0.0,8.6063523841466e-28,0.0,0.001398881929989281,0.0,0.006117081554587834,-4.425970571114276e-09,0.010103722720748606,0.0026806956531531916,0.0,0.0,0.0014742840909343408,2.4965049239802237e-06,7.121456521063073e-05,0.0010202107637281548,0.0016881888306865054,0.0,4.097661914919824e-17,5.574839539089579e-17,3.812823960844504e-13,1.406135076925849e-42,-4.153969743468223e-06,0.00037759472059999924,6.0983277722115804e-06,-0.0001991462,-0.00035313600000000004,-1.3345942918261469e-06,7.820735819918926e-07,1.1296696578620793e-14,0.0,0.0,0.0003420895945164729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,0.03220193689059536,0.0011069306483429725,0.005087600996484236,0.04990067621116405,0.04793122624049315,0.0,2.9870947668728376e-05,0.0,7.546100604645288e-28,0.0,0.0013988965224029904,0.0,0.006116170336743645,-4.425970571114276e-09,0.010110584367074535,0.0026813723705180737,0.0,0.0,0.0014588254905688774,2.43870387695485e-06,7.033688069832523e-05,0.0010166324594926492,0.0016871424091421804,0.0,3.770563622809794e-17,5.0072033914303274e-17,3.606063361983879e-13,1.1509322276393532e-42,-4.153973776105837e-06,0.00037759472059999924,6.090865500291085e-06,-0.0001991462,-0.00035313600000000004,-1.3345942919818578e-06,7.694930426398675e-07,1.073363656533656e-14,0.0,0.0,0.0003426698426582199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454,0.032202379746342075,0.0011028487674292126,0.005087431770124572,0.0499022917475872,0.04793329486515069,0.0,2.987190600357969e-05,0.0,6.616672623787562e-28,0.0,0.0013989214792461161,0.0,0.0061152593629402174,-4.425970571114276e-09,0.01011744524517453,0.0026820490121180736,0.0,0.0,0.0014435398265590304,2.3822805623020338e-06,6.947062892075355e-05,0.0010130692418151121,0.001686097381502126,0.0,3.46964539590463e-17,4.497480091937311e-17,3.410560875765784e-13,9.42088500736657e-43,-4.153977645847436e-06,0.00037759472059999924,6.095638040904775e-06,-0.0001991462,-0.00035313600000000004,-1.3345942921279381e-06,7.571235931135056e-07,1.0198829381164576e-14,0.0,0.0,0.00034324984850253533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2455,0.032203520262289016,0.0010987846599495356,0.005087601298292559,0.04990440610076441,0.047935623267503565,0.0,2.987311849587731e-05,0.0,5.8022056715806235e-28,0.0,0.001398972832152387,0.0,0.006114349124412524,-4.425970571114276e-09,0.010124303782218364,0.0026827253903233,0.0,0.0,0.0014284419223850177,2.32726230615641e-06,6.861660557878796e-05,0.001009525027925648,0.0016850549120433337,0.0,3.192915009667684e-17,4.039924749839669e-17,3.225775399846434e-13,7.712308732961131e-43,-4.153981355299735e-06,0.00037759472059999924,6.112876671759023e-06,-0.0001991462,-0.00035313600000000004,-1.3345942922649203e-06,7.449750990458516e-07,9.691145250273129e-15,0.0,0.0,0.0003438294736511371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,0.03220539438429187,0.0010947347164039546,0.005088083426800271,0.04990707020198407,0.04793824254914493,0.0,2.987461329363368e-05,0.0,5.087896112989446e-28,0.0,0.0013990523208627953,0.0,0.0061134384376989055,-4.425970571114276e-09,0.010131166110023656,0.0026834019587410234,0.0,0.0,0.00141351843384842,2.273574046937952e-06,6.7774011318153e-05,0.0010059971196163062,0.0016840142469011089,0.0,2.938214997862146e-17,3.628857996200689e-17,3.0509711938951183e-13,6.313394994897256e-43,-4.153984913781151e-06,0.00037759472059999924,6.134907752525749e-06,-0.0001991462,-0.00035313600000000004,-1.334594292393478e-06,7.330347332001344e-07,9.208810048589593e-15,0.0,0.0,0.0003444092465433568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2457,0.03220775238112485,0.0010907012726841209,0.005088735902054864,0.04991010936679952,0.04794106341452054,0.0,2.9876302004349954e-05,0.0,4.461738307557926e-28,0.0,0.00139915050502404,0.0,0.006112527999274051,-4.425970571114276e-09,0.010138027017487311,0.0026840784150266744,0.0,0.0,0.0013987710981497458,2.2211957124235687e-06,6.69429047095363e-05,0.0010024863958810251,0.0016829756680257562,0.0,2.703916769693825e-17,3.259746760386267e-17,2.885700814448017e-13,5.168550345864405e-43,-4.153988326759476e-06,0.00037759472059999924,6.153616241222584e-06,-0.0001991462,-0.00035313600000000004,-1.3345942925140695e-06,7.213017978407989e-07,8.750767829089869e-15,0.0,0.0,0.0003449887741461551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,0.03221040488643769,0.001086683972704376,0.005089461258679578,0.04991339233346832,0.04794401843421917,0.0,2.987811833858654e-05,0.0,3.91280990594285e-28,0.0,0.0013992602175326903,0.0,0.006111618441248857,-4.425970571114276e-09,0.010144887771674532,0.0026847547629752252,0.0,0.0,0.0013841928766074962,2.170077335939508e-06,6.612284597019135e-05,0.0009989915723173036,0.0016819387973101311,0.0,2.488369076916741e-17,2.928282735811592e-17,2.72943206939224e-13,4.231569269748157e-43,-4.153991601391504e-06,0.00037759472059999924,6.168070929808894e-06,-0.0001991462,-0.00035313600000000004,-1.3345942926272012e-06,7.097687192906999e-07,8.31572655506991e-15,0.0,0.0,0.00034556805393321985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2459,0.03221325929869719,0.00108268352974858,0.005090215722354163,0.04991685792043759,0.047947074885146046,0.0,2.9880030335887684e-05,0.0,3.4316390173401695e-28,0.0,0.001399377996664527,0.0,0.006110708982079713,-4.425970571114276e-09,0.010151746185929818,0.002685430684581029,0.0,0.0,0.0013697828123028553,2.1201910748678895e-06,6.531374272830273e-05,0.0009955128583351415,0.0016809037477652543,0.0,2.290099634574197e-17,2.6306638157800658e-17,2.5816985293696304e-13,3.4647695769026823e-43,-4.153994743206231e-06,0.00037759472059999924,6.179943318920052e-06,-0.0001991462,-0.00035313600000000004,-1.3345942927333202e-06,6.984327539104669e-07,7.902582216102676e-15,0.0,0.0,0.0003461469532624622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,0.0322161381382209,0.0010786959369483155,0.005090924741311167,0.04992037448179866,0.04795016489693024,0.0,2.988197494788802e-05,0.0,3.0094780074628317e-28,0.0,0.00139949714741626,0.0,0.006109799428313119,-4.425970571114276e-09,0.010158607897771772,0.002686106959078855,0.0,0.0,0.001355521152308703,2.0714466029947034e-06,6.451445046041719e-05,0.0009920458379895389,0.0016798692106248323,0.0,2.1075526358930804e-17,2.363187409099877e-17,2.441900900069763e-13,2.836699843996809e-43,-4.153997761324408e-06,0.00037759472059999924,6.1875470912246555e-06,-0.0001991462,-0.00035313600000000004,-1.334594292832959e-06,6.872766116182261e-07,7.509828862997993e-15,0.0,0.0,0.00034672600553251135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,0.0322182741713453,0.0010747225274537488,0.005091272959851759,0.04992335929504348,0.04795297132567125,0.0,2.9883651471103383e-05,0.0,2.6392041267909695e-28,0.0,0.001399588136390887,0.0,0.0061088904770026905,-4.425970571114276e-09,0.010165469296949578,0.002686783154285277,0.0,0.0,0.001341393767272778,2.0237756348106867e-06,6.372414801157281e-05,0.0009885873976624047,0.00167883425141113,0.0,1.939535112458645e-17,2.12287624292589e-17,2.309656221912983e-13,2.322428277097194e-43,-4.154000663158102e-06,0.00037759472059999924,6.177154430132172e-06,-0.0001991462,-0.00035313600000000004,-1.334594292926497e-06,6.762877053787448e-07,7.136465974523622e-15,0.0,0.0,0.0003473048069976395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,0.03221924810566527,0.0010707623717288815,0.005091127143524974,0.04992546784946812,0.047955307550356166,0.0,2.9884886589800867e-05,0.0,2.314382514597877e-28,0.0,0.0013996345524976254,0.0,0.0061079817694792635,-4.425970571114276e-09,0.010172329189937396,0.0026874592411838274,0.0,0.0,0.0013273858231482446,1.9771096818447023e-06,6.294197636751516e-05,0.000985134149078134,0.0016777978696029536,0.0,1.7848610200271832e-17,1.9069317237610778e-17,2.1845313916766676e-13,1.9012815637832077e-43,-4.154003455840978e-06,0.00037759472059999924,6.152099722630809e-06,-0.0001991462,-0.00035313600000000004,-1.334594293014333e-06,6.654530654847892e-07,6.781395189856978e-15,0.0,0.0,0.0003478833607202793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2463,0.032219558573106176,0.001066817101928843,0.005090756139480361,0.04992705043451217,0.04795735354555895,0.0,2.9885854809525646e-05,0.0,2.029547424113191e-28,0.0,0.0013996552543362544,0.0,0.006107073796458275,-4.425970571114276e-09,0.010179186002555365,0.002688134901828705,0.0,0.0,0.0013135117809812958,1.931478908282031e-06,6.216871521953528e-05,0.000981689876430268,0.001676761209582477,0.0,1.6425284169940595e-17,1.712961139261282e-17,2.066191550178642e-13,1.5565203519996303e-43,-4.154006140420904e-06,0.00037759472059999924,6.133010674363757e-06,-0.0001991462,-0.00035313600000000004,-1.3345942930967725e-06,6.547824666488178e-07,6.443924534600007e-15,0.0,0.0,0.0003484615398401265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,0.03221970930275824,0.0010628838833011388,0.005090395050331163,0.04992847514290035,0.04795930557254322,0.0,2.9886743797396926e-05,0.0,1.7796288904572918e-28,0.0,0.0013996694186503213,0.0,0.006106165447300763,-4.425970571114276e-09,0.010186047343446821,0.002688810915216688,0.0,0.0,0.0012997710975440272,1.8868636596759248e-06,6.140430396122485e-05,0.0009782547495135565,0.0016757242990392694,0.0,1.5114697231684974e-17,1.5386218555981206e-17,1.954195480829777e-13,1.2741315309657964e-43,-4.1540087208199845e-06,0.00037759472059999924,6.125507587241543e-06,-0.0001991462,-0.00035313600000000004,-1.3345942931741903e-06,6.442740619467759e-07,6.123035676590696e-15,0.0,0.0,0.00034903986644680774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465,0.03222014297475165,0.0010589661393454104,0.005090224137457604,0.04993007446782205,0.047961339343150694,0.0,2.9887718967978655e-05,0.0,1.5605260117380201e-28,0.0,0.001399693948077742,0.0,0.006105257629257214,-4.425970571114276e-09,0.010192907880637396,0.0026894868493438783,0.0,0.0,0.0012861838033125907,1.8433093066218476e-06,6.064982627256528e-05,0.0009748340854064206,0.0016746887806079053,0.0,1.3908934079584338e-17,1.3820570374436814e-17,1.8482934031516364e-13,1.0430076643047144e-43,-4.154011197242941e-06,0.00037759472059999924,6.1302588048116274e-06,-0.0001991462,-0.00035313600000000004,-1.3345942932468244e-06,6.339415942154897e-07,5.818229713710267e-15,0.0,0.0,0.00034961794513012465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,0.03222127328094354,0.001055064546782086,0.005090392277061002,0.04993217483460925,0.04796363462282191,0.0,2.9888948028698688e-05,0.0,1.3684772757855553e-28,0.0,0.0013997448998270424,0.0,0.006104349984117211,-4.425970571114276e-09,0.01019976703397513,0.002690162675192429,0.0,0.0,0.0012727600841342186,1.8008278744125521e-06,5.990581313392428e-05,0.0009714308480312694,0.0016736555630054082,0.0,1.2799826654846139e-17,1.2414821375141047e-17,1.7481731736214802e-13,8.538772355991164e-44,-4.154013571822531e-06,0.00037759472059999924,6.147508892707514e-06,-0.0001991462,-0.00035313600000000004,-1.3345942933149517e-06,6.237910640045527e-07,5.528806974761587e-15,0.0,0.0,0.0003501957789594147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467,0.032223137169462374,0.0010511800677258435,0.005090872587366699,0.04993481975033272,0.04796621748803564,0.0,2.9890455902938936e-05,0.0,1.2001721447224891e-28,0.0,0.0013998239075500983,0.0,0.006103442789808711,-4.425970571114276e-09,0.010206624338754043,0.002690838074876381,0.0,0.0,0.0012595031338335182,1.7594081817762741e-06,5.917239817571608e-05,0.0009680463431110959,0.0016726250819582638,0.0,1.1779841826820839e-17,1.1152886507072799e-17,1.6535408172171323e-13,6.991311616666602e-44,-4.154015847968868e-06,0.00037759472059999924,6.169544891454068e-06,-0.0001991462,-0.00035313600000000004,-1.3345942933788368e-06,6.138230211047497e-07,5.254061679441045e-15,0.0,0.0,0.00035077323338825157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,0.03222548567757268,0.001047308765501937,0.005091523639943584,0.04993784440468982,0.04796900509815826,0.0,2.9892158158148796e-05,0.0,1.0525338539877185e-28,0.0,0.0013999216809555603,0.0,0.006102535856819081,-4.425970571114276e-09,0.010213484941345032,0.002691513827154519,0.0,0.0,0.0012463933719139805,1.7189694296516277e-06,5.8448467524779646e-05,0.0009646759561860971,0.0016715959290170873,0.0,1.084090544424178e-17,1.001895974831903e-17,1.564007671245029e-13,5.724018794158498e-44,-4.154018032721689e-06,0.00037759472059999924,6.188271170064672e-06,-0.0001991462,-0.00035313600000000004,-1.3345942934388055e-06,6.040211217741034e-07,4.992966330582181e-15,0.0,0.0,0.00035135083993334976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469,0.03222812842005126,0.0010434529601726777,0.005092247705508178,0.04994111164114507,0.047971928089917806,0.0,2.9893986639853663e-05,0.0,9.230923194042798e-29,0.0,0.0014000310069787645,0.0,0.006101628818711047,-4.425970571114276e-09,0.010220344738775127,0.0026921895002024808,0.0,0.0,0.0012334336497956187,1.679501208177595e-06,5.7734140497705334e-05,0.0009613208487700059,0.0016705685098799515,0.0,9.977059256721945e-18,9.000606109305974e-18,1.4793478538630276e-13,4.686675800123891e-44,-4.154020129130969e-06,0.00037759472059999924,6.202739623030806e-06,-0.0001991462,-0.00035313600000000004,-1.3345942934950681e-06,5.943857964741153e-07,4.7449674256246366e-15,0.0,0.0,0.00035192819640362204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470,0.032230974034073795,0.0010396124423729873,0.005093001104164281,0.04994456238472783,0.047974952222246584,0.0,2.9895914341557143e-05,0.0,8.096009394742664e-29,0.0,0.001400148430767469,0.0,0.006100722306258311,-4.425970571114276e-09,0.0102272043839374,0.0026928650650010297,0.0,0.0,0.001220620200311838,1.640973653307488e-06,5.7029178412799975e-05,0.0009579804249814043,0.0016695426404870857,0.0,9.182269836710396e-18,8.086014645483082e-18,1.39929319754334e-13,3.8375401815603903e-44,-4.154022141133887e-06,0.00037759472059999924,6.214622543814364e-06,-0.0001991462,-0.00035313600000000004,-1.334594293547856e-06,5.849126798847134e-07,4.509390011889306e-15,0.0,0.0,0.0003525053075361121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471,0.03223384287260532,0.0010357877501843327,0.005093708570268339,0.049948062477005575,0.04797800737785433,0.0,2.9897869529793944e-05,0.0,7.10102987120744e-29,0.0,0.0014002671016148582,0.0,0.006099816598744025,-4.425970571114276e-09,0.010234061073766822,0.0026935402037240592,0.0,0.0,0.0012079498485296919,1.6033594779951598e-06,5.633337160967058e-05,0.0009546542305315482,0.001668518201624047,0.0,8.451098587477465e-18,7.264694697749512e-18,1.3236027753295097e-13,3.142508774119093e-44,-4.154024072405096e-06,0.00037759472059999924,6.222227737214064e-06,-0.0001991462,-0.00035313600000000004,-1.33459429359738e-06,5.755978758196294e-07,4.285624108344205e-15,0.0,0.0,0.00035308203951474635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
