year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2352,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2355,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2356,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2357,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2358,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2359,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2363,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2368,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2371,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2379,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2381,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2384,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,0.09538055030680004,0.002966070390860001,0.004991370142421595,0.05013040857359998,0.029145589200000013,0.0,3.733245255653059e-05,0.0,0.010748318419620003,0.0,0.002914684076918,0.0,0.0654832824165,-4.425970571114276e-09,0.018736646971111375,0.006522926236013416,0.0,0.0,0.0032936437804771206,2.4660032623611292e-05,0.00018331231965060003,0.0013336675508340001,0.0017699259627499998,0.0,6.714077797700001e-09,1.335544031114999e-07,5.7841011928799984e-08,4.985585339139999e-24,-4.1518461348614635e-06,0.00037759472059999924,-2.2859561562294705e-06,-0.0001991462,-0.00035313600000000004,-1.334503616328165e-06,2.7405091804859997e-06,2.2811675043089997e-11,0.0,0.0,0.00019004041337120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
